Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
996673;11-03-2024;10:07:20;10;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
996674;11-03-2024;10:07:20;9;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
996675;11-03-2024;10:07:21;9;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
996676;11-03-2024;10:07:21;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
996677;11-03-2024;10:07:21;5;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
996678;11-03-2024;10:07:21;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
996679;11-03-2024;10:07:21;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
996680;11-03-2024;10:07:22;8;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
996681;11-03-2024;10:07:22;8;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
996682;11-03-2024;10:07:22;8;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
996683;11-03-2024;10:07:22;8;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
996684;11-03-2024;10:07:22;8;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
996685;11-03-2024;10:07:22;8;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
996686;11-03-2024;10:07:22;8;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
996687;11-03-2024;10:07:23;8;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
996688;11-03-2024;10:07:23;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996689;11-03-2024;10:07:23;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996690;11-03-2024;10:07:23;8;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996691;11-03-2024;10:07:23;10;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
996692;11-03-2024;10:07:23;8;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996693;11-03-2024;10:07:23;8;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996694;11-03-2024;10:07:23;5;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
996695;11-03-2024;10:07:23;8;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996696;11-03-2024;10:07:24;8;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996697;11-03-2024;10:07:24;8;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996698;11-03-2024;10:07:24;8;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996699;11-03-2024;10:07:24;8;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996700;11-03-2024;10:07:24;8;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996701;11-03-2024;10:07:24;8;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996702;11-03-2024;10:07:25;2;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
996703;11-03-2024;10:07:25;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
996704;11-03-2024;10:07:31;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
996705;11-03-2024;10:07:31;9;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
996706;11-03-2024;10:07:31;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
996707;11-03-2024;10:07:31;9;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
996708;11-03-2024;10:07:31;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
996709;11-03-2024;10:07:32;4;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
996710;11-03-2024;10:07:32;4;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
996711;11-03-2024;10:07:35;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
996712;11-03-2024;10:07:35;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
996713;11-03-2024;10:07:35;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
996714;11-03-2024;10:07:36;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
996715;11-03-2024;10:07:36;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
996716;11-03-2024;10:07:36;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
996717;11-03-2024;10:07:36;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
996718;11-03-2024;10:07:36;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
996719;11-03-2024;10:07:37;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
996720;11-03-2024;10:07:37;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
996721;11-03-2024;10:07:37;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
996722;11-03-2024;10:07:38;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
996723;11-03-2024;10:07:38;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
996724;11-03-2024;10:07:38;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
996725;11-03-2024;10:07:38;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
996726;11-03-2024;10:07:38;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
996727;11-03-2024;10:07:39;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
996728;11-03-2024;10:07:39;8;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996729;11-03-2024;10:07:39;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996730;11-03-2024;10:07:41;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
996731;11-03-2024;10:07:41;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
996732;11-03-2024;10:07:42;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
996733;11-03-2024;10:07:42;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
996734;11-03-2024;10:07:43;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
996735;11-03-2024;10:07:43;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
996736;11-03-2024;10:07:44;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996737;11-03-2024;10:07:44;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
996738;11-03-2024;10:07:45;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
996739;11-03-2024;10:07:45;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
996740;11-03-2024;10:07:45;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
996741;11-03-2024;10:07:46;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
996742;11-03-2024;10:07:46;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
996743;11-03-2024;10:07:47;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
996744;11-03-2024;10:07:47;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
996745;11-03-2024;10:07:47;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
996746;11-03-2024;10:07:47;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
996747;11-03-2024;10:07:47;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
996748;11-03-2024;10:07:47;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
996749;11-03-2024;10:07:47;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
996750;11-03-2024;10:07:47;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
996751;11-03-2024;10:07:48;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
996752;11-03-2024;10:07:48;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
996753;11-03-2024;10:07:48;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
996754;11-03-2024;10:07:48;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
996755;11-03-2024;10:07:48;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
996756;11-03-2024;10:07:48;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
996757;11-03-2024;10:07:48;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
996758;11-03-2024;10:07:49;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
996759;11-03-2024;10:07:49;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
996760;11-03-2024;10:07:49;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
996761;11-03-2024;10:07:49;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
996762;11-03-2024;10:07:49;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
996763;11-03-2024;10:07:50;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
996764;11-03-2024;10:07:51;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
996765;11-03-2024;10:07:51;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
996766;11-03-2024;10:07:51;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
996767;11-03-2024;10:07:51;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
996768;11-03-2024;10:07:51;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
996769;11-03-2024;10:07:52;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
996770;11-03-2024;10:07:52;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
996771;11-03-2024;10:07:52;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
996772;11-03-2024;10:07:53;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
996773;11-03-2024;10:08:00;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
996774;11-03-2024;10:08:00;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
996775;11-03-2024;10:08:00;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
996776;11-03-2024;10:08:01;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996777;11-03-2024;10:08:02;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996778;11-03-2024;10:08:02;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
996779;11-03-2024;10:08:03;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
996780;11-03-2024;10:08:03;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996781;11-03-2024;10:08:03;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996782;11-03-2024;10:08:03;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996783;11-03-2024;10:08:03;8;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
996784;11-03-2024;10:08:03;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996785;11-03-2024;10:08:03;8;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
996786;11-03-2024;10:08:03;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996787;11-03-2024;10:08:04;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996788;11-03-2024;10:08:04;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996789;11-03-2024;10:08:05;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996790;11-03-2024;10:08:08;1;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
996791;11-03-2024;10:08:09;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
996792;11-03-2024;10:08:10;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
996793;11-03-2024;10:08:10;8;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
996794;11-03-2024;10:08:11;8;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
996795;11-03-2024;10:08:11;8;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
996796;11-03-2024;10:08:12;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
996797;11-03-2024;10:08:12;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
996798;11-03-2024;10:08:12;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
996799;11-03-2024;10:08:12;8;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
996800;11-03-2024;10:08:14;4;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
996801;11-03-2024;10:08:14;4;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
996802;11-03-2024;10:08:15;9;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
996803;11-03-2024;10:08:20;5;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
996804;11-03-2024;10:08:20;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
996805;11-03-2024;10:08:21;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996806;11-03-2024;10:08:21;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996807;11-03-2024;10:08:22;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996808;11-03-2024;10:08:22;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996809;11-03-2024;10:08:22;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996810;11-03-2024;10:08:22;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996811;11-03-2024;10:08:22;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996812;11-03-2024;10:08:22;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996813;11-03-2024;10:08:23;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996814;11-03-2024;10:08:23;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996815;11-03-2024;10:08:23;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
996816;11-03-2024;10:08:23;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996817;11-03-2024;10:08:23;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996818;11-03-2024;10:08:23;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
996819;11-03-2024;10:08:23;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996820;11-03-2024;10:08:23;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996821;11-03-2024;10:08:24;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996822;11-03-2024;10:08:24;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996823;11-03-2024;10:08:24;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996824;11-03-2024;10:08:24;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996825;11-03-2024;10:08:24;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996826;11-03-2024;10:08:25;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996827;11-03-2024;10:08:25;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996828;11-03-2024;10:08:25;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996829;11-03-2024;10:08:25;8;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
996830;11-03-2024;10:08:25;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996831;11-03-2024;10:08:25;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996832;11-03-2024;10:08:25;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
996833;11-03-2024;10:08:25;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996834;11-03-2024;10:08:25;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996835;11-03-2024;10:08:26;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996836;11-03-2024;10:08:28;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
996837;11-03-2024;10:08:28;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
996838;11-03-2024;10:08:29;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996839;11-03-2024;10:08:29;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996840;11-03-2024;10:08:29;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996841;11-03-2024;10:08:29;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996842;11-03-2024;10:08:29;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996843;11-03-2024;10:08:30;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996844;11-03-2024;10:08:30;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996845;11-03-2024;10:08:30;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996846;11-03-2024;10:08:30;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996847;11-03-2024;10:08:30;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996848;11-03-2024;10:08:30;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996849;11-03-2024;10:08:30;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996850;11-03-2024;10:08:30;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996851;11-03-2024;10:08:31;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996852;11-03-2024;10:08:31;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
996853;11-03-2024;10:08:31;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996854;11-03-2024;10:08:31;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996855;11-03-2024;10:08:31;5;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
996856;11-03-2024;10:08:32;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
996857;11-03-2024;10:08:32;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
996858;11-03-2024;10:08:33;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
996859;11-03-2024;10:08:34;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
996860;11-03-2024;10:08:34;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
996861;11-03-2024;10:08:34;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
996862;11-03-2024;10:08:34;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
996863;11-03-2024;10:08:35;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
996864;11-03-2024;10:08:35;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
996865;11-03-2024;10:08:38;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996866;11-03-2024;10:08:38;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996867;11-03-2024;10:08:38;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996868;11-03-2024;10:08:38;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996869;11-03-2024;10:08:38;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996870;11-03-2024;10:08:39;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996871;11-03-2024;10:08:39;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996872;11-03-2024;10:08:39;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996873;11-03-2024;10:08:39;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
996874;11-03-2024;10:08:41;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996875;11-03-2024;10:08:43;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996876;11-03-2024;10:08:43;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996877;11-03-2024;10:08:43;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996878;11-03-2024;10:08:43;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996879;11-03-2024;10:08:44;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996880;11-03-2024;10:08:44;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996881;11-03-2024;10:08:44;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
996882;11-03-2024;10:08:44;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996883;11-03-2024;10:08:44;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996884;11-03-2024;10:08:44;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996885;11-03-2024;10:08:44;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996886;11-03-2024;10:08:45;4;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
996887;11-03-2024;10:08:45;4;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
996888;11-03-2024;10:08:46;9;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
996889;11-03-2024;10:08:46;9;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
996890;11-03-2024;10:08:46;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996891;11-03-2024;10:08:48;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
996892;11-03-2024;10:08:48;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
996893;11-03-2024;10:08:48;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
996894;11-03-2024;10:08:48;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
996895;11-03-2024;10:08:48;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
996896;11-03-2024;10:08:48;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
996897;11-03-2024;10:08:48;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
996898;11-03-2024;10:08:48;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
996899;11-03-2024;10:08:49;4;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
996900;11-03-2024;10:08:49;4;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
996901;11-03-2024;10:08:49;4;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996902;11-03-2024;10:08:49;4;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996903;11-03-2024;10:08:50;9;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
996904;11-03-2024;10:08:50;9;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
996905;11-03-2024;10:08:50;9;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
996906;11-03-2024;10:08:50;9;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996907;11-03-2024;10:08:50;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
996908;11-03-2024;10:08:50;9;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996909;11-03-2024;10:08:51;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
996910;11-03-2024;10:08:51;9;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
996911;11-03-2024;10:08:51;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
996912;11-03-2024;10:08:51;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
996913;11-03-2024;10:08:51;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
996914;11-03-2024;10:08:51;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
996915;11-03-2024;10:08:51;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
996916;11-03-2024;10:08:52;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
996917;11-03-2024;10:08:52;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
996918;11-03-2024;10:08:52;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
996919;11-03-2024;10:08:52;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
996920;11-03-2024;10:08:52;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
996921;11-03-2024;10:08:52;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
996922;11-03-2024;10:08:52;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
996923;11-03-2024;10:08:53;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
996924;11-03-2024;10:08:53;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
996925;11-03-2024;10:08:53;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
996926;11-03-2024;10:08:53;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
996927;11-03-2024;10:08:53;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
996928;11-03-2024;10:08:53;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
996929;11-03-2024;10:08:54;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
996930;11-03-2024;10:08:54;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
996931;11-03-2024;10:08:54;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
996932;11-03-2024;10:08:54;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
996933;11-03-2024;10:08:54;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
996934;11-03-2024;10:08:55;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
996935;11-03-2024;10:08:55;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
996936;11-03-2024;10:08:55;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
996937;11-03-2024;10:08:55;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
996938;11-03-2024;10:08:55;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
996939;11-03-2024;10:08:55;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
996940;11-03-2024;10:08:56;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
996941;11-03-2024;10:08:56;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
996942;11-03-2024;10:08:56;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
996943;11-03-2024;10:08:56;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
996944;11-03-2024;10:08:56;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
996945;11-03-2024;10:08:56;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
996946;11-03-2024;10:08:57;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
996947;11-03-2024;10:08:57;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
996948;11-03-2024;10:08:57;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
996949;11-03-2024;10:08:57;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
996950;11-03-2024;10:08:57;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
996951;11-03-2024;10:08:58;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
996952;11-03-2024;10:08:58;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
996953;11-03-2024;10:08:58;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
996954;11-03-2024;10:08:58;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
996955;11-03-2024;10:08:58;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
996956;11-03-2024;10:08:58;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
