Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
5967762;07-05-2024;11:09:12;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
5967763;07-05-2024;11:09:12;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
5967764;07-05-2024;11:09:12;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
5967765;07-05-2024;11:09:12;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
5967766;07-05-2024;11:09:12;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
5967767;07-05-2024;11:09:12;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
5967768;07-05-2024;11:09:12;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
5967769;07-05-2024;11:09:12;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
5967770;07-05-2024;11:09:12;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
5967771;07-05-2024;11:09:12;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
5967772;07-05-2024;11:09:12;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
5967773;07-05-2024;11:09:12;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
5967774;07-05-2024;11:09:12;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
5967775;07-05-2024;11:09:13;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
5967776;07-05-2024;11:09:13;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
5967777;07-05-2024;11:09:13;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
5967778;07-05-2024;11:09:13;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
5967779;07-05-2024;11:09:13;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
5967780;07-05-2024;11:09:13;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
5967781;07-05-2024;11:09:13;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
5967782;07-05-2024;11:09:13;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
5967783;07-05-2024;11:09:13;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
5967784;07-05-2024;11:09:13;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
5967785;07-05-2024;11:09:13;2;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
5967786;07-05-2024;11:09:13;2;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
5967787;07-05-2024;11:09:16;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
5967788;07-05-2024;11:09:16;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
5967789;07-05-2024;11:09:16;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
5967790;07-05-2024;11:09:16;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
5967791;07-05-2024;11:09:16;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
5967792;07-05-2024;11:09:16;1;-;Trovan Unique;8000000003;-;00000000;00000000;-;""
5967793;07-05-2024;11:09:16;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
5967794;07-05-2024;11:09:16;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
5967795;07-05-2024;11:09:16;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
5967796;07-05-2024;11:09:16;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
5967797;07-05-2024;11:09:16;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
5967798;07-05-2024;11:09:17;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
5967799;07-05-2024;11:09:17;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
5967800;07-05-2024;11:09:17;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
5967801;07-05-2024;11:09:17;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
5967802;07-05-2024;11:09:17;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
5967803;07-05-2024;11:09:17;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
5967804;07-05-2024;11:09:17;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
5967805;07-05-2024;11:09:18;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
5967806;07-05-2024;11:09:18;2;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
5967807;07-05-2024;11:09:18;2;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
5967808;07-05-2024;11:09:18;2;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
5967809;07-05-2024;11:09:23;5;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
5967810;07-05-2024;11:09:23;5;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
5967811;07-05-2024;11:09:24;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
5967812;07-05-2024;11:09:24;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
5967813;07-05-2024;11:09:24;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
5967814;07-05-2024;11:09:24;10;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
5967815;07-05-2024;11:09:24;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
5967816;07-05-2024;11:09:24;10;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
5967817;07-05-2024;11:09:24;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
5967818;07-05-2024;11:09:26;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
5967819;07-05-2024;11:09:26;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
5967820;07-05-2024;11:09:26;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
5967821;07-05-2024;11:09:26;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
5967822;07-05-2024;11:09:27;8;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
5967823;07-05-2024;11:09:45;8;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
5967824;07-05-2024;11:09:45;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
5967825;07-05-2024;11:09:45;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
5967826;07-05-2024;11:09:45;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
5967827;07-05-2024;11:09:47;9;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
5967828;07-05-2024;11:09:47;9;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
5967829;07-05-2024;11:09:47;9;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
5967830;07-05-2024;11:09:47;9;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
5967831;07-05-2024;11:09:47;9;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
5967832;07-05-2024;11:09:48;9;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
5967833;07-05-2024;11:09:53;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
5967834;07-05-2024;11:09:53;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
5967835;07-05-2024;11:09:53;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
5967836;07-05-2024;11:09:53;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
5967837;07-05-2024;11:09:53;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
5967838;07-05-2024;11:09:55;10;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
5967839;07-05-2024;11:09:55;10;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
5967840;07-05-2024;11:09:55;10;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
5967841;07-05-2024;11:09:55;10;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
5967842;07-05-2024;11:09:55;10;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
5967843;07-05-2024;11:09:55;10;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
5967844;07-05-2024;11:09:55;10;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
5967845;07-05-2024;11:09:55;10;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
5967846;07-05-2024;11:09:56;10;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
5967847;07-05-2024;11:09:56;10;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
5967848;07-05-2024;11:09:56;10;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
5967849;07-05-2024;11:09:56;10;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
5967850;07-05-2024;11:09:56;10;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
5967851;07-05-2024;11:09:56;10;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
5967852;07-05-2024;11:09:56;10;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
5967853;07-05-2024;11:09:56;10;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
5967854;07-05-2024;11:09:56;10;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
5967855;07-05-2024;11:09:56;10;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
5967856;07-05-2024;11:09:56;10;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
5967857;07-05-2024;11:09:57;5;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
5967858;07-05-2024;11:09:57;5;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
5967859;07-05-2024;11:09:57;5;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
5967860;07-05-2024;11:09:57;5;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
5967861;07-05-2024;11:10:02;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
5967862;07-05-2024;11:10:03;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
5967863;07-05-2024;11:10:03;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
5967864;07-05-2024;11:10:03;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
5967865;07-05-2024;11:10:03;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
5967866;07-05-2024;11:10:03;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
5967867;07-05-2024;11:10:03;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
5967868;07-05-2024;11:10:11;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
5967869;07-05-2024;11:10:11;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
5967870;07-05-2024;11:10:11;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
5967871;07-05-2024;11:10:11;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
5967872;07-05-2024;11:10:11;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
5967873;07-05-2024;11:10:11;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
5967874;07-05-2024;11:10:12;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
5967875;07-05-2024;11:10:13;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
5967876;07-05-2024;11:10:13;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
5967877;07-05-2024;11:10:13;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
5967878;07-05-2024;11:10:14;10;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
5967879;07-05-2024;11:10:15;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
5967880;07-05-2024;11:10:15;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
5967881;07-05-2024;11:10:15;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
5967882;07-05-2024;11:10:15;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
5967883;07-05-2024;11:10:16;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
5967884;07-05-2024;11:10:16;5;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
5967885;07-05-2024;11:10:16;5;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
5967886;07-05-2024;11:10:20;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
5967887;07-05-2024;11:10:20;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
5967888;07-05-2024;11:10:20;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
5967889;07-05-2024;11:10:20;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
5967890;07-05-2024;11:10:20;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
5967891;07-05-2024;11:10:20;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
5967892;07-05-2024;11:10:20;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
5967893;07-05-2024;11:10:21;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
5967894;07-05-2024;11:10:21;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
5967895;07-05-2024;11:10:21;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
5967896;07-05-2024;11:10:21;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
5967897;07-05-2024;11:10:21;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
5967898;07-05-2024;11:10:21;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
5967899;07-05-2024;11:10:21;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
5967900;07-05-2024;11:10:21;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
5967901;07-05-2024;11:10:21;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
5967902;07-05-2024;11:10:21;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
5967903;07-05-2024;11:10:21;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
5967904;07-05-2024;11:10:21;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
5967905;07-05-2024;11:10:21;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
5967906;07-05-2024;11:10:21;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
5967907;07-05-2024;11:10:21;8;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
5967908;07-05-2024;11:10:21;8;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
5967909;07-05-2024;11:10:21;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
5967910;07-05-2024;11:10:21;8;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
5967911;07-05-2024;11:10:21;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
5967912;07-05-2024;11:10:22;8;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
5967913;07-05-2024;11:10:22;8;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
5967914;07-05-2024;11:10:22;8;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
5967915;07-05-2024;11:10:22;8;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
5967916;07-05-2024;11:10:22;9;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
5967917;07-05-2024;11:10:22;8;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
5967918;07-05-2024;11:10:22;9;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
5967919;07-05-2024;11:10:22;8;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
5967920;07-05-2024;11:10:22;9;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
5967921;07-05-2024;11:10:22;8;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
5967922;07-05-2024;11:10:22;8;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
5967923;07-05-2024;11:10:22;8;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
5967924;07-05-2024;11:10:22;8;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
5967925;07-05-2024;11:10:23;4;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
5967926;07-05-2024;11:10:23;4;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
5967927;07-05-2024;11:10:31;8;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
5967928;07-05-2024;11:10:31;8;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
5967929;07-05-2024;11:10:31;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
5967930;07-05-2024;11:10:31;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
5967931;07-05-2024;11:10:31;8;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
5967932;07-05-2024;11:10:31;8;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
5967933;07-05-2024;11:10:32;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
5967934;07-05-2024;11:10:32;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
5967935;07-05-2024;11:10:32;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
5967936;07-05-2024;11:10:33;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
5967937;07-05-2024;11:10:33;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
5967938;07-05-2024;11:10:33;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
5967939;07-05-2024;11:10:33;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
5967940;07-05-2024;11:10:33;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
5967941;07-05-2024;11:10:33;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
5967942;07-05-2024;11:10:34;5;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
5967943;07-05-2024;11:10:34;5;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
5967944;07-05-2024;11:10:34;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
5967945;07-05-2024;11:10:34;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
5967946;07-05-2024;11:10:34;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
5967947;07-05-2024;11:10:34;10;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
5967948;07-05-2024;11:10:34;10;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
5967949;07-05-2024;11:10:34;10;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
5967950;07-05-2024;11:10:34;10;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
5967951;07-05-2024;11:10:37;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
5967952;07-05-2024;11:10:37;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
5967953;07-05-2024;11:10:37;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
5967954;07-05-2024;11:10:38;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
5967955;07-05-2024;11:10:38;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
5967956;07-05-2024;11:10:40;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
5967957;07-05-2024;11:10:41;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
5967958;07-05-2024;11:10:41;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
5967959;07-05-2024;11:10:41;8;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
5967960;07-05-2024;11:10:41;8;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
5967961;07-05-2024;11:10:45;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
5967962;07-05-2024;11:10:45;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
5967963;07-05-2024;11:10:45;1;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
5967964;07-05-2024;11:10:45;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
5967965;07-05-2024;11:10:45;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
5967966;07-05-2024;11:10:46;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
5967967;07-05-2024;11:10:46;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
5967968;07-05-2024;11:10:47;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
5967969;07-05-2024;11:10:47;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
5967970;07-05-2024;11:10:53;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
5967971;07-05-2024;11:10:53;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
5967972;07-05-2024;11:10:55;8;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
5967973;07-05-2024;11:10:56;8;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
5967974;07-05-2024;11:10:56;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
5967975;07-05-2024;11:10:56;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
5967976;07-05-2024;11:10:59;5;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
5967977;07-05-2024;11:10:59;10;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
5967978;07-05-2024;11:10:59;10;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
5967979;07-05-2024;11:11:11;10;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
5967980;07-05-2024;11:11:11;10;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
5967981;07-05-2024;11:11:12;5;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
5967982;07-05-2024;11:11:12;5;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
5967983;07-05-2024;11:11:12;5;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
5967984;07-05-2024;11:11:27;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
5967985;07-05-2024;11:11:27;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
5967986;07-05-2024;11:11:27;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
5967987;07-05-2024;11:11:28;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
5967988;07-05-2024;11:11:28;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
5967989;07-05-2024;11:11:28;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
5967990;07-05-2024;11:11:28;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
5967991;07-05-2024;11:11:28;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
5967992;07-05-2024;11:11:28;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
5967993;07-05-2024;11:11:28;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
5967994;07-05-2024;11:11:28;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
5967995;07-05-2024;11:11:28;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
5967996;07-05-2024;11:11:28;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
5967997;07-05-2024;11:11:28;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
5967998;07-05-2024;11:11:28;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
5967999;07-05-2024;11:11:28;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
5968000;07-05-2024;11:11:28;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
5968001;07-05-2024;11:11:28;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
5968002;07-05-2024;11:11:28;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
5968003;07-05-2024;11:11:28;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
5968004;07-05-2024;11:11:28;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
5968005;07-05-2024;11:11:28;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
5968006;07-05-2024;11:11:29;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
5968007;07-05-2024;11:11:29;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
5968008;07-05-2024;11:11:29;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
5968009;07-05-2024;11:11:29;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
5968010;07-05-2024;11:11:29;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
5968011;07-05-2024;11:11:29;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
5968012;07-05-2024;11:11:29;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
5968013;07-05-2024;11:11:29;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
5968014;07-05-2024;11:11:29;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
5968015;07-05-2024;11:11:29;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
5968016;07-05-2024;11:11:29;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
5968017;07-05-2024;11:11:29;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
5968018;07-05-2024;11:11:30;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
5968019;07-05-2024;11:11:30;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
5968020;07-05-2024;11:11:30;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
5968021;07-05-2024;11:11:30;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
5968022;07-05-2024;11:11:30;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
5968023;07-05-2024;11:11:30;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
5968024;07-05-2024;11:11:30;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
5968025;07-05-2024;11:11:30;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
5968026;07-05-2024;11:11:30;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
5968027;07-05-2024;11:11:30;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
5968028;07-05-2024;11:11:30;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
5968029;07-05-2024;11:11:30;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
5968030;07-05-2024;11:11:30;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
5968031;07-05-2024;11:11:30;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
5968032;07-05-2024;11:11:30;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
5968033;07-05-2024;11:11:30;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
5968034;07-05-2024;11:11:30;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
5968035;07-05-2024;11:11:30;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
5968036;07-05-2024;11:11:31;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
5968037;07-05-2024;11:11:31;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
