Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
7758572;21-05-2024;09:12:44;9;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
7758573;21-05-2024;09:12:44;9;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
7758574;21-05-2024;09:12:44;9;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
7758575;21-05-2024;09:12:44;9;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
7758576;21-05-2024;09:12:44;9;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
7758577;21-05-2024;09:12:44;9;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
7758578;21-05-2024;09:12:44;9;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
7758579;21-05-2024;09:12:44;9;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
7758580;21-05-2024;09:12:44;9;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
7758581;21-05-2024;09:12:44;9;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
7758582;21-05-2024;09:12:44;9;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
7758583;21-05-2024;09:12:44;9;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
7758584;21-05-2024;09:12:45;9;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
7758585;21-05-2024;09:13:04;9;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
7758586;21-05-2024;09:13:05;9;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
7758587;21-05-2024;09:13:05;9;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
7758588;21-05-2024;09:13:05;9;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
7758589;21-05-2024;09:13:05;9;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
7758590;21-05-2024;09:13:05;9;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
7758591;21-05-2024;09:13:05;9;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
7758592;21-05-2024;09:13:05;9;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
7758593;21-05-2024;09:13:06;9;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
7758594;21-05-2024;09:13:06;9;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
7758595;21-05-2024;09:13:06;9;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
7758596;21-05-2024;09:13:06;9;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
7758597;21-05-2024;09:13:06;9;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
7758598;21-05-2024;09:13:21;9;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
7758599;21-05-2024;09:13:21;9;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
7758600;21-05-2024;09:13:21;9;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
7758601;21-05-2024;09:13:21;9;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
7758602;21-05-2024;09:13:21;4;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
7758603;21-05-2024;09:13:21;4;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
7758604;21-05-2024;09:13:23;5;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
7758605;21-05-2024;09:13:23;5;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
7758606;21-05-2024;09:13:23;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758607;21-05-2024;09:13:23;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758608;21-05-2024;09:13:23;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758609;21-05-2024;09:13:24;2;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758610;21-05-2024;09:13:24;2;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758611;21-05-2024;09:13:24;10;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
7758612;21-05-2024;09:13:24;2;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758613;21-05-2024;09:13:24;10;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
7758614;21-05-2024;09:13:45;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758615;21-05-2024;09:13:45;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758616;21-05-2024;09:13:45;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758617;21-05-2024;09:13:45;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758618;21-05-2024;09:13:45;8;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758619;21-05-2024;09:13:45;8;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758620;21-05-2024;09:13:45;8;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758621;21-05-2024;09:13:49;8;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758622;21-05-2024;09:13:49;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758623;21-05-2024;09:13:49;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758624;21-05-2024;09:13:51;5;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758625;21-05-2024;09:13:51;10;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758626;21-05-2024;09:13:51;10;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758627;21-05-2024;09:14:03;10;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758628;21-05-2024;09:14:03;10;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758629;21-05-2024;09:17:12;10;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
7758630;21-05-2024;09:17:13;10;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
7758631;21-05-2024;09:17:13;10;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
7758632;21-05-2024;09:17:13;10;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
7758633;21-05-2024;09:17:14;5;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
7758634;21-05-2024;09:17:14;5;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
7758635;21-05-2024;09:17:14;5;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
7758636;21-05-2024;09:17:14;5;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
7758637;21-05-2024;09:17:16;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
7758638;21-05-2024;09:17:16;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
7758639;21-05-2024;09:17:16;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
7758640;21-05-2024;09:17:16;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
7758641;21-05-2024;09:17:16;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
7758642;21-05-2024;09:17:16;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
7758643;21-05-2024;09:17:17;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
7758644;21-05-2024;09:17:17;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
7758645;21-05-2024;09:17:48;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
7758646;21-05-2024;09:17:48;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
7758647;21-05-2024;09:17:49;5;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
7758648;21-05-2024;09:17:49;5;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
7758649;21-05-2024;09:17:50;2;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
7758650;21-05-2024;09:17:51;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
7758651;21-05-2024;09:17:51;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
7758652;21-05-2024;09:17:51;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
7758653;21-05-2024;09:21:10;10;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758654;21-05-2024;09:21:10;10;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758655;21-05-2024;09:21:10;10;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758656;21-05-2024;09:21:10;5;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758657;21-05-2024;09:21:12;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
7758658;21-05-2024;09:21:12;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
7758659;21-05-2024;09:21:12;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758660;21-05-2024;09:21:12;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
7758661;21-05-2024;09:21:12;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
7758662;21-05-2024;09:21:14;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
7758663;21-05-2024;09:21:14;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
7758664;21-05-2024;09:21:14;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
7758665;21-05-2024;09:21:15;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
7758666;21-05-2024;09:21:15;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
7758667;21-05-2024;09:21:15;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
7758668;21-05-2024;09:21:15;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
7758669;21-05-2024;09:21:15;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
7758670;21-05-2024;09:21:15;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
7758671;21-05-2024;09:21:15;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
7758672;21-05-2024;09:21:15;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
7758673;21-05-2024;09:21:15;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
7758674;21-05-2024;09:21:15;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
7758675;21-05-2024;09:21:15;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
7758676;21-05-2024;09:21:15;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
7758677;21-05-2024;09:21:15;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
7758678;21-05-2024;09:21:15;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
7758679;21-05-2024;09:21:15;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
7758680;21-05-2024;09:21:15;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
7758681;21-05-2024;09:21:16;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
7758682;21-05-2024;09:21:16;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
7758683;21-05-2024;09:21:16;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
7758684;21-05-2024;09:21:16;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
7758685;21-05-2024;09:21:16;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
7758686;21-05-2024;09:21:16;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
7758687;21-05-2024;09:21:16;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
7758688;21-05-2024;09:21:16;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
7758689;21-05-2024;09:21:16;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
7758690;21-05-2024;09:21:16;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
7758691;21-05-2024;09:21:16;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
7758692;21-05-2024;09:21:16;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
7758693;21-05-2024;09:21:16;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
7758694;21-05-2024;09:21:16;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
7758695;21-05-2024;09:21:17;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
7758696;21-05-2024;09:21:17;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
7758697;21-05-2024;09:21:17;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
7758698;21-05-2024;09:21:17;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
7758699;21-05-2024;09:21:17;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
7758700;21-05-2024;09:21:19;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
7758701;21-05-2024;09:21:19;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
7758702;21-05-2024;09:21:19;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
7758703;21-05-2024;09:21:19;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
7758704;21-05-2024;09:21:20;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
7758705;21-05-2024;09:21:20;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
7758706;21-05-2024;09:21:20;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
7758707;21-05-2024;09:21:20;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
7758708;21-05-2024;09:21:20;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
7758709;21-05-2024;09:21:26;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758710;21-05-2024;09:21:26;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758711;21-05-2024;09:21:26;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758712;21-05-2024;09:21:26;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758713;21-05-2024;09:21:27;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758714;21-05-2024;09:21:27;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758715;21-05-2024;09:21:27;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758716;21-05-2024;09:21:27;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758717;21-05-2024;09:21:27;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758718;21-05-2024;09:21:27;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758719;21-05-2024;09:21:27;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758720;21-05-2024;09:21:27;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758721;21-05-2024;09:21:27;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758722;21-05-2024;09:21:27;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758723;21-05-2024;09:21:28;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758724;21-05-2024;09:21:28;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758725;21-05-2024;09:21:28;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758726;21-05-2024;09:21:28;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758727;21-05-2024;09:21:28;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758728;21-05-2024;09:21:28;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758729;21-05-2024;09:21:28;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758730;21-05-2024;09:21:28;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758731;21-05-2024;09:21:28;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758732;21-05-2024;09:21:28;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758733;21-05-2024;09:21:28;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758734;21-05-2024;09:21:28;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758735;21-05-2024;09:21:28;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758736;21-05-2024;09:21:28;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758737;21-05-2024;09:21:28;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758738;21-05-2024;09:21:28;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758739;21-05-2024;09:21:28;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758740;21-05-2024;09:21:29;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758741;21-05-2024;09:21:29;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758742;21-05-2024;09:21:29;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758743;21-05-2024;09:21:29;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758744;21-05-2024;09:21:29;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758745;21-05-2024;09:21:29;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758746;21-05-2024;09:21:29;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758747;21-05-2024;09:21:29;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758748;21-05-2024;09:21:29;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758749;21-05-2024;09:21:29;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758750;21-05-2024;09:21:29;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758751;21-05-2024;09:21:29;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758752;21-05-2024;09:21:29;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758753;21-05-2024;09:21:29;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758754;21-05-2024;09:21:29;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758755;21-05-2024;09:21:29;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758756;21-05-2024;09:21:30;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758757;21-05-2024;09:21:30;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758758;21-05-2024;09:21:30;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758759;21-05-2024;09:21:30;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758760;21-05-2024;09:21:30;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758761;21-05-2024;09:21:30;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758762;21-05-2024;09:21:30;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758763;21-05-2024;09:21:30;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758764;21-05-2024;09:21:30;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758765;21-05-2024;09:21:56;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758766;21-05-2024;09:21:56;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758767;21-05-2024;09:21:56;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758768;21-05-2024;09:21:56;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758769;21-05-2024;09:21:56;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758770;21-05-2024;09:21:56;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758771;21-05-2024;09:21:56;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758772;21-05-2024;09:21:56;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758773;21-05-2024;09:21:57;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758774;21-05-2024;09:21:57;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758775;21-05-2024;09:21:57;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758776;21-05-2024;09:21:57;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758777;21-05-2024;09:21:57;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758778;21-05-2024;09:21:57;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758779;21-05-2024;09:21:57;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758780;21-05-2024;09:21:57;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758781;21-05-2024;09:21:57;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758782;21-05-2024;09:21:57;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758783;21-05-2024;09:21:57;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758784;21-05-2024;09:21:57;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758785;21-05-2024;09:21:57;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758786;21-05-2024;09:21:57;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758787;21-05-2024;09:21:57;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758788;21-05-2024;09:21:58;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758789;21-05-2024;09:21:58;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758790;21-05-2024;09:21:58;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758791;21-05-2024;09:21:58;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758792;21-05-2024;09:21:58;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758793;21-05-2024;09:21:58;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758794;21-05-2024;09:21:58;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758795;21-05-2024;09:21:59;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758796;21-05-2024;09:21:59;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758797;21-05-2024;09:21:59;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758798;21-05-2024;09:21:59;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758799;21-05-2024;09:21:59;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758800;21-05-2024;09:21:59;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758801;21-05-2024;09:21:59;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758802;21-05-2024;09:21:59;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758803;21-05-2024;09:21:59;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758804;21-05-2024;09:22:00;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758805;21-05-2024;09:22:00;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758806;21-05-2024;09:22:00;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758807;21-05-2024;09:22:00;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758808;21-05-2024;09:22:00;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758809;21-05-2024;09:22:00;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758810;21-05-2024;09:22:00;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758811;21-05-2024;09:22:00;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758812;21-05-2024;09:22:00;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758813;21-05-2024;09:22:00;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758814;21-05-2024;09:22:00;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758815;21-05-2024;09:22:00;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758816;21-05-2024;09:22:00;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758817;21-05-2024;09:22:00;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758818;21-05-2024;09:22:00;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758819;21-05-2024;09:22:00;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758820;21-05-2024;09:22:00;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758821;21-05-2024;09:22:01;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758822;21-05-2024;09:22:01;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758823;21-05-2024;09:22:05;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758824;21-05-2024;09:22:05;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758825;21-05-2024;09:22:05;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758826;21-05-2024;09:22:05;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758827;21-05-2024;09:22:05;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758828;21-05-2024;09:22:06;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758829;21-05-2024;09:22:06;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758830;21-05-2024;09:22:17;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758831;21-05-2024;09:22:18;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758832;21-05-2024;09:22:18;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758833;21-05-2024;09:22:18;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758834;21-05-2024;09:22:18;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758835;21-05-2024;09:22:18;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758836;21-05-2024;09:22:18;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758837;21-05-2024;09:22:18;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758838;21-05-2024;09:22:18;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758839;21-05-2024;09:22:18;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758840;21-05-2024;09:22:18;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758841;21-05-2024;09:22:18;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758842;21-05-2024;09:22:18;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758843;21-05-2024;09:22:18;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758844;21-05-2024;09:22:18;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758845;21-05-2024;09:22:18;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758846;21-05-2024;09:22:19;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758847;21-05-2024;09:22:19;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758848;21-05-2024;09:22:19;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758849;21-05-2024;09:22:19;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758850;21-05-2024;09:22:19;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
7758851;21-05-2024;09:22:19;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
