Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
8577209;28-05-2024;11:31:57;8;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8577210;28-05-2024;11:31:57;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8577211;28-05-2024;11:31:57;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8577212;28-05-2024;11:31:57;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8577213;28-05-2024;11:31:57;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
8577214;28-05-2024;11:31:58;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
8577215;28-05-2024;11:31:58;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
8577216;28-05-2024;11:31:58;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
8577217;28-05-2024;11:31:58;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
8577218;28-05-2024;11:31:59;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
8577219;28-05-2024;11:31:59;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
8577220;28-05-2024;11:31:59;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
8577221;28-05-2024;11:31:59;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
8577222;28-05-2024;11:31:59;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
8577223;28-05-2024;11:31:59;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
8577224;28-05-2024;11:31:59;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
8577225;28-05-2024;11:32:00;2;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
8577226;28-05-2024;11:32:00;2;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
8577227;28-05-2024;11:32:00;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
8577228;28-05-2024;11:32:00;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
8577229;28-05-2024;11:32:00;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
8577230;28-05-2024;11:32:00;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
8577231;28-05-2024;11:32:00;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
8577232;28-05-2024;11:32:00;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
8577233;28-05-2024;11:32:00;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
8577234;28-05-2024;11:32:00;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
8577235;28-05-2024;11:32:00;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
8577236;28-05-2024;11:32:00;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
8577237;28-05-2024;11:32:00;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
8577238;28-05-2024;11:32:00;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
8577239;28-05-2024;11:32:00;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
8577240;28-05-2024;11:32:00;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
8577241;28-05-2024;11:32:01;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
8577242;28-05-2024;11:32:01;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
8577243;28-05-2024;11:32:03;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
8577244;28-05-2024;11:32:03;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
8577245;28-05-2024;11:32:03;6;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
8577246;28-05-2024;11:32:03;1;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8577247;28-05-2024;11:32:03;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
8577248;28-05-2024;11:32:03;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
8577249;28-05-2024;11:32:06;10;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8577250;28-05-2024;11:32:06;10;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8577251;28-05-2024;11:32:06;10;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8577252;28-05-2024;11:32:06;10;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8577253;28-05-2024;11:32:06;10;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8577254;28-05-2024;11:32:06;10;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8577255;28-05-2024;11:32:06;10;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8577256;28-05-2024;11:32:06;10;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8577257;28-05-2024;11:32:06;10;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8577258;28-05-2024;11:32:06;10;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8577259;28-05-2024;11:32:06;10;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8577260;28-05-2024;11:32:06;10;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8577261;28-05-2024;11:32:07;10;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8577262;28-05-2024;11:32:07;10;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8577263;28-05-2024;11:32:07;10;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8577264;28-05-2024;11:32:07;10;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8577265;28-05-2024;11:32:07;10;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8577266;28-05-2024;11:32:07;10;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8577267;28-05-2024;11:32:08;5;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8577268;28-05-2024;11:32:08;5;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8577269;28-05-2024;11:32:09;5;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8577270;28-05-2024;11:32:09;5;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8577271;28-05-2024;11:32:09;5;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8577272;28-05-2024;11:32:11;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
8577273;28-05-2024;11:32:11;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
8577274;28-05-2024;11:32:11;1;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
8577275;28-05-2024;11:32:12;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
8577276;28-05-2024;11:32:12;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
8577277;28-05-2024;11:32:12;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
8577278;28-05-2024;11:32:13;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
8577279;28-05-2024;11:32:13;1;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8577280;28-05-2024;11:32:13;1;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8577281;28-05-2024;11:32:13;1;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8577282;28-05-2024;11:32:13;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
8577283;28-05-2024;11:32:13;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
8577284;28-05-2024;11:32:15;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
8577285;28-05-2024;11:32:15;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
8577286;28-05-2024;11:32:16;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
8577287;28-05-2024;11:32:16;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
8577288;28-05-2024;11:32:16;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
8577289;28-05-2024;11:32:16;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
8577290;28-05-2024;11:32:16;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
8577291;28-05-2024;11:32:16;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
8577292;28-05-2024;11:32:16;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
8577293;28-05-2024;11:32:16;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
8577294;28-05-2024;11:32:16;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
8577295;28-05-2024;11:32:16;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
8577296;28-05-2024;11:32:16;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
8577297;28-05-2024;11:32:17;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
8577298;28-05-2024;11:32:18;6;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8577299;28-05-2024;11:32:19;6;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8577300;28-05-2024;11:32:19;6;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8577301;28-05-2024;11:32:19;6;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8577302;28-05-2024;11:32:19;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8577303;28-05-2024;11:32:19;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8577304;28-05-2024;11:32:19;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8577305;28-05-2024;11:32:19;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8577306;28-05-2024;11:32:20;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8577307;28-05-2024;11:32:22;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8577308;28-05-2024;11:32:22;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8577309;28-05-2024;11:32:23;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
8577310;28-05-2024;11:32:23;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8577311;28-05-2024;11:32:23;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
8577312;28-05-2024;11:32:23;1;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8577313;28-05-2024;11:32:23;1;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8577314;28-05-2024;11:32:23;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8577315;28-05-2024;11:32:23;1;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8577316;28-05-2024;11:32:23;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8577317;28-05-2024;11:32:23;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8577318;28-05-2024;11:32:23;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
8577319;28-05-2024;11:32:23;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8577320;28-05-2024;11:32:23;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8577321;28-05-2024;11:32:23;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
8577322;28-05-2024;11:32:23;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8577323;28-05-2024;11:32:23;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8577324;28-05-2024;11:32:24;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8577325;28-05-2024;11:32:24;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8577326;28-05-2024;11:32:24;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8577327;28-05-2024;11:32:24;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8577328;28-05-2024;11:32:24;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8577329;28-05-2024;11:32:24;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8577330;28-05-2024;11:32:24;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8577331;28-05-2024;11:32:24;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8577332;28-05-2024;11:32:24;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8577333;28-05-2024;11:32:25;5;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
8577334;28-05-2024;11:32:25;10;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
8577335;28-05-2024;11:32:25;10;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
8577336;28-05-2024;11:32:25;2;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8577337;28-05-2024;11:32:25;2;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8577338;28-05-2024;11:32:25;2;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8577339;28-05-2024;11:32:26;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8577340;28-05-2024;11:32:26;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8577341;28-05-2024;11:32:26;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8577342;28-05-2024;11:32:26;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8577343;28-05-2024;11:32:26;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8577344;28-05-2024;11:32:26;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8577345;28-05-2024;11:32:26;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8577346;28-05-2024;11:32:26;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8577347;28-05-2024;11:32:26;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8577348;28-05-2024;11:32:26;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8577349;28-05-2024;11:32:26;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8577350;28-05-2024;11:32:26;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
8577351;28-05-2024;11:32:27;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8577352;28-05-2024;11:32:27;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8577353;28-05-2024;11:32:27;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8577354;28-05-2024;11:32:27;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8577355;28-05-2024;11:32:27;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8577356;28-05-2024;11:32:27;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8577357;28-05-2024;11:32:27;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8577358;28-05-2024;11:32:27;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8577359;28-05-2024;11:32:27;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8577360;28-05-2024;11:32:27;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
8577361;28-05-2024;11:32:28;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
8577362;28-05-2024;11:32:29;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
8577363;28-05-2024;11:32:29;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
8577364;28-05-2024;11:32:30;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
8577365;28-05-2024;11:32:30;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
8577366;28-05-2024;11:32:30;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
8577367;28-05-2024;11:32:30;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
8577368;28-05-2024;11:32:30;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
8577369;28-05-2024;11:32:30;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
8577370;28-05-2024;11:32:31;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
8577371;28-05-2024;11:32:31;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
8577372;28-05-2024;11:32:31;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
8577373;28-05-2024;11:32:31;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
8577374;28-05-2024;11:32:31;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
8577375;28-05-2024;11:32:31;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
8577376;28-05-2024;11:32:31;2;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
8577377;28-05-2024;11:32:31;2;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
8577378;28-05-2024;11:32:31;2;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
8577379;28-05-2024;11:32:32;2;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
8577380;28-05-2024;11:32:34;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
8577381;28-05-2024;11:32:34;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
8577382;28-05-2024;11:32:34;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
8577383;28-05-2024;11:32:34;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
8577384;28-05-2024;11:32:34;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
8577385;28-05-2024;11:32:34;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
8577386;28-05-2024;11:32:36;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
8577387;28-05-2024;11:32:38;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
8577388;28-05-2024;11:32:38;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
8577389;28-05-2024;11:32:38;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
8577390;28-05-2024;11:32:38;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
8577391;28-05-2024;11:32:38;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
8577392;28-05-2024;11:32:38;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
8577393;28-05-2024;11:32:38;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
8577394;28-05-2024;11:32:38;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
8577395;28-05-2024;11:32:38;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
8577396;28-05-2024;11:32:38;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
8577397;28-05-2024;11:32:38;1;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8577398;28-05-2024;11:32:38;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
8577399;28-05-2024;11:32:38;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
8577400;28-05-2024;11:32:38;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
8577401;28-05-2024;11:32:39;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
8577402;28-05-2024;11:32:39;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
8577403;28-05-2024;11:32:40;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
8577404;28-05-2024;11:32:40;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
8577405;28-05-2024;11:32:40;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
8577406;28-05-2024;11:32:40;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
8577407;28-05-2024;11:32:40;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
8577408;28-05-2024;11:32:40;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
8577409;28-05-2024;11:32:40;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
8577410;28-05-2024;11:32:40;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
8577411;28-05-2024;11:32:40;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
8577412;28-05-2024;11:32:41;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
8577413;28-05-2024;11:32:41;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
8577414;28-05-2024;11:32:41;2;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8577415;28-05-2024;11:32:41;2;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8577416;28-05-2024;11:32:41;2;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8577417;28-05-2024;11:32:41;2;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8577418;28-05-2024;11:32:41;2;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8577419;28-05-2024;11:32:41;2;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8577420;28-05-2024;11:32:41;2;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8577421;28-05-2024;11:32:41;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8577422;28-05-2024;11:32:41;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8577423;28-05-2024;11:32:42;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8577424;28-05-2024;11:32:42;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8577425;28-05-2024;11:32:42;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8577426;28-05-2024;11:32:42;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8577427;28-05-2024;11:32:42;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8577428;28-05-2024;11:32:42;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8577429;28-05-2024;11:32:42;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8577430;28-05-2024;11:32:42;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
8577431;28-05-2024;11:32:42;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
8577432;28-05-2024;11:32:42;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
8577433;28-05-2024;11:32:43;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
8577434;28-05-2024;11:32:43;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
8577435;28-05-2024;11:32:43;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
8577436;28-05-2024;11:32:43;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
8577437;28-05-2024;11:32:43;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
8577438;28-05-2024;11:32:43;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
8577439;28-05-2024;11:32:44;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8577440;28-05-2024;11:32:44;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8577441;28-05-2024;11:32:44;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8577442;28-05-2024;11:32:44;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8577443;28-05-2024;11:32:44;5;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
8577444;28-05-2024;11:32:44;5;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
8577445;28-05-2024;11:32:45;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
8577446;28-05-2024;11:32:45;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
8577447;28-05-2024;11:32:45;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
8577448;28-05-2024;11:32:46;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
8577449;28-05-2024;11:32:46;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
8577450;28-05-2024;11:32:46;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
8577451;28-05-2024;11:32:46;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
8577452;28-05-2024;11:32:56;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
8577453;28-05-2024;11:32:56;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
8577454;28-05-2024;11:33:04;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
8577455;28-05-2024;11:33:04;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
8577456;28-05-2024;11:33:04;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
8577457;28-05-2024;11:33:04;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
8577458;28-05-2024;11:33:04;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
8577459;28-05-2024;11:33:04;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
8577460;28-05-2024;11:33:06;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
8577461;28-05-2024;11:33:06;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
8577462;28-05-2024;11:33:06;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
8577463;28-05-2024;11:33:06;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
8577464;28-05-2024;11:33:06;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
8577465;28-05-2024;11:33:06;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
8577466;28-05-2024;11:33:06;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
8577467;28-05-2024;11:33:06;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
8577468;28-05-2024;11:33:06;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
8577469;28-05-2024;11:33:06;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
8577470;28-05-2024;11:33:06;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
8577471;28-05-2024;11:33:06;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
8577472;28-05-2024;11:33:06;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
8577473;28-05-2024;11:33:06;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
8577474;28-05-2024;11:33:06;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
8577475;28-05-2024;11:33:06;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
8577476;28-05-2024;11:33:06;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
8577477;28-05-2024;11:33:06;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
8577478;28-05-2024;11:33:07;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
8577479;28-05-2024;11:33:07;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
8577480;28-05-2024;11:33:07;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
8577481;28-05-2024;11:33:07;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
8577482;28-05-2024;11:33:07;2;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
8577483;28-05-2024;11:33:07;2;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
8577484;28-05-2024;11:33:07;2;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
8577485;28-05-2024;11:33:08;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
8577486;28-05-2024;11:33:08;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
8577487;28-05-2024;11:33:08;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
8577488;28-05-2024;11:33:08;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
8577489;28-05-2024;11:33:08;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
8577490;28-05-2024;11:33:09;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
