Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
513975;06-03-2024;01:10:52;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
513976;06-03-2024;01:10:52;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
513977;06-03-2024;01:10:53;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
513978;06-03-2024;01:10:53;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
513979;06-03-2024;01:10:53;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
513980;06-03-2024;01:10:53;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
513981;06-03-2024;01:10:53;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
513982;06-03-2024;01:10:53;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
513983;06-03-2024;01:10:54;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
513984;06-03-2024;01:10:54;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
513985;06-03-2024;01:10:54;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
513986;06-03-2024;01:10:54;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
513987;06-03-2024;01:10:54;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
513988;06-03-2024;01:10:54;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
513989;06-03-2024;01:10:54;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
513990;06-03-2024;01:10:55;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
513991;06-03-2024;01:11:06;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
513992;06-03-2024;01:11:06;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
513993;06-03-2024;01:11:06;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
513994;06-03-2024;01:11:06;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
513995;06-03-2024;01:11:06;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
513996;06-03-2024;01:11:06;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
513997;06-03-2024;01:11:06;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
513998;06-03-2024;01:11:07;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
513999;06-03-2024;01:11:07;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
514000;06-03-2024;01:11:07;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
514001;06-03-2024;01:11:08;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
514002;06-03-2024;01:11:08;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514003;06-03-2024;01:11:08;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514004;06-03-2024;01:11:08;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514005;06-03-2024;01:11:08;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514006;06-03-2024;01:11:08;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514007;06-03-2024;01:11:08;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514008;06-03-2024;01:11:09;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514009;06-03-2024;01:11:09;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514010;06-03-2024;01:11:09;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514011;06-03-2024;01:11:09;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514012;06-03-2024;01:11:10;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514013;06-03-2024;01:11:10;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514014;06-03-2024;01:11:10;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514015;06-03-2024;01:11:11;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514016;06-03-2024;01:11:11;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514017;06-03-2024;01:11:11;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514018;06-03-2024;01:11:11;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514019;06-03-2024;01:11:15;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514020;06-03-2024;01:11:15;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514021;06-03-2024;01:11:15;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514022;06-03-2024;01:11:15;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514023;06-03-2024;01:11:16;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514024;06-03-2024;01:11:16;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514025;06-03-2024;01:11:16;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514026;06-03-2024;01:11:16;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514027;06-03-2024;01:11:16;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514028;06-03-2024;01:11:16;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514029;06-03-2024;01:11:16;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514030;06-03-2024;01:11:17;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514031;06-03-2024;01:11:17;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514032;06-03-2024;01:11:17;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514033;06-03-2024;01:11:17;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514034;06-03-2024;01:11:17;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514035;06-03-2024;01:11:17;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514036;06-03-2024;01:11:17;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514037;06-03-2024;01:11:18;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514038;06-03-2024;01:11:18;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514039;06-03-2024;01:11:18;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514040;06-03-2024;01:11:18;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514041;06-03-2024;01:11:18;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514042;06-03-2024;01:11:18;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514043;06-03-2024;01:11:18;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514044;06-03-2024;01:11:18;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514045;06-03-2024;01:11:19;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514046;06-03-2024;01:11:19;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514047;06-03-2024;01:11:19;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514048;06-03-2024;01:11:19;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514049;06-03-2024;01:11:19;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514050;06-03-2024;01:11:19;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514051;06-03-2024;01:11:19;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514052;06-03-2024;01:11:19;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514053;06-03-2024;01:11:19;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514054;06-03-2024;01:11:19;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514055;06-03-2024;01:11:20;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514056;06-03-2024;01:11:20;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514057;06-03-2024;01:11:20;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514058;06-03-2024;01:11:20;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514059;06-03-2024;01:11:22;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514060;06-03-2024;01:11:22;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514061;06-03-2024;01:11:22;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514062;06-03-2024;01:11:22;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514063;06-03-2024;01:11:22;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514064;06-03-2024;01:11:22;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514065;06-03-2024;01:11:22;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514066;06-03-2024;01:11:23;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514067;06-03-2024;01:11:23;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514068;06-03-2024;01:11:23;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514069;06-03-2024;01:11:23;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514070;06-03-2024;01:11:24;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514071;06-03-2024;01:11:24;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514072;06-03-2024;01:11:24;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514073;06-03-2024;01:11:24;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514074;06-03-2024;01:11:25;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514075;06-03-2024;01:11:25;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514076;06-03-2024;01:11:25;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514077;06-03-2024;01:11:25;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514078;06-03-2024;01:11:25;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514079;06-03-2024;01:11:25;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514080;06-03-2024;01:11:25;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514081;06-03-2024;01:11:26;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514082;06-03-2024;01:11:26;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514083;06-03-2024;01:11:26;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514084;06-03-2024;01:11:26;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514085;06-03-2024;01:11:26;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514086;06-03-2024;01:11:26;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514087;06-03-2024;01:11:27;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514088;06-03-2024;01:11:27;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514089;06-03-2024;01:11:27;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514090;06-03-2024;01:11:27;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514091;06-03-2024;01:11:27;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514092;06-03-2024;01:11:27;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514093;06-03-2024;01:11:27;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514094;06-03-2024;01:11:28;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514095;06-03-2024;01:11:28;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514096;06-03-2024;01:11:28;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514097;06-03-2024;01:11:28;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514098;06-03-2024;01:11:28;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514099;06-03-2024;01:11:28;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514100;06-03-2024;01:11:28;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514101;06-03-2024;01:11:28;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514102;06-03-2024;01:11:29;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514103;06-03-2024;01:11:29;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514104;06-03-2024;01:11:29;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514105;06-03-2024;01:11:29;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514106;06-03-2024;01:11:29;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514107;06-03-2024;01:11:29;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514108;06-03-2024;01:11:29;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514109;06-03-2024;01:11:29;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514110;06-03-2024;01:11:29;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514111;06-03-2024;01:11:29;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514112;06-03-2024;01:11:29;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514113;06-03-2024;01:11:29;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514114;06-03-2024;01:11:29;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514115;06-03-2024;01:11:30;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514116;06-03-2024;01:11:30;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514117;06-03-2024;01:11:31;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514118;06-03-2024;01:11:33;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514119;06-03-2024;01:11:33;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514120;06-03-2024;01:11:33;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514121;06-03-2024;01:11:33;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514122;06-03-2024;01:11:33;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514123;06-03-2024;01:11:33;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514124;06-03-2024;01:11:34;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514125;06-03-2024;01:11:34;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514126;06-03-2024;01:11:35;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514127;06-03-2024;01:11:35;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514128;06-03-2024;01:11:36;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514129;06-03-2024;01:11:36;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514130;06-03-2024;01:11:36;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514131;06-03-2024;01:11:36;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514132;06-03-2024;01:11:36;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514133;06-03-2024;01:11:36;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514134;06-03-2024;01:11:36;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514135;06-03-2024;01:11:37;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514136;06-03-2024;01:11:37;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514137;06-03-2024;01:11:37;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514138;06-03-2024;01:11:37;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514139;06-03-2024;01:11:37;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514140;06-03-2024;01:11:37;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514141;06-03-2024;01:11:37;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514142;06-03-2024;01:11:38;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514143;06-03-2024;01:11:38;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514144;06-03-2024;01:11:38;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514145;06-03-2024;01:11:38;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514146;06-03-2024;01:11:38;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514147;06-03-2024;01:11:38;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514148;06-03-2024;01:11:38;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514149;06-03-2024;01:11:39;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514150;06-03-2024;01:11:39;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514151;06-03-2024;01:11:39;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514152;06-03-2024;01:11:39;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514153;06-03-2024;01:11:39;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514154;06-03-2024;01:11:40;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514155;06-03-2024;01:11:40;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514156;06-03-2024;01:11:40;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514157;06-03-2024;01:11:40;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514158;06-03-2024;01:11:40;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514159;06-03-2024;01:11:40;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514160;06-03-2024;01:11:41;2;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514161;06-03-2024;01:11:41;2;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514162;06-03-2024;01:11:41;2;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514163;06-03-2024;01:11:41;2;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514164;06-03-2024;01:11:41;2;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514165;06-03-2024;01:11:41;2;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514166;06-03-2024;01:11:41;2;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514167;06-03-2024;01:11:41;2;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514168;06-03-2024;01:11:41;2;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514169;06-03-2024;01:11:41;2;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514170;06-03-2024;01:11:48;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514171;06-03-2024;01:11:50;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514172;06-03-2024;01:11:50;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514173;06-03-2024;01:11:50;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514174;06-03-2024;01:11:50;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514175;06-03-2024;01:11:51;8;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514176;06-03-2024;01:11:51;8;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514177;06-03-2024;01:11:51;8;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514178;06-03-2024;01:11:51;8;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514179;06-03-2024;01:12:00;8;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514180;06-03-2024;01:12:00;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514181;06-03-2024;01:12:03;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
514182;06-03-2024;01:12:03;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
514183;06-03-2024;01:12:03;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
514184;06-03-2024;01:12:05;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
514185;06-03-2024;01:12:05;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
514186;06-03-2024;01:12:05;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
514187;06-03-2024;01:12:05;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
514188;06-03-2024;01:12:05;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
514189;06-03-2024;01:12:05;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
514190;06-03-2024;01:12:06;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
514191;06-03-2024;01:12:06;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
514192;06-03-2024;01:12:06;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
514193;06-03-2024;01:12:06;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
514194;06-03-2024;01:12:06;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
514195;06-03-2024;01:12:06;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
514196;06-03-2024;01:12:06;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
514197;06-03-2024;01:12:07;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
514198;06-03-2024;01:12:07;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
514199;06-03-2024;01:12:07;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
514200;06-03-2024;01:12:07;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
514201;06-03-2024;01:12:07;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514202;06-03-2024;01:12:07;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514203;06-03-2024;01:12:08;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514204;06-03-2024;01:12:08;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514205;06-03-2024;01:12:08;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514206;06-03-2024;01:12:08;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514207;06-03-2024;01:12:08;2;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
514208;06-03-2024;01:12:09;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514209;06-03-2024;01:12:09;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514210;06-03-2024;01:12:09;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514211;06-03-2024;01:12:09;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514212;06-03-2024;01:12:09;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514213;06-03-2024;01:12:09;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514214;06-03-2024;01:12:09;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514215;06-03-2024;01:12:09;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514216;06-03-2024;01:12:10;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514217;06-03-2024;01:12:10;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514218;06-03-2024;01:12:10;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514219;06-03-2024;01:12:10;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514220;06-03-2024;01:12:10;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514221;06-03-2024;01:12:10;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514222;06-03-2024;01:12:11;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514223;06-03-2024;01:12:11;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514224;06-03-2024;01:12:11;2;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514225;06-03-2024;01:12:11;2;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514226;06-03-2024;01:12:11;2;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514227;06-03-2024;01:12:11;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514228;06-03-2024;01:12:11;2;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514229;06-03-2024;01:12:12;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514230;06-03-2024;01:12:12;2;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514231;06-03-2024;01:12:12;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514232;06-03-2024;01:12:12;2;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
514233;06-03-2024;01:12:12;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514234;06-03-2024;01:12:12;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
514235;06-03-2024;01:12:13;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
514236;06-03-2024;01:12:13;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
514237;06-03-2024;01:12:13;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
514238;06-03-2024;01:12:13;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
514239;06-03-2024;01:12:13;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
514240;06-03-2024;01:12:13;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
514241;06-03-2024;01:12:14;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
514242;06-03-2024;01:12:14;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
514243;06-03-2024;01:12:14;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
514244;06-03-2024;01:12:14;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
514245;06-03-2024;01:12:14;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
514246;06-03-2024;01:12:14;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
514247;06-03-2024;01:12:14;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
514248;06-03-2024;01:12:15;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
514249;06-03-2024;01:12:15;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
514250;06-03-2024;01:12:15;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
514251;06-03-2024;01:12:15;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
514252;06-03-2024;01:12:15;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
514253;06-03-2024;01:12:15;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
