Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
9210660;03-06-2024;11:41:59;9;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
9210661;03-06-2024;11:41:59;9;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
9210662;03-06-2024;11:41:59;9;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
9210663;03-06-2024;11:41:59;9;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
9210664;03-06-2024;11:41:59;9;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
9210665;03-06-2024;11:41:59;9;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
9210666;03-06-2024;11:41:59;6;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
9210667;03-06-2024;11:41:59;6;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
9210668;03-06-2024;11:42:00;6;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
9210669;03-06-2024;11:42:00;6;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
9210670;03-06-2024;11:42:00;6;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
9210671;03-06-2024;11:42:05;6;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
9210672;03-06-2024;11:42:10;9;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
9210673;03-06-2024;11:42:10;9;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
9210674;03-06-2024;11:42:11;4;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
9210675;03-06-2024;11:42:11;4;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
9210676;03-06-2024;11:42:17;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
9210677;03-06-2024;11:42:17;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
9210678;03-06-2024;11:42:17;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
9210679;03-06-2024;11:42:17;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
9210680;03-06-2024;11:42:18;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
9210681;03-06-2024;11:42:21;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
9210682;03-06-2024;11:42:21;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
9210683;03-06-2024;11:42:21;1;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
9210684;03-06-2024;11:42:21;1;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
9210685;03-06-2024;11:42:22;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
9210686;03-06-2024;11:42:22;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
9210687;03-06-2024;11:42:22;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
9210688;03-06-2024;11:42:22;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
9210689;03-06-2024;11:42:22;8;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
9210690;03-06-2024;11:42:22;8;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
9210691;03-06-2024;11:42:25;8;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
9210692;03-06-2024;11:42:25;8;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
9210693;03-06-2024;11:42:25;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
9210694;03-06-2024;11:42:25;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
9210695;03-06-2024;11:42:31;2;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
9210696;03-06-2024;11:42:31;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
9210697;03-06-2024;11:42:31;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
9210698;03-06-2024;11:42:41;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
9210699;03-06-2024;11:42:41;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
9210700;03-06-2024;11:42:42;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
9210701;03-06-2024;11:42:42;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
9210702;03-06-2024;11:42:42;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
9210703;03-06-2024;11:42:43;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
9210704;03-06-2024;11:42:43;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
9210705;03-06-2024;11:42:43;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
9210706;03-06-2024;11:42:43;8;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
9210707;03-06-2024;11:42:56;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
9210708;03-06-2024;11:42:56;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
9210709;03-06-2024;11:42:56;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
9210710;03-06-2024;11:42:56;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
9210711;03-06-2024;11:42:57;5;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
9210712;03-06-2024;11:42:57;10;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
9210713;03-06-2024;11:43:27;8;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
9210714;03-06-2024;11:43:27;8;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
9210715;03-06-2024;11:43:27;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
9210716;03-06-2024;11:43:27;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
9210717;03-06-2024;11:43:29;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
9210718;03-06-2024;11:43:30;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
9210719;03-06-2024;11:43:30;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
9210720;03-06-2024;11:43:30;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
9210721;03-06-2024;11:43:30;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
9210722;03-06-2024;11:43:30;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
9210723;03-06-2024;11:43:35;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
9210724;03-06-2024;11:43:35;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
9210725;03-06-2024;11:43:35;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
9210726;03-06-2024;11:43:37;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
9210727;03-06-2024;11:43:37;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
9210728;03-06-2024;11:43:38;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
9210729;03-06-2024;11:43:38;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
9210730;03-06-2024;11:43:38;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
9210731;03-06-2024;11:43:38;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
9210732;03-06-2024;11:43:42;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
9210733;03-06-2024;11:43:45;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
9210734;03-06-2024;11:43:45;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
9210735;03-06-2024;11:43:45;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
9210736;03-06-2024;11:43:45;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
9210737;03-06-2024;11:43:45;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
9210738;03-06-2024;11:43:45;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
9210739;03-06-2024;11:43:45;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
9210740;03-06-2024;11:43:45;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
9210741;03-06-2024;11:43:45;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
9210742;03-06-2024;11:43:46;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
9210743;03-06-2024;11:43:49;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
9210744;03-06-2024;11:43:49;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
9210745;03-06-2024;11:43:49;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
9210746;03-06-2024;11:43:49;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
9210747;03-06-2024;11:43:49;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
9210748;03-06-2024;11:43:51;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
9210749;03-06-2024;11:43:51;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
9210750;03-06-2024;11:43:51;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
9210751;03-06-2024;11:43:51;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
9210752;03-06-2024;11:43:51;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
9210753;03-06-2024;11:43:51;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
9210754;03-06-2024;11:43:58;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
9210755;03-06-2024;11:43:58;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
9210756;03-06-2024;11:43:58;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
9210757;03-06-2024;11:43:59;10;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
9210758;03-06-2024;11:43:59;5;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
9210759;03-06-2024;11:44:00;2;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
9210760;03-06-2024;11:44:00;2;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
9210761;03-06-2024;11:44:00;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
9210762;03-06-2024;11:44:13;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
9210763;03-06-2024;11:44:13;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
9210764;03-06-2024;11:44:14;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
9210765;03-06-2024;11:44:14;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
9210766;03-06-2024;11:44:14;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
9210767;03-06-2024;11:44:16;6;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
9210768;03-06-2024;11:44:17;5;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
9210769;03-06-2024;11:44:17;5;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
9210770;03-06-2024;11:44:17;5;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
9210771;03-06-2024;11:44:18;10;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
9210772;03-06-2024;11:44:19;10;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
9210773;03-06-2024;11:44:23;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
9210774;03-06-2024;11:44:23;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
9210775;03-06-2024;11:44:23;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
9210776;03-06-2024;11:44:33;5;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
9210777;03-06-2024;11:44:33;5;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
9210778;03-06-2024;11:44:33;5;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
9210779;03-06-2024;11:44:34;10;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
9210780;03-06-2024;11:44:34;10;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
9210781;03-06-2024;11:44:34;10;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
9210782;03-06-2024;11:45:00;10;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
9210783;03-06-2024;11:45:01;5;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
9210784;03-06-2024;11:45:01;5;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
9210785;03-06-2024;11:45:01;5;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
9210786;03-06-2024;11:45:01;5;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
9210787;03-06-2024;11:45:03;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
9210788;03-06-2024;11:45:03;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
9210789;03-06-2024;11:45:03;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
9210790;03-06-2024;11:45:03;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
9210791;03-06-2024;11:45:04;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
9210792;03-06-2024;11:45:09;10;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
9210793;03-06-2024;11:45:09;10;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
9210794;03-06-2024;11:45:10;5;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
9210795;03-06-2024;11:45:10;5;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
9210796;03-06-2024;11:45:10;5;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
9210797;03-06-2024;11:45:11;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
9210798;03-06-2024;11:45:11;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
9210799;03-06-2024;11:45:11;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
9210800;03-06-2024;11:45:12;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
9210801;03-06-2024;11:45:12;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
9210802;03-06-2024;11:45:20;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9210803;03-06-2024;11:45:21;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9210804;03-06-2024;11:45:21;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9210805;03-06-2024;11:45:21;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9210806;03-06-2024;11:45:21;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9210807;03-06-2024;11:45:21;2;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9210808;03-06-2024;11:45:21;2;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9210809;03-06-2024;11:45:21;2;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9210810;03-06-2024;11:45:22;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
9210811;03-06-2024;11:45:22;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
9210812;03-06-2024;11:45:22;2;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
9210813;03-06-2024;11:45:23;2;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
9210814;03-06-2024;11:45:24;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
9210815;03-06-2024;11:45:24;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
9210816;03-06-2024;11:45:24;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9210817;03-06-2024;11:45:24;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9210818;03-06-2024;11:45:24;4;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
9210819;03-06-2024;11:45:24;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
9210820;03-06-2024;11:45:24;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
9210821;03-06-2024;11:45:24;9;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
9210822;03-06-2024;11:45:24;9;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
9210823;03-06-2024;11:45:25;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
9210824;03-06-2024;11:45:26;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
9210825;03-06-2024;11:45:26;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
9210826;03-06-2024;11:45:26;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
9210827;03-06-2024;11:45:26;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
9210828;03-06-2024;11:45:26;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9210829;03-06-2024;11:45:26;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9210830;03-06-2024;11:45:26;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9210831;03-06-2024;11:45:27;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9210832;03-06-2024;11:45:27;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9210833;03-06-2024;11:45:27;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9210834;03-06-2024;11:45:27;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9210835;03-06-2024;11:45:28;4;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
9210836;03-06-2024;11:45:28;4;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
9210837;03-06-2024;11:45:28;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
9210838;03-06-2024;11:45:28;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
9210839;03-06-2024;11:45:28;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
9210840;03-06-2024;11:45:28;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
9210841;03-06-2024;11:45:28;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
9210842;03-06-2024;11:45:28;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
9210843;03-06-2024;11:45:29;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
9210844;03-06-2024;11:45:30;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
9210845;03-06-2024;11:45:30;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
9210846;03-06-2024;11:45:30;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
9210847;03-06-2024;11:45:30;8;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
9210848;03-06-2024;11:45:30;8;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
9210849;03-06-2024;11:45:30;8;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
9210850;03-06-2024;11:45:35;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
9210851;03-06-2024;11:45:35;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
9210852;03-06-2024;11:45:37;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
9210853;03-06-2024;11:45:38;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
9210854;03-06-2024;11:45:38;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
9210855;03-06-2024;11:45:38;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
9210856;03-06-2024;11:45:38;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
9210857;03-06-2024;11:45:38;4;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
9210858;03-06-2024;11:45:38;4;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
9210859;03-06-2024;11:45:45;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
9210860;03-06-2024;11:45:45;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
9210861;03-06-2024;11:45:46;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
9210862;03-06-2024;11:45:46;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
9210863;03-06-2024;11:45:46;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
9210864;03-06-2024;11:45:46;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
9210865;03-06-2024;11:45:46;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
9210866;03-06-2024;11:45:46;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
9210867;03-06-2024;11:45:47;5;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
9210868;03-06-2024;11:45:47;5;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
9210869;03-06-2024;11:45:47;5;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
9210870;03-06-2024;11:45:47;5;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
9210871;03-06-2024;11:45:47;5;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
9210872;03-06-2024;11:45:47;5;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
9210873;03-06-2024;11:45:47;5;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
9210874;03-06-2024;11:45:48;5;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
9210875;03-06-2024;11:45:48;5;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
9210876;03-06-2024;11:45:48;5;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
9210877;03-06-2024;11:45:48;5;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
9210878;03-06-2024;11:45:48;5;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
9210879;03-06-2024;11:45:48;5;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
9210880;03-06-2024;11:45:48;5;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
9210881;03-06-2024;11:45:52;10;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
9210882;03-06-2024;11:45:52;10;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
9210883;03-06-2024;11:45:52;10;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
9210884;03-06-2024;11:45:52;10;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
9210885;03-06-2024;11:45:52;10;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
9210886;03-06-2024;11:45:52;10;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
9210887;03-06-2024;11:45:52;10;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
9210888;03-06-2024;11:45:52;10;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
9210889;03-06-2024;11:45:53;9;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
9210890;03-06-2024;11:45:53;9;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
9210891;03-06-2024;11:46:17;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9210892;03-06-2024;11:46:17;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9210893;03-06-2024;11:46:17;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9210894;03-06-2024;11:46:17;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9210895;03-06-2024;11:46:17;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9210896;03-06-2024;11:46:17;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9210897;03-06-2024;11:46:19;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9210898;03-06-2024;11:46:20;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9210899;03-06-2024;11:46:20;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9210900;03-06-2024;11:46:20;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9210901;03-06-2024;11:46:20;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9210902;03-06-2024;11:46:20;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9210903;03-06-2024;11:46:37;8;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
9210904;03-06-2024;11:46:37;8;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
9210905;03-06-2024;11:46:37;8;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
9210906;03-06-2024;11:46:37;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
9210907;03-06-2024;11:46:37;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
9210908;03-06-2024;11:46:42;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
9210909;03-06-2024;11:46:43;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
9210910;03-06-2024;11:46:43;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
9210911;03-06-2024;11:46:43;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
9210912;03-06-2024;11:46:43;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
9210913;03-06-2024;11:46:43;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
9210914;03-06-2024;11:46:43;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
9210915;03-06-2024;11:46:46;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
9210916;03-06-2024;11:46:46;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
9210917;03-06-2024;11:46:46;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
9210918;03-06-2024;11:46:47;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
9210919;03-06-2024;11:46:47;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
9210920;03-06-2024;11:46:47;5;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
9210921;03-06-2024;11:46:47;5;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
9210922;03-06-2024;11:46:48;10;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
9210923;03-06-2024;11:46:48;10;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
9210924;03-06-2024;11:46:54;10;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
9210925;03-06-2024;11:46:54;10;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
9210926;03-06-2024;11:46:55;10;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
9210927;03-06-2024;11:46:55;5;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
9210928;03-06-2024;11:46:55;5;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
9210929;03-06-2024;11:47:10;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
9210930;03-06-2024;11:47:10;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
9210931;03-06-2024;11:47:10;10;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
9210932;03-06-2024;11:47:10;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9210933;03-06-2024;11:47:10;10;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
9210934;03-06-2024;11:47:10;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
9210935;03-06-2024;11:47:10;10;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
9210936;03-06-2024;11:47:10;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
9210937;03-06-2024;11:47:10;10;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
9210938;03-06-2024;11:47:11;5;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
9210939;03-06-2024;11:47:11;5;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
9210940;03-06-2024;11:47:13;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
