Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
3004721;15-04-2024;12:35:45;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
3004722;15-04-2024;12:35:45;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
3004723;15-04-2024;12:35:45;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
3004724;15-04-2024;12:35:49;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
3004725;15-04-2024;12:35:49;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
3004726;15-04-2024;12:35:49;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
3004727;15-04-2024;12:35:49;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
3004728;15-04-2024;12:35:49;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
3004729;15-04-2024;12:35:49;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
3004730;15-04-2024;12:35:50;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
3004731;15-04-2024;12:35:50;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
3004732;15-04-2024;12:35:50;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
3004733;15-04-2024;12:35:50;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
3004734;15-04-2024;12:35:51;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
3004735;15-04-2024;12:35:51;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
3004736;15-04-2024;12:35:52;4;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
3004737;15-04-2024;12:35:52;4;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
3004738;15-04-2024;12:35:52;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
3004739;15-04-2024;12:35:52;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
3004740;15-04-2024;12:35:52;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
3004741;15-04-2024;12:35:52;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
3004742;15-04-2024;12:35:52;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
3004743;15-04-2024;12:35:52;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
3004744;15-04-2024;12:35:52;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
3004745;15-04-2024;12:35:54;9;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3004746;15-04-2024;12:35:54;9;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3004747;15-04-2024;12:35:55;4;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3004748;15-04-2024;12:35:56;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
3004749;15-04-2024;12:35:56;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
3004750;15-04-2024;12:35:56;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
3004751;15-04-2024;12:35:56;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
3004752;15-04-2024;12:35:56;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
3004753;15-04-2024;12:35:56;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
3004754;15-04-2024;12:35:57;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
3004755;15-04-2024;12:35:57;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
3004756;15-04-2024;12:35:57;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
3004757;15-04-2024;12:35:57;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
3004758;15-04-2024;12:35:58;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
3004759;15-04-2024;12:35:58;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
3004760;15-04-2024;12:35:58;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
3004761;15-04-2024;12:35:58;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
3004762;15-04-2024;12:35:58;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
3004763;15-04-2024;12:35:58;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
3004764;15-04-2024;12:35:58;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
3004765;15-04-2024;12:35:58;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
3004766;15-04-2024;12:35:58;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
3004767;15-04-2024;12:35:58;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
3004768;15-04-2024;12:35:58;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
3004769;15-04-2024;12:35:58;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
3004770;15-04-2024;12:35:59;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
3004771;15-04-2024;12:35:59;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
3004772;15-04-2024;12:35:59;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
3004773;15-04-2024;12:35:59;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
3004774;15-04-2024;12:35:59;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
3004775;15-04-2024;12:35:59;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
3004776;15-04-2024;12:35:59;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
3004777;15-04-2024;12:35:59;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
3004778;15-04-2024;12:35:59;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
3004779;15-04-2024;12:35:59;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
3004780;15-04-2024;12:35:59;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
3004781;15-04-2024;12:35:59;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
3004782;15-04-2024;12:35:59;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3004783;15-04-2024;12:35:59;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
3004784;15-04-2024;12:35:59;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
3004785;15-04-2024;12:36:00;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
3004786;15-04-2024;12:36:00;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
3004787;15-04-2024;12:36:01;6;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3004788;15-04-2024;12:36:01;6;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3004789;15-04-2024;12:36:01;6;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3004790;15-04-2024;12:36:01;6;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3004791;15-04-2024;12:36:01;6;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3004792;15-04-2024;12:36:02;6;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3004793;15-04-2024;12:36:02;6;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3004794;15-04-2024;12:36:06;10;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
3004795;15-04-2024;12:36:06;10;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
3004796;15-04-2024;12:36:06;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3004797;15-04-2024;12:36:07;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3004798;15-04-2024;12:36:07;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3004799;15-04-2024;12:36:07;5;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
3004800;15-04-2024;12:36:07;5;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
3004801;15-04-2024;12:36:07;5;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
3004802;15-04-2024;12:36:08;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
3004803;15-04-2024;12:36:09;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
3004804;15-04-2024;12:36:09;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
3004805;15-04-2024;12:36:09;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
3004806;15-04-2024;12:36:09;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
3004807;15-04-2024;12:36:09;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
3004808;15-04-2024;12:36:09;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
3004809;15-04-2024;12:36:09;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3004810;15-04-2024;12:36:10;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3004811;15-04-2024;12:36:10;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3004812;15-04-2024;12:36:10;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3004813;15-04-2024;12:36:10;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3004814;15-04-2024;12:36:10;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3004815;15-04-2024;12:36:10;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3004816;15-04-2024;12:36:10;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3004817;15-04-2024;12:36:10;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3004818;15-04-2024;12:36:10;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3004819;15-04-2024;12:36:10;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3004820;15-04-2024;12:36:10;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3004821;15-04-2024;12:36:10;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3004822;15-04-2024;12:36:10;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3004823;15-04-2024;12:36:11;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3004824;15-04-2024;12:36:11;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3004825;15-04-2024;12:36:11;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3004826;15-04-2024;12:36:11;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3004827;15-04-2024;12:36:11;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3004828;15-04-2024;12:36:11;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3004829;15-04-2024;12:36:11;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3004830;15-04-2024;12:36:12;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3004831;15-04-2024;12:36:12;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3004832;15-04-2024;12:36:12;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3004833;15-04-2024;12:36:12;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3004834;15-04-2024;12:36:12;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3004835;15-04-2024;12:36:12;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3004836;15-04-2024;12:36:13;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3004837;15-04-2024;12:36:16;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
3004838;15-04-2024;12:36:16;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
3004839;15-04-2024;12:36:16;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
3004840;15-04-2024;12:36:16;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
3004841;15-04-2024;12:36:16;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
3004842;15-04-2024;12:36:17;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
3004843;15-04-2024;12:36:17;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
3004844;15-04-2024;12:36:17;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
3004845;15-04-2024;12:36:17;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
3004846;15-04-2024;12:36:17;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
3004847;15-04-2024;12:36:18;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
3004848;15-04-2024;12:36:19;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
3004849;15-04-2024;12:36:19;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
3004850;15-04-2024;12:36:19;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
3004851;15-04-2024;12:36:19;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
3004852;15-04-2024;12:36:19;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
3004853;15-04-2024;12:36:19;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
3004854;15-04-2024;12:36:24;6;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
3004855;15-04-2024;12:36:32;8;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
3004856;15-04-2024;12:36:32;8;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
3004857;15-04-2024;12:36:32;8;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
3004858;15-04-2024;12:36:32;8;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
3004859;15-04-2024;12:36:33;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
3004860;15-04-2024;12:36:33;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
3004861;15-04-2024;12:36:33;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
3004862;15-04-2024;12:36:38;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
3004863;15-04-2024;12:36:38;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
3004864;15-04-2024;12:36:38;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
3004865;15-04-2024;12:36:38;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
3004866;15-04-2024;12:36:38;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
3004867;15-04-2024;12:36:38;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
3004868;15-04-2024;12:36:40;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
3004869;15-04-2024;12:36:40;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
3004870;15-04-2024;12:36:41;8;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
3004871;15-04-2024;12:36:45;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
3004872;15-04-2024;12:36:45;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
3004873;15-04-2024;12:36:46;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
3004874;15-04-2024;12:36:46;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
3004875;15-04-2024;12:36:46;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
3004876;15-04-2024;12:36:48;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3004877;15-04-2024;12:36:48;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3004878;15-04-2024;12:36:48;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3004879;15-04-2024;12:36:48;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3004880;15-04-2024;12:36:48;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3004881;15-04-2024;12:36:48;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3004882;15-04-2024;12:36:48;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3004883;15-04-2024;12:36:48;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3004884;15-04-2024;12:36:48;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3004885;15-04-2024;12:36:48;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3004886;15-04-2024;12:36:48;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3004887;15-04-2024;12:36:48;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3004888;15-04-2024;12:36:48;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3004889;15-04-2024;12:36:49;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3004890;15-04-2024;12:36:49;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3004891;15-04-2024;12:36:49;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3004892;15-04-2024;12:36:49;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3004893;15-04-2024;12:36:49;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3004894;15-04-2024;12:36:51;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
3004895;15-04-2024;12:36:51;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
3004896;15-04-2024;12:36:51;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
3004897;15-04-2024;12:36:51;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
3004898;15-04-2024;12:36:54;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
3004899;15-04-2024;12:36:54;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3004900;15-04-2024;12:36:54;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
3004901;15-04-2024;12:36:54;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
3004902;15-04-2024;12:36:54;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
3004903;15-04-2024;12:36:58;10;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3004904;15-04-2024;12:37:07;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
3004905;15-04-2024;12:37:07;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3004906;15-04-2024;12:37:07;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
3004907;15-04-2024;12:37:07;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
3004908;15-04-2024;12:37:08;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
3004909;15-04-2024;12:37:08;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
3004910;15-04-2024;12:37:08;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
3004911;15-04-2024;12:37:08;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
3004912;15-04-2024;12:37:08;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
3004913;15-04-2024;12:37:10;9;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
3004914;15-04-2024;12:37:10;9;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
3004915;15-04-2024;12:37:10;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
3004916;15-04-2024;12:37:10;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
3004917;15-04-2024;12:37:10;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
3004918;15-04-2024;12:37:10;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
3004919;15-04-2024;12:37:10;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
3004920;15-04-2024;12:37:10;4;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
3004921;15-04-2024;12:37:10;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
3004922;15-04-2024;12:37:10;4;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
3004923;15-04-2024;12:37:11;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
3004924;15-04-2024;12:37:11;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
3004925;15-04-2024;12:37:11;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
3004926;15-04-2024;12:37:11;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
3004927;15-04-2024;12:37:13;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
3004928;15-04-2024;12:37:13;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
3004929;15-04-2024;12:37:13;1;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
3004930;15-04-2024;12:37:13;1;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
3004931;15-04-2024;12:37:13;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
3004932;15-04-2024;12:37:14;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
3004933;15-04-2024;12:37:14;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3004934;15-04-2024;12:37:14;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3004935;15-04-2024;12:37:14;8;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3004936;15-04-2024;12:37:14;8;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3004937;15-04-2024;12:37:14;8;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3004938;15-04-2024;12:37:14;8;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3004939;15-04-2024;12:37:19;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
3004940;15-04-2024;12:37:19;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
3004941;15-04-2024;12:37:19;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
3004942;15-04-2024;12:37:19;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
3004943;15-04-2024;12:37:19;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
3004944;15-04-2024;12:37:19;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
3004945;15-04-2024;12:37:19;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
3004946;15-04-2024;12:37:19;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
3004947;15-04-2024;12:37:19;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
3004948;15-04-2024;12:37:19;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
3004949;15-04-2024;12:37:19;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
3004950;15-04-2024;12:37:20;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
3004951;15-04-2024;12:37:20;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
3004952;15-04-2024;12:37:20;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
3004953;15-04-2024;12:37:20;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
3004954;15-04-2024;12:37:20;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
3004955;15-04-2024;12:37:20;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
3004956;15-04-2024;12:37:20;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
3004957;15-04-2024;12:37:20;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
3004958;15-04-2024;12:37:20;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
3004959;15-04-2024;12:37:21;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
3004960;15-04-2024;12:37:21;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
3004961;15-04-2024;12:37:21;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
3004962;15-04-2024;12:37:21;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
3004963;15-04-2024;12:37:21;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
3004964;15-04-2024;12:37:21;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
3004965;15-04-2024;12:37:21;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
3004966;15-04-2024;12:37:22;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
3004967;15-04-2024;12:37:22;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
3004968;15-04-2024;12:37:22;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
3004969;15-04-2024;12:37:22;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
3004970;15-04-2024;12:37:22;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
3004971;15-04-2024;12:37:22;8;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3004972;15-04-2024;12:37:22;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
3004973;15-04-2024;12:37:22;8;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3004974;15-04-2024;12:37:22;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
3004975;15-04-2024;12:37:22;8;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3004976;15-04-2024;12:37:23;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3004977;15-04-2024;12:37:23;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3004978;15-04-2024;12:37:23;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3004979;15-04-2024;12:37:23;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3004980;15-04-2024;12:37:23;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3004981;15-04-2024;12:37:23;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3004982;15-04-2024;12:37:23;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3004983;15-04-2024;12:37:23;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3004984;15-04-2024;12:37:23;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3004985;15-04-2024;12:37:23;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3004986;15-04-2024;12:37:23;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3004987;15-04-2024;12:37:23;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3004988;15-04-2024;12:37:23;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3004989;15-04-2024;12:37:23;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3004990;15-04-2024;12:37:25;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
3004991;15-04-2024;12:37:25;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
3004992;15-04-2024;12:37:25;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
3004993;15-04-2024;12:37:25;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
3004994;15-04-2024;12:37:25;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
3004995;15-04-2024;12:37:25;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
3004996;15-04-2024;12:37:26;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
3004997;15-04-2024;12:37:26;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
3004998;15-04-2024;12:37:26;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
3004999;15-04-2024;12:37:26;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
3005000;15-04-2024;12:37:26;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
