Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
10012062;10-06-2024;12:16:39;5;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012063;10-06-2024;12:16:39;5;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012064;10-06-2024;12:16:39;5;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012065;10-06-2024;12:16:39;5;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012066;10-06-2024;12:16:39;5;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012067;10-06-2024;12:16:39;5;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012068;10-06-2024;12:16:39;5;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012069;10-06-2024;12:16:39;5;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012070;10-06-2024;12:16:39;5;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012071;10-06-2024;12:16:39;5;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012072;10-06-2024;12:16:39;5;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012073;10-06-2024;12:16:39;5;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012074;10-06-2024;12:16:40;5;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012075;10-06-2024;12:16:40;5;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012076;10-06-2024;12:16:40;5;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012077;10-06-2024;12:16:40;5;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012078;10-06-2024;12:16:40;5;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012079;10-06-2024;12:16:45;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012080;10-06-2024;12:16:45;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012081;10-06-2024;12:16:46;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012082;10-06-2024;12:16:46;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012083;10-06-2024;12:16:46;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012084;10-06-2024;12:16:46;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012085;10-06-2024;12:16:46;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012086;10-06-2024;12:16:46;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012087;10-06-2024;12:16:46;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012088;10-06-2024;12:16:46;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012089;10-06-2024;12:16:46;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012090;10-06-2024;12:16:46;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012091;10-06-2024;12:16:46;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012092;10-06-2024;12:16:46;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012093;10-06-2024;12:16:46;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012094;10-06-2024;12:16:46;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012095;10-06-2024;12:16:46;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012096;10-06-2024;12:16:46;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012097;10-06-2024;12:16:46;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012098;10-06-2024;12:16:47;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012099;10-06-2024;12:16:47;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012100;10-06-2024;12:16:47;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012101;10-06-2024;12:16:47;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012102;10-06-2024;12:16:47;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012103;10-06-2024;12:16:47;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012104;10-06-2024;12:16:47;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012105;10-06-2024;12:16:47;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012106;10-06-2024;12:16:47;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012107;10-06-2024;12:16:47;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012108;10-06-2024;12:16:47;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012109;10-06-2024;12:16:47;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012110;10-06-2024;12:16:47;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012111;10-06-2024;12:16:47;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012112;10-06-2024;12:16:47;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012113;10-06-2024;12:16:47;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012114;10-06-2024;12:16:47;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012115;10-06-2024;12:16:47;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012116;10-06-2024;12:16:47;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012117;10-06-2024;12:16:47;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012118;10-06-2024;12:16:47;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012119;10-06-2024;12:16:48;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012120;10-06-2024;12:16:48;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012121;10-06-2024;12:16:48;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012122;10-06-2024;12:16:48;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012123;10-06-2024;12:16:48;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012124;10-06-2024;12:16:48;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012125;10-06-2024;12:16:48;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012126;10-06-2024;12:16:48;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012127;10-06-2024;12:16:48;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012128;10-06-2024;12:16:49;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012129;10-06-2024;12:16:49;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
10012130;10-06-2024;12:16:49;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
10012131;10-06-2024;12:16:49;1;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10012132;10-06-2024;12:16:49;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012133;10-06-2024;12:16:49;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012134;10-06-2024;12:16:49;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
10012135;10-06-2024;12:16:49;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
10012136;10-06-2024;12:16:49;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012137;10-06-2024;12:16:49;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012138;10-06-2024;12:16:49;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012139;10-06-2024;12:16:49;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012140;10-06-2024;12:16:49;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012141;10-06-2024;12:16:49;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012142;10-06-2024;12:16:49;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012143;10-06-2024;12:16:49;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012144;10-06-2024;12:16:49;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012145;10-06-2024;12:16:50;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012146;10-06-2024;12:16:50;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012147;10-06-2024;12:16:50;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012148;10-06-2024;12:16:50;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012149;10-06-2024;12:16:50;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012150;10-06-2024;12:16:50;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012151;10-06-2024;12:16:50;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012152;10-06-2024;12:16:50;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012153;10-06-2024;12:16:50;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012154;10-06-2024;12:16:50;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012155;10-06-2024;12:16:50;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012156;10-06-2024;12:16:50;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012157;10-06-2024;12:16:50;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012158;10-06-2024;12:16:50;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012159;10-06-2024;12:16:50;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012160;10-06-2024;12:16:50;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012161;10-06-2024;12:16:50;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012162;10-06-2024;12:16:50;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012163;10-06-2024;12:16:50;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012164;10-06-2024;12:16:50;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012165;10-06-2024;12:16:51;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012166;10-06-2024;12:16:51;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012167;10-06-2024;12:16:51;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012168;10-06-2024;12:16:51;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012169;10-06-2024;12:16:51;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012170;10-06-2024;12:16:51;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012171;10-06-2024;12:16:51;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012172;10-06-2024;12:16:51;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012173;10-06-2024;12:16:51;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012174;10-06-2024;12:16:51;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012175;10-06-2024;12:16:51;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012176;10-06-2024;12:16:51;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012177;10-06-2024;12:16:51;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012178;10-06-2024;12:16:51;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012179;10-06-2024;12:16:51;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012180;10-06-2024;12:16:53;5;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012181;10-06-2024;12:16:53;5;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012182;10-06-2024;12:16:53;5;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012183;10-06-2024;12:16:54;5;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012184;10-06-2024;12:16:54;5;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012185;10-06-2024;12:16:54;5;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012186;10-06-2024;12:16:54;5;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012187;10-06-2024;12:16:54;5;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012188;10-06-2024;12:16:54;5;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012189;10-06-2024;12:16:57;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
10012190;10-06-2024;12:16:57;1;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10012191;10-06-2024;12:16:57;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
10012192;10-06-2024;12:16:57;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
10012193;10-06-2024;12:16:57;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
10012194;10-06-2024;12:17:02;4;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10012195;10-06-2024;12:17:02;4;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10012196;10-06-2024;12:17:03;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10012197;10-06-2024;12:17:03;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10012198;10-06-2024;12:17:03;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10012199;10-06-2024;12:17:03;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
10012200;10-06-2024;12:17:06;8;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
10012201;10-06-2024;12:17:06;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
10012202;10-06-2024;12:17:09;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
10012203;10-06-2024;12:17:09;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
10012204;10-06-2024;12:17:09;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
10012205;10-06-2024;12:17:09;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012206;10-06-2024;12:17:09;2;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
10012207;10-06-2024;12:17:09;2;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
10012208;10-06-2024;12:17:09;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012209;10-06-2024;12:17:10;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012210;10-06-2024;12:17:10;8;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012211;10-06-2024;12:17:10;8;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
10012212;10-06-2024;12:17:15;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10012213;10-06-2024;12:17:15;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10012214;10-06-2024;12:17:15;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10012215;10-06-2024;12:17:15;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10012216;10-06-2024;12:17:15;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10012217;10-06-2024;12:17:15;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10012218;10-06-2024;12:17:15;4;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
10012219;10-06-2024;12:17:15;4;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
10012220;10-06-2024;12:17:17;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10012221;10-06-2024;12:17:17;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10012222;10-06-2024;12:17:17;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10012223;10-06-2024;12:17:17;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10012224;10-06-2024;12:17:17;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10012225;10-06-2024;12:17:17;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10012226;10-06-2024;12:17:17;9;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
10012227;10-06-2024;12:17:17;9;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
10012228;10-06-2024;12:17:17;9;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
10012229;10-06-2024;12:17:18;9;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
10012230;10-06-2024;12:17:18;9;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
10012231;10-06-2024;12:17:18;9;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
10012232;10-06-2024;12:17:18;9;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
10012233;10-06-2024;12:17:18;9;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
10012234;10-06-2024;12:17:18;9;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
10012235;10-06-2024;12:17:18;9;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
10012236;10-06-2024;12:17:20;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10012237;10-06-2024;12:17:20;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10012238;10-06-2024;12:17:20;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10012239;10-06-2024;12:17:20;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10012240;10-06-2024;12:17:20;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10012241;10-06-2024;12:17:20;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10012242;10-06-2024;12:17:21;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10012243;10-06-2024;12:17:24;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
10012244;10-06-2024;12:17:25;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
10012245;10-06-2024;12:17:25;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10012246;10-06-2024;12:17:25;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10012247;10-06-2024;12:17:25;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10012248;10-06-2024;12:17:25;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
10012249;10-06-2024;12:17:25;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
10012250;10-06-2024;12:17:27;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
10012251;10-06-2024;12:17:27;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
10012252;10-06-2024;12:17:28;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10012253;10-06-2024;12:17:28;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
10012254;10-06-2024;12:17:28;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
10012255;10-06-2024;12:17:28;9;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
10012256;10-06-2024;12:17:28;9;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
10012257;10-06-2024;12:17:29;4;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
10012258;10-06-2024;12:17:29;4;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
10012259;10-06-2024;12:17:29;4;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
10012260;10-06-2024;12:17:31;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
10012261;10-06-2024;12:17:31;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
10012262;10-06-2024;12:17:32;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
10012263;10-06-2024;12:17:32;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
10012264;10-06-2024;12:17:32;1;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
10012265;10-06-2024;12:17:32;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
10012266;10-06-2024;12:17:32;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
10012267;10-06-2024;12:17:33;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10012268;10-06-2024;12:17:33;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10012269;10-06-2024;12:17:33;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10012270;10-06-2024;12:17:33;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10012271;10-06-2024;12:17:33;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10012272;10-06-2024;12:17:33;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10012273;10-06-2024;12:17:33;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10012274;10-06-2024;12:17:33;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10012275;10-06-2024;12:17:33;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10012276;10-06-2024;12:17:33;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10012277;10-06-2024;12:17:33;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10012278;10-06-2024;12:17:33;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10012279;10-06-2024;12:17:33;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10012280;10-06-2024;12:17:33;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10012281;10-06-2024;12:17:33;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10012282;10-06-2024;12:17:33;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10012283;10-06-2024;12:17:34;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10012284;10-06-2024;12:17:34;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10012285;10-06-2024;12:17:34;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10012286;10-06-2024;12:17:34;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10012287;10-06-2024;12:17:34;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10012288;10-06-2024;12:17:34;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10012289;10-06-2024;12:17:34;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10012290;10-06-2024;12:17:34;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10012291;10-06-2024;12:17:34;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10012292;10-06-2024;12:17:34;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10012293;10-06-2024;12:17:34;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10012294;10-06-2024;12:17:34;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10012295;10-06-2024;12:17:34;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10012296;10-06-2024;12:17:34;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10012297;10-06-2024;12:17:34;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10012298;10-06-2024;12:17:34;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10012299;10-06-2024;12:17:34;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10012300;10-06-2024;12:17:34;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10012301;10-06-2024;12:17:34;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10012302;10-06-2024;12:17:34;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10012303;10-06-2024;12:17:34;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10012304;10-06-2024;12:17:35;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10012305;10-06-2024;12:17:35;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10012306;10-06-2024;12:17:35;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10012307;10-06-2024;12:17:35;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10012308;10-06-2024;12:17:35;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10012309;10-06-2024;12:17:35;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10012310;10-06-2024;12:17:35;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10012311;10-06-2024;12:17:35;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10012312;10-06-2024;12:17:35;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10012313;10-06-2024;12:17:35;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10012314;10-06-2024;12:17:35;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10012315;10-06-2024;12:17:35;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10012316;10-06-2024;12:17:35;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10012317;10-06-2024;12:17:35;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10012318;10-06-2024;12:17:35;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10012319;10-06-2024;12:17:35;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10012320;10-06-2024;12:17:35;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
10012321;10-06-2024;12:17:36;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
10012322;10-06-2024;12:17:36;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
10012323;10-06-2024;12:17:36;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
10012324;10-06-2024;12:17:36;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
10012325;10-06-2024;12:17:36;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
10012326;10-06-2024;12:17:36;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
10012327;10-06-2024;12:17:36;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
10012328;10-06-2024;12:17:36;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
10012329;10-06-2024;12:17:36;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
10012330;10-06-2024;12:17:37;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
10012331;10-06-2024;12:17:37;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
10012332;10-06-2024;12:17:37;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
10012333;10-06-2024;12:17:37;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
10012334;10-06-2024;12:17:37;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
10012335;10-06-2024;12:17:38;4;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
10012336;10-06-2024;12:17:38;4;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
10012337;10-06-2024;12:17:41;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
10012338;10-06-2024;12:17:41;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
10012339;10-06-2024;12:17:41;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
