Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
618212;07-03-2024;11:02:01;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
618213;07-03-2024;11:02:02;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
618214;07-03-2024;11:02:02;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
618215;07-03-2024;11:02:02;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
618216;07-03-2024;11:02:02;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
618217;07-03-2024;11:02:02;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
618218;07-03-2024;11:02:02;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
618219;07-03-2024;11:02:02;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
618220;07-03-2024;11:02:03;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
618221;07-03-2024;11:02:03;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
618222;07-03-2024;11:02:03;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
618223;07-03-2024;11:02:03;4;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
618224;07-03-2024;11:02:03;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
618225;07-03-2024;11:02:03;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
618226;07-03-2024;11:02:03;4;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
618227;07-03-2024;11:02:03;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
618228;07-03-2024;11:02:03;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
618229;07-03-2024;11:02:03;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
618230;07-03-2024;11:02:03;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
618231;07-03-2024;11:02:03;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
618232;07-03-2024;11:02:04;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
618233;07-03-2024;11:02:04;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
618234;07-03-2024;11:02:04;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
618235;07-03-2024;11:02:04;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
618236;07-03-2024;11:02:04;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
618237;07-03-2024;11:02:04;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
618238;07-03-2024;11:02:04;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
618239;07-03-2024;11:02:04;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
618240;07-03-2024;11:02:05;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
618241;07-03-2024;11:02:05;10;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
618242;07-03-2024;11:02:05;10;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
618243;07-03-2024;11:02:05;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
618244;07-03-2024;11:02:05;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
618245;07-03-2024;11:02:05;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
618246;07-03-2024;11:02:05;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
618247;07-03-2024;11:02:05;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
618248;07-03-2024;11:02:05;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
618249;07-03-2024;11:02:05;10;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
618250;07-03-2024;11:02:05;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
618251;07-03-2024;11:02:05;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
618252;07-03-2024;11:02:06;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
618253;07-03-2024;11:02:06;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
618254;07-03-2024;11:02:06;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
618255;07-03-2024;11:02:06;10;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
618256;07-03-2024;11:02:06;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
618257;07-03-2024;11:02:06;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
618258;07-03-2024;11:02:06;8;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
618259;07-03-2024;11:02:06;8;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
618260;07-03-2024;11:02:06;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
618261;07-03-2024;11:02:06;8;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
618262;07-03-2024;11:02:07;8;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
618263;07-03-2024;11:02:07;4;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
618264;07-03-2024;11:02:07;5;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
618265;07-03-2024;11:02:07;4;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
618266;07-03-2024;11:02:07;5;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
618267;07-03-2024;11:02:07;5;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
618268;07-03-2024;11:02:07;4;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
618269;07-03-2024;11:02:07;5;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
618270;07-03-2024;11:02:07;5;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
618271;07-03-2024;11:02:08;5;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
618272;07-03-2024;11:02:08;5;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
618273;07-03-2024;11:02:08;5;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
618274;07-03-2024;11:02:08;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
618275;07-03-2024;11:02:08;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
618276;07-03-2024;11:02:08;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
618277;07-03-2024;11:02:09;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
618278;07-03-2024;11:02:09;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
618279;07-03-2024;11:02:09;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
618280;07-03-2024;11:02:09;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
618281;07-03-2024;11:02:09;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
618282;07-03-2024;11:02:09;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
618283;07-03-2024;11:02:09;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
618284;07-03-2024;11:02:10;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
618285;07-03-2024;11:02:10;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
618286;07-03-2024;11:02:10;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
618287;07-03-2024;11:02:10;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
618288;07-03-2024;11:02:10;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
618289;07-03-2024;11:02:10;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
618290;07-03-2024;11:02:10;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
618291;07-03-2024;11:02:10;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
618292;07-03-2024;11:02:11;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
618293;07-03-2024;11:02:11;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
618294;07-03-2024;11:02:11;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
618295;07-03-2024;11:02:11;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
618296;07-03-2024;11:02:11;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
618297;07-03-2024;11:02:11;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
618298;07-03-2024;11:02:12;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
618299;07-03-2024;11:02:12;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
618300;07-03-2024;11:02:12;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
618301;07-03-2024;11:02:12;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
618302;07-03-2024;11:02:12;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
618303;07-03-2024;11:02:12;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
618304;07-03-2024;11:02:12;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
618305;07-03-2024;11:02:12;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
618306;07-03-2024;11:02:12;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
618307;07-03-2024;11:02:13;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
618308;07-03-2024;11:02:13;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
618309;07-03-2024;11:02:13;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
618310;07-03-2024;11:02:14;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
618311;07-03-2024;11:02:14;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
618312;07-03-2024;11:02:14;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
618313;07-03-2024;11:02:14;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
618314;07-03-2024;11:02:14;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
618315;07-03-2024;11:02:14;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
618316;07-03-2024;11:02:14;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
618317;07-03-2024;11:02:15;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
618318;07-03-2024;11:02:15;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
618319;07-03-2024;11:02:15;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
618320;07-03-2024;11:02:15;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
618321;07-03-2024;11:02:15;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
618322;07-03-2024;11:02:15;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
618323;07-03-2024;11:02:15;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
618324;07-03-2024;11:02:15;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
618325;07-03-2024;11:02:15;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
618326;07-03-2024;11:02:16;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
618327;07-03-2024;11:02:16;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
618328;07-03-2024;11:02:16;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
618329;07-03-2024;11:02:16;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
618330;07-03-2024;11:02:16;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
618331;07-03-2024;11:02:18;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
618332;07-03-2024;11:02:19;8;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
618333;07-03-2024;11:02:19;8;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
618334;07-03-2024;11:02:19;8;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
618335;07-03-2024;11:02:20;5;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
618336;07-03-2024;11:02:20;5;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
618337;07-03-2024;11:02:20;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
618338;07-03-2024;11:02:20;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
618339;07-03-2024;11:02:20;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
618340;07-03-2024;11:02:22;1;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
618341;07-03-2024;11:02:24;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
618342;07-03-2024;11:02:24;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
618343;07-03-2024;11:02:24;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
618344;07-03-2024;11:02:25;8;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
618345;07-03-2024;11:02:25;8;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
618346;07-03-2024;11:02:25;8;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
618347;07-03-2024;11:02:25;8;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
618348;07-03-2024;11:02:25;8;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
618349;07-03-2024;11:02:25;8;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
618350;07-03-2024;11:02:25;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
618351;07-03-2024;11:02:26;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
618352;07-03-2024;11:02:26;2;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
618353;07-03-2024;11:02:26;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
618354;07-03-2024;11:02:26;2;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
618355;07-03-2024;11:02:26;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
618356;07-03-2024;11:02:26;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
618357;07-03-2024;11:02:26;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
618358;07-03-2024;11:02:27;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
618359;07-03-2024;11:02:27;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
618360;07-03-2024;11:02:27;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
618361;07-03-2024;11:02:27;4;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
618362;07-03-2024;11:02:27;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
618363;07-03-2024;11:02:27;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
618364;07-03-2024;11:02:27;4;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
618365;07-03-2024;11:02:27;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
618366;07-03-2024;11:02:27;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
618367;07-03-2024;11:02:27;4;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
618368;07-03-2024;11:02:27;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
618369;07-03-2024;11:02:27;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
618370;07-03-2024;11:02:27;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
618371;07-03-2024;11:02:27;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
618372;07-03-2024;11:02:27;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
618373;07-03-2024;11:02:27;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
618374;07-03-2024;11:02:28;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
618375;07-03-2024;11:02:28;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
618376;07-03-2024;11:02:28;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
618377;07-03-2024;11:02:28;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
618378;07-03-2024;11:02:28;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
618379;07-03-2024;11:02:28;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
618380;07-03-2024;11:02:28;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
618381;07-03-2024;11:02:28;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
618382;07-03-2024;11:02:28;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
618383;07-03-2024;11:02:28;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
618384;07-03-2024;11:02:28;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
618385;07-03-2024;11:02:29;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
618386;07-03-2024;11:02:29;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
618387;07-03-2024;11:02:29;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
618388;07-03-2024;11:02:29;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
618389;07-03-2024;11:02:29;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
618390;07-03-2024;11:02:29;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
618391;07-03-2024;11:02:29;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
618392;07-03-2024;11:02:29;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
618393;07-03-2024;11:02:29;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
618394;07-03-2024;11:02:29;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
618395;07-03-2024;11:02:30;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
618396;07-03-2024;11:02:30;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
618397;07-03-2024;11:02:30;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
618398;07-03-2024;11:02:30;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
618399;07-03-2024;11:02:30;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
618400;07-03-2024;11:02:30;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
618401;07-03-2024;11:02:30;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
618402;07-03-2024;11:02:30;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
618403;07-03-2024;11:02:31;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
618404;07-03-2024;11:02:31;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
618405;07-03-2024;11:02:31;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
618406;07-03-2024;11:02:31;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
618407;07-03-2024;11:02:32;9;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
618408;07-03-2024;11:02:32;9;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
618409;07-03-2024;11:02:32;9;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
618410;07-03-2024;11:02:32;9;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
618411;07-03-2024;11:02:32;9;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
618412;07-03-2024;11:02:32;9;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
618413;07-03-2024;11:02:32;9;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
618414;07-03-2024;11:02:32;9;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
618415;07-03-2024;11:02:33;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
618416;07-03-2024;11:02:33;9;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
618417;07-03-2024;11:02:33;9;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
618418;07-03-2024;11:02:33;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
618419;07-03-2024;11:02:33;9;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
618420;07-03-2024;11:02:33;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
618421;07-03-2024;11:02:33;9;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
618422;07-03-2024;11:02:33;9;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
618423;07-03-2024;11:02:33;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
618424;07-03-2024;11:02:34;5;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
618425;07-03-2024;11:02:34;5;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
618426;07-03-2024;11:02:34;5;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
618427;07-03-2024;11:02:35;10;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
618428;07-03-2024;11:02:35;10;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
618429;07-03-2024;11:02:35;10;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
618430;07-03-2024;11:02:35;10;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
618431;07-03-2024;11:02:36;10;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
618432;07-03-2024;11:02:36;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
618433;07-03-2024;11:02:36;2;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
618434;07-03-2024;11:02:36;2;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
618435;07-03-2024;11:02:39;4;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
618436;07-03-2024;11:02:39;4;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
618437;07-03-2024;11:02:39;4;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
618438;07-03-2024;11:02:42;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
618439;07-03-2024;11:02:43;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
618440;07-03-2024;11:02:43;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
618441;07-03-2024;11:02:43;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
618442;07-03-2024;11:02:43;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
618443;07-03-2024;11:02:43;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
618444;07-03-2024;11:02:43;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
618445;07-03-2024;11:02:43;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
618446;07-03-2024;11:02:43;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
618447;07-03-2024;11:02:44;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
618448;07-03-2024;11:02:44;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
618449;07-03-2024;11:02:44;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
618450;07-03-2024;11:02:44;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
618451;07-03-2024;11:02:44;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
618452;07-03-2024;11:02:44;8;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
618453;07-03-2024;11:02:44;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
618454;07-03-2024;11:02:44;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
618455;07-03-2024;11:02:44;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
618456;07-03-2024;11:02:45;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
618457;07-03-2024;11:02:45;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
618458;07-03-2024;11:02:45;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
618459;07-03-2024;11:02:45;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
618460;07-03-2024;11:02:45;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
618461;07-03-2024;11:02:45;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
618462;07-03-2024;11:02:45;4;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
618463;07-03-2024;11:02:45;2;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
618464;07-03-2024;11:02:45;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
618465;07-03-2024;11:02:45;4;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
618466;07-03-2024;11:02:46;2;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
618467;07-03-2024;11:02:46;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
618468;07-03-2024;11:02:46;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
618469;07-03-2024;11:02:46;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
618470;07-03-2024;11:02:46;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
618471;07-03-2024;11:02:46;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
618472;07-03-2024;11:02:46;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
618473;07-03-2024;11:02:46;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
618474;07-03-2024;11:02:46;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
618475;07-03-2024;11:02:46;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
618476;07-03-2024;11:02:46;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
618477;07-03-2024;11:02:47;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
618478;07-03-2024;11:02:47;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
618479;07-03-2024;11:02:49;8;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
618480;07-03-2024;11:02:49;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
618481;07-03-2024;11:02:49;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
618482;07-03-2024;11:02:51;8;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
618483;07-03-2024;11:02:52;8;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
618484;07-03-2024;11:02:52;8;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
618485;07-03-2024;11:02:52;8;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
618486;07-03-2024;11:02:52;8;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
618487;07-03-2024;11:02:52;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
618488;07-03-2024;11:02:52;4;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
618489;07-03-2024;11:02:52;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
618490;07-03-2024;11:02:52;4;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
618491;07-03-2024;11:02:52;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
618492;07-03-2024;11:02:52;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
