Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
2245863;10-04-2024;00:29:06;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245864;10-04-2024;00:29:07;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245865;10-04-2024;00:29:07;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245866;10-04-2024;00:29:07;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245867;10-04-2024;00:29:07;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245868;10-04-2024;00:29:07;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245869;10-04-2024;00:29:07;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245870;10-04-2024;00:29:07;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245871;10-04-2024;00:29:07;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245872;10-04-2024;00:29:07;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245873;10-04-2024;00:29:07;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245874;10-04-2024;00:29:07;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245875;10-04-2024;00:29:07;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245876;10-04-2024;00:29:07;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245877;10-04-2024;00:29:07;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245878;10-04-2024;00:29:07;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245879;10-04-2024;00:29:07;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245880;10-04-2024;00:29:10;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245881;10-04-2024;00:29:10;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245882;10-04-2024;00:29:10;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245883;10-04-2024;00:29:10;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245884;10-04-2024;00:29:10;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245885;10-04-2024;00:29:10;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245886;10-04-2024;00:29:10;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245887;10-04-2024;00:29:10;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245888;10-04-2024;00:29:10;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245889;10-04-2024;00:29:11;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245890;10-04-2024;00:29:11;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245891;10-04-2024;00:29:11;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245892;10-04-2024;00:29:16;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245893;10-04-2024;00:29:16;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245894;10-04-2024;00:29:17;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245895;10-04-2024;00:29:17;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245896;10-04-2024;00:29:17;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245897;10-04-2024;00:29:17;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245898;10-04-2024;00:29:17;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245899;10-04-2024;00:29:17;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245900;10-04-2024;00:29:17;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245901;10-04-2024;00:29:17;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245902;10-04-2024;00:29:17;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245903;10-04-2024;00:29:17;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245904;10-04-2024;00:29:17;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245905;10-04-2024;00:29:17;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245906;10-04-2024;00:29:17;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245907;10-04-2024;00:29:17;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245908;10-04-2024;00:29:17;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245909;10-04-2024;00:29:17;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245910;10-04-2024;00:29:17;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245911;10-04-2024;00:29:17;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245912;10-04-2024;00:29:17;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245913;10-04-2024;00:29:17;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245914;10-04-2024;00:29:18;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245915;10-04-2024;00:29:18;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245916;10-04-2024;00:29:18;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245917;10-04-2024;00:29:18;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245918;10-04-2024;00:29:18;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245919;10-04-2024;00:29:18;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245920;10-04-2024;00:29:18;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245921;10-04-2024;00:29:18;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245922;10-04-2024;00:29:18;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245923;10-04-2024;00:29:18;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245924;10-04-2024;00:29:18;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245925;10-04-2024;00:29:18;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245926;10-04-2024;00:29:18;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245927;10-04-2024;00:29:18;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245928;10-04-2024;00:29:18;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245929;10-04-2024;00:29:18;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245930;10-04-2024;00:29:18;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245931;10-04-2024;00:29:18;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245932;10-04-2024;00:29:18;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245933;10-04-2024;00:29:19;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245934;10-04-2024;00:29:20;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245935;10-04-2024;00:29:20;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245936;10-04-2024;00:29:20;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245937;10-04-2024;00:29:20;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245938;10-04-2024;00:29:20;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245939;10-04-2024;00:29:20;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245940;10-04-2024;00:29:20;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245941;10-04-2024;00:29:20;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245942;10-04-2024;00:29:20;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245943;10-04-2024;00:29:20;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245944;10-04-2024;00:29:20;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245945;10-04-2024;00:29:20;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245946;10-04-2024;00:29:29;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245947;10-04-2024;00:29:29;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245948;10-04-2024;00:29:29;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245949;10-04-2024;00:29:29;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245950;10-04-2024;00:29:29;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245951;10-04-2024;00:29:29;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245952;10-04-2024;00:29:29;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245953;10-04-2024;00:29:30;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245954;10-04-2024;00:29:30;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245955;10-04-2024;00:29:30;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245956;10-04-2024;00:29:30;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245957;10-04-2024;00:29:30;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245958;10-04-2024;00:29:30;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245959;10-04-2024;00:29:30;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245960;10-04-2024;00:29:30;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245961;10-04-2024;00:29:30;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245962;10-04-2024;00:29:30;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245963;10-04-2024;00:29:30;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245964;10-04-2024;00:29:30;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245965;10-04-2024;00:29:30;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245966;10-04-2024;00:29:30;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245967;10-04-2024;00:29:30;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245968;10-04-2024;00:29:30;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245969;10-04-2024;00:29:30;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245970;10-04-2024;00:29:30;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245971;10-04-2024;00:29:30;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245972;10-04-2024;00:29:31;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245973;10-04-2024;00:29:31;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245974;10-04-2024;00:29:31;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245975;10-04-2024;00:29:31;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245976;10-04-2024;00:29:31;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245977;10-04-2024;00:29:31;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245978;10-04-2024;00:29:31;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245979;10-04-2024;00:29:31;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245980;10-04-2024;00:29:31;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245981;10-04-2024;00:29:31;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245982;10-04-2024;00:29:31;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245983;10-04-2024;00:29:32;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245984;10-04-2024;00:29:32;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245985;10-04-2024;00:29:32;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245986;10-04-2024;00:29:32;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245987;10-04-2024;00:29:32;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245988;10-04-2024;00:29:32;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245989;10-04-2024;00:29:32;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245990;10-04-2024;00:29:32;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245991;10-04-2024;00:29:32;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245992;10-04-2024;00:29:32;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245993;10-04-2024;00:29:32;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245994;10-04-2024;00:29:32;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245995;10-04-2024;00:29:32;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245996;10-04-2024;00:29:32;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245997;10-04-2024;00:29:32;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245998;10-04-2024;00:29:32;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2245999;10-04-2024;00:29:32;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246000;10-04-2024;00:29:32;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246001;10-04-2024;00:29:32;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246002;10-04-2024;00:29:32;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246003;10-04-2024;00:29:33;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246004;10-04-2024;00:29:33;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246005;10-04-2024;00:29:33;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246006;10-04-2024;00:29:39;4;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246007;10-04-2024;00:29:39;4;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246008;10-04-2024;00:29:39;4;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246009;10-04-2024;00:29:39;4;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246010;10-04-2024;00:29:39;4;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246011;10-04-2024;00:29:42;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246012;10-04-2024;00:29:42;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246013;10-04-2024;00:29:42;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246014;10-04-2024;00:29:42;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246015;10-04-2024;00:29:42;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246016;10-04-2024;00:29:42;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246017;10-04-2024;00:29:42;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246018;10-04-2024;00:29:42;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246019;10-04-2024;00:29:42;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246020;10-04-2024;00:29:42;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246021;10-04-2024;00:30:05;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246022;10-04-2024;00:30:05;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246023;10-04-2024;00:30:05;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246024;10-04-2024;00:30:05;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246025;10-04-2024;00:30:05;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246026;10-04-2024;00:30:06;4;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246027;10-04-2024;00:30:06;4;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246028;10-04-2024;00:30:06;4;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246029;10-04-2024;00:30:06;4;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246030;10-04-2024;00:30:08;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246031;10-04-2024;00:30:08;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246032;10-04-2024;00:30:08;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246033;10-04-2024;00:30:08;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246034;10-04-2024;00:30:09;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246035;10-04-2024;00:30:09;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246036;10-04-2024;00:30:09;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246037;10-04-2024;00:30:21;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246038;10-04-2024;00:30:21;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246039;10-04-2024;00:30:21;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246040;10-04-2024;00:30:21;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246041;10-04-2024;00:30:21;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246042;10-04-2024;00:30:21;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246043;10-04-2024;00:30:21;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246044;10-04-2024;00:30:40;5;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246045;10-04-2024;00:30:40;5;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246046;10-04-2024;00:30:40;5;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246047;10-04-2024;00:30:40;5;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246048;10-04-2024;00:30:40;5;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246049;10-04-2024;00:30:40;5;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246050;10-04-2024;00:30:40;5;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246051;10-04-2024;00:30:40;5;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246052;10-04-2024;00:30:40;5;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246053;10-04-2024;00:30:43;10;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246054;10-04-2024;00:30:43;10;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246055;10-04-2024;00:30:43;10;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246056;10-04-2024;00:30:43;10;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246057;10-04-2024;00:30:43;10;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246058;10-04-2024;00:30:49;10;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246059;10-04-2024;00:30:49;10;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246060;10-04-2024;00:30:49;10;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246061;10-04-2024;00:30:50;5;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246062;10-04-2024;00:30:50;5;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246063;10-04-2024;00:30:50;5;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246064;10-04-2024;00:30:50;5;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246065;10-04-2024;00:30:52;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
2246066;10-04-2024;00:30:53;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2246067;10-04-2024;00:30:53;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246068;10-04-2024;00:30:53;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246069;10-04-2024;00:30:53;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246070;10-04-2024;00:30:53;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246071;10-04-2024;00:30:53;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246072;10-04-2024;00:30:53;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
2246073;10-04-2024;00:30:54;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2246074;10-04-2024;00:31:12;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
2246075;10-04-2024;00:31:12;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246076;10-04-2024;00:31:12;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2246077;10-04-2024;00:31:12;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246078;10-04-2024;00:31:12;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246079;10-04-2024;00:31:12;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246080;10-04-2024;00:31:12;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246081;10-04-2024;00:31:12;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246082;10-04-2024;00:31:12;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246083;10-04-2024;00:31:12;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246084;10-04-2024;00:31:12;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246085;10-04-2024;00:31:12;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246086;10-04-2024;00:31:13;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246087;10-04-2024;00:31:13;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246088;10-04-2024;00:31:13;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246089;10-04-2024;00:31:13;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246090;10-04-2024;00:31:13;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246091;10-04-2024;00:31:13;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246092;10-04-2024;00:31:13;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246093;10-04-2024;00:31:14;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
2246094;10-04-2024;00:31:14;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2246095;10-04-2024;00:31:19;4;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246096;10-04-2024;00:31:19;4;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246097;10-04-2024;00:31:19;4;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246098;10-04-2024;00:31:23;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246099;10-04-2024;00:31:23;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246100;10-04-2024;00:31:23;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246101;10-04-2024;00:31:23;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246102;10-04-2024;00:31:23;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246103;10-04-2024;00:31:23;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246104;10-04-2024;00:31:23;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246105;10-04-2024;00:31:23;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246106;10-04-2024;00:31:23;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246107;10-04-2024;00:31:23;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246108;10-04-2024;00:31:23;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246109;10-04-2024;00:31:23;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246110;10-04-2024;00:31:23;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246111;10-04-2024;00:31:23;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246112;10-04-2024;00:31:23;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246113;10-04-2024;00:31:24;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246114;10-04-2024;00:31:24;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246115;10-04-2024;00:31:24;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246116;10-04-2024;00:31:24;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246117;10-04-2024;00:31:24;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246118;10-04-2024;00:31:24;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246119;10-04-2024;00:31:35;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246120;10-04-2024;00:31:35;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246121;10-04-2024;00:31:35;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246122;10-04-2024;00:31:35;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246123;10-04-2024;00:31:35;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246124;10-04-2024;00:31:35;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246125;10-04-2024;00:31:35;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246126;10-04-2024;00:31:35;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246127;10-04-2024;00:31:38;4;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246128;10-04-2024;00:31:38;4;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246129;10-04-2024;00:31:38;4;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246130;10-04-2024;00:31:41;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
2246131;10-04-2024;00:31:41;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2246132;10-04-2024;00:31:41;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2246133;10-04-2024;00:31:41;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
