Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
2031744;28-03-2024;08:04:20;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031745;28-03-2024;08:04:20;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031746;28-03-2024;08:04:20;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031747;28-03-2024;08:04:20;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031748;28-03-2024;08:04:20;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031749;28-03-2024;08:04:20;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031750;28-03-2024;08:04:20;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031751;28-03-2024;08:04:20;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031752;28-03-2024;08:04:20;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031753;28-03-2024;08:04:21;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031754;28-03-2024;08:04:21;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031755;28-03-2024;08:04:21;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031756;28-03-2024;08:04:21;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031757;28-03-2024;08:04:21;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031758;28-03-2024;08:04:21;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031759;28-03-2024;08:04:21;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031760;28-03-2024;08:04:21;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031761;28-03-2024;08:04:21;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031762;28-03-2024;08:04:21;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031763;28-03-2024;08:04:21;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031764;28-03-2024;08:04:21;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031765;28-03-2024;08:04:21;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031766;28-03-2024;08:04:21;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031767;28-03-2024;08:04:21;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031768;28-03-2024;08:04:21;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031769;28-03-2024;08:04:21;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031770;28-03-2024;08:04:21;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031771;28-03-2024;08:04:22;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031772;28-03-2024;08:04:22;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031773;28-03-2024;08:04:22;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031774;28-03-2024;08:04:22;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031775;28-03-2024;08:04:22;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031776;28-03-2024;08:04:22;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031777;28-03-2024;08:04:22;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031778;28-03-2024;08:04:22;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031779;28-03-2024;08:04:22;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031780;28-03-2024;08:04:22;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031781;28-03-2024;08:04:22;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031782;28-03-2024;08:04:22;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031783;28-03-2024;08:04:22;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031784;28-03-2024;08:04:22;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031785;28-03-2024;08:04:22;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031786;28-03-2024;08:04:22;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031787;28-03-2024;08:04:22;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031788;28-03-2024;08:04:22;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031789;28-03-2024;08:04:22;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031790;28-03-2024;08:04:23;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031791;28-03-2024;08:04:23;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031792;28-03-2024;08:04:23;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031793;28-03-2024;08:04:23;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031794;28-03-2024;08:04:23;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031795;28-03-2024;08:04:23;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031796;28-03-2024;08:04:23;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031797;28-03-2024;08:04:23;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031798;28-03-2024;08:04:23;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031799;28-03-2024;08:04:23;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031800;28-03-2024;08:04:23;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031801;28-03-2024;08:04:23;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031802;28-03-2024;08:04:23;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031803;28-03-2024;08:04:23;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031804;28-03-2024;08:04:23;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031805;28-03-2024;08:04:23;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031806;28-03-2024;08:04:24;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031807;28-03-2024;08:04:24;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031808;28-03-2024;08:04:24;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031809;28-03-2024;08:04:24;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031810;28-03-2024;08:04:24;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031811;28-03-2024;08:04:24;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031812;28-03-2024;08:04:24;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031813;28-03-2024;08:04:24;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031814;28-03-2024;08:04:24;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031815;28-03-2024;08:04:24;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031816;28-03-2024;08:04:24;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031817;28-03-2024;08:04:24;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031818;28-03-2024;08:04:24;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031819;28-03-2024;08:04:24;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031820;28-03-2024;08:04:24;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031821;28-03-2024;08:04:24;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031822;28-03-2024;08:04:25;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031823;28-03-2024;08:04:25;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031824;28-03-2024;08:04:25;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031825;28-03-2024;08:04:25;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031826;28-03-2024;08:04:25;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031827;28-03-2024;08:04:25;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031828;28-03-2024;08:04:25;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031829;28-03-2024;08:04:25;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031830;28-03-2024;08:04:25;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031831;28-03-2024;08:04:25;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031832;28-03-2024;08:04:25;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031833;28-03-2024;08:04:25;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031834;28-03-2024;08:04:25;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031835;28-03-2024;08:04:25;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031836;28-03-2024;08:04:25;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031837;28-03-2024;08:04:25;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031838;28-03-2024;08:04:25;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031839;28-03-2024;08:04:26;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031840;28-03-2024;08:04:26;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031841;28-03-2024;08:04:26;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031842;28-03-2024;08:04:26;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031843;28-03-2024;08:04:26;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031844;28-03-2024;08:04:26;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031845;28-03-2024;08:04:26;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031846;28-03-2024;08:04:26;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031847;28-03-2024;08:04:26;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031848;28-03-2024;08:04:26;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031849;28-03-2024;08:04:26;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031850;28-03-2024;08:04:26;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031851;28-03-2024;08:04:26;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031852;28-03-2024;08:04:26;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031853;28-03-2024;08:04:26;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031854;28-03-2024;08:04:26;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031855;28-03-2024;08:04:27;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031856;28-03-2024;08:04:27;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031857;28-03-2024;08:04:27;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031858;28-03-2024;08:04:27;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031859;28-03-2024;08:04:27;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031860;28-03-2024;08:04:27;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031861;28-03-2024;08:04:27;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031862;28-03-2024;08:04:27;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031863;28-03-2024;08:04:27;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031864;28-03-2024;08:04:27;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031865;28-03-2024;08:04:27;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031866;28-03-2024;08:04:27;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031867;28-03-2024;08:04:27;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031868;28-03-2024;08:04:27;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031869;28-03-2024;08:04:27;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031870;28-03-2024;08:04:28;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031871;28-03-2024;08:04:28;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031872;28-03-2024;08:04:28;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031873;28-03-2024;08:04:28;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031874;28-03-2024;08:04:28;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031875;28-03-2024;08:04:28;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031876;28-03-2024;08:04:28;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031877;28-03-2024;08:04:28;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031878;28-03-2024;08:04:28;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031879;28-03-2024;08:04:28;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031880;28-03-2024;08:04:28;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031881;28-03-2024;08:04:28;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031882;28-03-2024;08:04:28;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031883;28-03-2024;08:04:28;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031884;28-03-2024;08:04:28;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031885;28-03-2024;08:04:28;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031886;28-03-2024;08:04:28;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031887;28-03-2024;08:04:29;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031888;28-03-2024;08:04:29;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031889;28-03-2024;08:04:29;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031890;28-03-2024;08:04:29;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031891;28-03-2024;08:04:29;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031892;28-03-2024;08:04:29;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031893;28-03-2024;08:04:29;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031894;28-03-2024;08:04:29;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031895;28-03-2024;08:04:29;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031896;28-03-2024;08:04:29;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031897;28-03-2024;08:04:29;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031898;28-03-2024;08:04:29;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031899;28-03-2024;08:04:29;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031900;28-03-2024;08:04:29;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031901;28-03-2024;08:04:29;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031902;28-03-2024;08:04:29;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031903;28-03-2024;08:04:29;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031904;28-03-2024;08:04:29;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031905;28-03-2024;08:04:30;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031906;28-03-2024;08:04:30;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031907;28-03-2024;08:04:30;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031908;28-03-2024;08:04:30;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031909;28-03-2024;08:04:30;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031910;28-03-2024;08:04:30;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031911;28-03-2024;08:04:30;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031912;28-03-2024;08:04:30;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031913;28-03-2024;08:04:30;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031914;28-03-2024;08:04:30;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031915;28-03-2024;08:04:30;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031916;28-03-2024;08:04:30;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031917;28-03-2024;08:04:30;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031918;28-03-2024;08:04:30;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031919;28-03-2024;08:04:30;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031920;28-03-2024;08:04:30;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031921;28-03-2024;08:04:30;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031922;28-03-2024;08:04:31;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031923;28-03-2024;08:04:31;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031924;28-03-2024;08:04:31;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031925;28-03-2024;08:04:31;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031926;28-03-2024;08:04:31;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031927;28-03-2024;08:04:31;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031928;28-03-2024;08:04:31;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031929;28-03-2024;08:04:31;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031930;28-03-2024;08:04:31;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031931;28-03-2024;08:04:31;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031932;28-03-2024;08:04:31;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031933;28-03-2024;08:04:31;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031934;28-03-2024;08:04:31;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031935;28-03-2024;08:04:31;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031936;28-03-2024;08:04:31;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031937;28-03-2024;08:04:31;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031938;28-03-2024;08:04:32;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031939;28-03-2024;08:04:32;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031940;28-03-2024;08:04:32;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031941;28-03-2024;08:04:32;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031942;28-03-2024;08:04:32;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031943;28-03-2024;08:04:32;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031944;28-03-2024;08:04:32;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031945;28-03-2024;08:04:32;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031946;28-03-2024;08:04:32;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031947;28-03-2024;08:04:32;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031948;28-03-2024;08:04:32;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031949;28-03-2024;08:04:32;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031950;28-03-2024;08:04:32;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031951;28-03-2024;08:04:32;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031952;28-03-2024;08:04:32;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031953;28-03-2024;08:04:32;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031954;28-03-2024;08:04:32;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031955;28-03-2024;08:04:32;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031956;28-03-2024;08:04:33;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031957;28-03-2024;08:04:33;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031958;28-03-2024;08:04:33;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031959;28-03-2024;08:04:33;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031960;28-03-2024;08:04:33;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031961;28-03-2024;08:04:33;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031962;28-03-2024;08:04:33;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031963;28-03-2024;08:04:33;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031964;28-03-2024;08:04:33;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031965;28-03-2024;08:04:33;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031966;28-03-2024;08:04:33;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031967;28-03-2024;08:04:33;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031968;28-03-2024;08:04:33;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031969;28-03-2024;08:04:33;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031970;28-03-2024;08:04:33;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031971;28-03-2024;08:04:33;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031972;28-03-2024;08:04:33;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031973;28-03-2024;08:04:33;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031974;28-03-2024;08:04:33;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031975;28-03-2024;08:04:33;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031976;28-03-2024;08:04:34;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031977;28-03-2024;08:04:34;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031978;28-03-2024;08:04:34;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031979;28-03-2024;08:04:34;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031980;28-03-2024;08:04:34;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031981;28-03-2024;08:04:34;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031982;28-03-2024;08:04:34;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031983;28-03-2024;08:04:34;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031984;28-03-2024;08:04:34;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031985;28-03-2024;08:04:34;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031986;28-03-2024;08:04:34;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031987;28-03-2024;08:04:34;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031988;28-03-2024;08:04:34;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031989;28-03-2024;08:04:34;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031990;28-03-2024;08:04:34;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031991;28-03-2024;08:04:34;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031992;28-03-2024;08:04:34;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031993;28-03-2024;08:04:34;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031994;28-03-2024;08:04:34;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031995;28-03-2024;08:04:35;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031996;28-03-2024;08:04:35;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031997;28-03-2024;08:04:35;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031998;28-03-2024;08:04:35;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2031999;28-03-2024;08:04:35;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2032000;28-03-2024;08:04:35;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2032001;28-03-2024;08:04:35;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2032002;28-03-2024;08:04:35;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2032003;28-03-2024;08:04:35;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2032004;28-03-2024;08:04:35;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2032005;28-03-2024;08:04:35;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2032006;28-03-2024;08:04:35;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2032007;28-03-2024;08:04:35;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2032008;28-03-2024;08:04:35;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2032009;28-03-2024;08:04:35;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2032010;28-03-2024;08:04:35;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2032011;28-03-2024;08:04:35;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2032012;28-03-2024;08:04:36;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2032013;28-03-2024;08:04:36;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2032014;28-03-2024;08:04:36;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2032015;28-03-2024;08:04:36;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2032016;28-03-2024;08:04:36;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2032017;28-03-2024;08:04:36;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2032018;28-03-2024;08:04:36;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2032019;28-03-2024;08:04:36;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2032020;28-03-2024;08:04:36;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2032021;28-03-2024;08:04:36;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2032022;28-03-2024;08:04:36;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2032023;28-03-2024;08:04:36;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2032024;28-03-2024;08:04:36;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2032025;28-03-2024;08:04:36;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2032026;28-03-2024;08:04:36;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2032027;28-03-2024;08:04:36;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
