Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
1274750;04-04-2024;11:51:32;6;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1274751;04-04-2024;11:51:32;6;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1274752;04-04-2024;11:51:32;6;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1274753;04-04-2024;11:51:32;6;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1274754;04-04-2024;11:51:32;6;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1274755;04-04-2024;11:51:32;6;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1274756;04-04-2024;11:51:33;4;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1274757;04-04-2024;11:51:33;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1274758;04-04-2024;11:51:33;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1274759;04-04-2024;11:51:33;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1274760;04-04-2024;11:51:33;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1274761;04-04-2024;11:51:33;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1274762;04-04-2024;11:51:33;9;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1274763;04-04-2024;11:51:33;9;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1274764;04-04-2024;11:51:33;9;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1274765;04-04-2024;11:51:33;9;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1274766;04-04-2024;11:51:33;9;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1274767;04-04-2024;11:51:33;9;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1274768;04-04-2024;11:51:33;9;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1274769;04-04-2024;11:51:33;9;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1274770;04-04-2024;11:51:36;6;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1274771;04-04-2024;11:51:36;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
1274772;04-04-2024;11:51:36;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
1274773;04-04-2024;11:51:36;1;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1274774;04-04-2024;11:51:36;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
1274775;04-04-2024;11:51:36;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
1274776;04-04-2024;11:51:36;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
1274777;04-04-2024;11:51:36;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
1274778;04-04-2024;11:51:36;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1274779;04-04-2024;11:51:37;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
1274780;04-04-2024;11:51:37;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
1274781;04-04-2024;11:51:39;4;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1274782;04-04-2024;11:51:39;4;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1274783;04-04-2024;11:51:39;4;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1274784;04-04-2024;11:51:40;9;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1274785;04-04-2024;11:51:40;9;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1274786;04-04-2024;11:51:40;9;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1274787;04-04-2024;11:51:40;9;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1274788;04-04-2024;11:51:40;9;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1274789;04-04-2024;11:51:40;9;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1274790;04-04-2024;11:51:40;9;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1274791;04-04-2024;11:51:40;9;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1274792;04-04-2024;11:51:40;9;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1274793;04-04-2024;11:51:40;9;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1274794;04-04-2024;11:51:41;9;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1274795;04-04-2024;11:51:41;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274796;04-04-2024;11:51:41;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274797;04-04-2024;11:51:41;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274798;04-04-2024;11:51:41;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274799;04-04-2024;11:51:41;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274800;04-04-2024;11:51:41;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274801;04-04-2024;11:51:41;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274802;04-04-2024;11:51:41;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274803;04-04-2024;11:51:41;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274804;04-04-2024;11:51:41;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274805;04-04-2024;11:51:41;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274806;04-04-2024;11:51:41;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274807;04-04-2024;11:51:41;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274808;04-04-2024;11:51:41;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274809;04-04-2024;11:51:42;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274810;04-04-2024;11:51:42;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274811;04-04-2024;11:51:42;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274812;04-04-2024;11:51:42;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274813;04-04-2024;11:51:42;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274814;04-04-2024;11:51:42;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274815;04-04-2024;11:51:42;9;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1274816;04-04-2024;11:51:42;9;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1274817;04-04-2024;11:51:42;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274818;04-04-2024;11:51:42;5;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1274819;04-04-2024;11:51:42;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274820;04-04-2024;11:51:42;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274821;04-04-2024;11:51:42;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274822;04-04-2024;11:51:42;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274823;04-04-2024;11:51:42;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274824;04-04-2024;11:51:42;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274825;04-04-2024;11:51:42;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274826;04-04-2024;11:51:42;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274827;04-04-2024;11:51:42;4;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1274828;04-04-2024;11:51:42;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274829;04-04-2024;11:51:42;4;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1274830;04-04-2024;11:51:43;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274831;04-04-2024;11:51:43;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274832;04-04-2024;11:51:43;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274833;04-04-2024;11:51:43;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274834;04-04-2024;11:51:43;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274835;04-04-2024;11:51:43;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274836;04-04-2024;11:51:43;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274837;04-04-2024;11:51:43;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274838;04-04-2024;11:51:43;10;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1274839;04-04-2024;11:51:43;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274840;04-04-2024;11:51:43;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274841;04-04-2024;11:51:43;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274842;04-04-2024;11:51:43;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274843;04-04-2024;11:51:43;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274844;04-04-2024;11:51:43;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274845;04-04-2024;11:51:43;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274846;04-04-2024;11:51:43;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274847;04-04-2024;11:51:43;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274848;04-04-2024;11:51:43;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274849;04-04-2024;11:51:44;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274850;04-04-2024;11:51:44;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274851;04-04-2024;11:51:44;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274852;04-04-2024;11:51:44;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274853;04-04-2024;11:51:44;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274854;04-04-2024;11:51:44;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274855;04-04-2024;11:51:44;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274856;04-04-2024;11:51:44;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274857;04-04-2024;11:51:44;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274858;04-04-2024;11:51:45;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1274859;04-04-2024;11:51:45;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1274860;04-04-2024;11:51:45;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1274861;04-04-2024;11:51:45;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1274862;04-04-2024;11:51:45;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1274863;04-04-2024;11:51:46;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274864;04-04-2024;11:51:46;9;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1274865;04-04-2024;11:51:46;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274866;04-04-2024;11:51:46;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274867;04-04-2024;11:51:46;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274868;04-04-2024;11:51:46;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274869;04-04-2024;11:51:46;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274870;04-04-2024;11:51:46;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274871;04-04-2024;11:51:46;4;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1274872;04-04-2024;11:51:46;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274873;04-04-2024;11:51:46;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274874;04-04-2024;11:51:46;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274875;04-04-2024;11:51:46;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274876;04-04-2024;11:51:48;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
1274877;04-04-2024;11:51:48;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
1274878;04-04-2024;11:51:48;1;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1274879;04-04-2024;11:51:48;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1274880;04-04-2024;11:51:48;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1274881;04-04-2024;11:51:48;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
1274882;04-04-2024;11:51:48;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
1274883;04-04-2024;11:51:48;4;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1274884;04-04-2024;11:51:49;9;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1274885;04-04-2024;11:51:49;9;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1274886;04-04-2024;11:51:49;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
1274887;04-04-2024;11:51:49;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
1274888;04-04-2024;11:51:49;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1274889;04-04-2024;11:51:49;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1274890;04-04-2024;11:51:50;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
1274891;04-04-2024;11:51:50;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
1274892;04-04-2024;11:51:50;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
1274893;04-04-2024;11:51:50;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
1274894;04-04-2024;11:51:51;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1274895;04-04-2024;11:51:51;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
1274896;04-04-2024;11:51:52;1;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1274897;04-04-2024;11:51:52;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
1274898;04-04-2024;11:51:52;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
1274899;04-04-2024;11:51:52;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
1274900;04-04-2024;11:51:52;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
1274901;04-04-2024;11:51:52;1;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1274902;04-04-2024;11:51:52;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
1274903;04-04-2024;11:51:52;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
1274904;04-04-2024;11:51:53;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
1274905;04-04-2024;11:51:54;6;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1274906;04-04-2024;11:51:54;6;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1274907;04-04-2024;11:51:54;6;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1274908;04-04-2024;11:51:54;6;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1274909;04-04-2024;11:51:54;6;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1274910;04-04-2024;11:51:54;6;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1274911;04-04-2024;11:51:54;6;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1274912;04-04-2024;11:51:54;6;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1274913;04-04-2024;11:51:54;6;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1274914;04-04-2024;11:51:54;6;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1274915;04-04-2024;11:51:54;6;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1274916;04-04-2024;11:51:54;6;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1274917;04-04-2024;11:51:54;6;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1274918;04-04-2024;11:51:54;6;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1274919;04-04-2024;11:51:55;6;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1274920;04-04-2024;11:51:55;6;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1274921;04-04-2024;11:51:55;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1274922;04-04-2024;11:51:55;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1274923;04-04-2024;11:51:55;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1274924;04-04-2024;11:51:55;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1274925;04-04-2024;11:51:55;6;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1274926;04-04-2024;11:51:55;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1274927;04-04-2024;11:51:55;6;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1274928;04-04-2024;11:51:55;6;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1274929;04-04-2024;11:51:55;6;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1274930;04-04-2024;11:51:55;6;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1274931;04-04-2024;11:51:55;6;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1274932;04-04-2024;11:51:55;6;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1274933;04-04-2024;11:51:56;6;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1274934;04-04-2024;11:51:56;6;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1274935;04-04-2024;11:51:56;6;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1274936;04-04-2024;11:51:58;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1274937;04-04-2024;11:51:58;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1274938;04-04-2024;11:51:58;6;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1274939;04-04-2024;11:51:58;6;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1274940;04-04-2024;11:51:59;6;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1274941;04-04-2024;11:51:59;6;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1274942;04-04-2024;11:52:00;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1274943;04-04-2024;11:52:00;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1274944;04-04-2024;11:52:00;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1274945;04-04-2024;11:52:00;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1274946;04-04-2024;11:52:00;5;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1274947;04-04-2024;11:52:00;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1274948;04-04-2024;11:52:00;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1274949;04-04-2024;11:52:00;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1274950;04-04-2024;11:52:00;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1274951;04-04-2024;11:52:01;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1274952;04-04-2024;11:52:02;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1274953;04-04-2024;11:52:02;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1274954;04-04-2024;11:52:02;9;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1274955;04-04-2024;11:52:02;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1274956;04-04-2024;11:52:02;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1274957;04-04-2024;11:52:02;9;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1274958;04-04-2024;11:52:02;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1274959;04-04-2024;11:52:02;9;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1274960;04-04-2024;11:52:02;9;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1274961;04-04-2024;11:52:03;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1274962;04-04-2024;11:52:03;9;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1274963;04-04-2024;11:52:03;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1274964;04-04-2024;11:52:03;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1274965;04-04-2024;11:52:03;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1274966;04-04-2024;11:52:04;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274967;04-04-2024;11:52:04;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274968;04-04-2024;11:52:04;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274969;04-04-2024;11:52:04;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274970;04-04-2024;11:52:04;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274971;04-04-2024;11:52:04;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274972;04-04-2024;11:52:04;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274973;04-04-2024;11:52:04;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274974;04-04-2024;11:52:04;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274975;04-04-2024;11:52:04;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274976;04-04-2024;11:52:04;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274977;04-04-2024;11:52:05;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274978;04-04-2024;11:52:05;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274979;04-04-2024;11:52:05;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274980;04-04-2024;11:52:05;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274981;04-04-2024;11:52:05;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1274982;04-04-2024;11:52:08;9;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1274983;04-04-2024;11:52:08;9;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1274984;04-04-2024;11:52:08;9;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1274985;04-04-2024;11:52:08;4;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1274986;04-04-2024;11:52:08;4;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1274987;04-04-2024;11:52:10;2;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1274988;04-04-2024;11:52:10;2;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1274989;04-04-2024;11:52:10;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1274990;04-04-2024;11:52:10;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1274991;04-04-2024;11:52:10;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1274992;04-04-2024;11:52:10;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1274993;04-04-2024;11:52:10;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1274994;04-04-2024;11:52:12;10;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1274995;04-04-2024;11:52:12;10;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1274996;04-04-2024;11:52:12;10;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1274997;04-04-2024;11:52:12;10;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1274998;04-04-2024;11:52:12;10;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1274999;04-04-2024;11:52:12;10;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1275000;04-04-2024;11:52:12;10;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1275001;04-04-2024;11:52:12;10;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1275002;04-04-2024;11:52:12;10;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1275003;04-04-2024;11:52:12;10;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1275004;04-04-2024;11:52:12;10;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1275005;04-04-2024;11:52:12;10;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1275006;04-04-2024;11:52:12;10;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1275007;04-04-2024;11:52:13;5;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1275008;04-04-2024;11:52:13;5;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1275009;04-04-2024;11:52:13;5;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1275010;04-04-2024;11:52:14;5;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1275011;04-04-2024;11:52:14;5;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1275012;04-04-2024;11:52:21;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
1275013;04-04-2024;11:52:21;6;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1275014;04-04-2024;11:52:21;6;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1275015;04-04-2024;11:52:21;6;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1275016;04-04-2024;11:52:21;6;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1275017;04-04-2024;11:52:21;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
1275018;04-04-2024;11:52:22;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
1275019;04-04-2024;11:52:22;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1275020;04-04-2024;11:52:22;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1275021;04-04-2024;11:52:22;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1275022;04-04-2024;11:52:22;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1275023;04-04-2024;11:52:22;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
1275024;04-04-2024;11:52:22;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
1275025;04-04-2024;11:52:22;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
1275026;04-04-2024;11:52:22;6;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1275027;04-04-2024;11:52:22;6;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
