Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
3933013;22-04-2024;10:36:40;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
3933014;22-04-2024;10:36:40;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
3933015;22-04-2024;10:36:41;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
3933016;22-04-2024;10:36:49;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
3933017;22-04-2024;10:36:49;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
3933018;22-04-2024;10:36:49;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
3933019;22-04-2024;10:36:49;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
3933020;22-04-2024;10:36:49;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
3933021;22-04-2024;10:36:50;2;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
3933022;22-04-2024;10:36:50;2;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
3933023;22-04-2024;10:36:51;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
3933024;22-04-2024;10:36:57;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
3933025;22-04-2024;10:36:57;2;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
3933026;22-04-2024;10:36:57;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
3933027;22-04-2024;10:36:57;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
3933028;22-04-2024;10:36:57;1;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
3933029;22-04-2024;10:36:57;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
3933030;22-04-2024;10:36:58;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
3933031;22-04-2024;10:37:00;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
3933032;22-04-2024;10:37:00;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
3933033;22-04-2024;10:37:00;5;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
3933034;22-04-2024;10:37:00;8;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
3933035;22-04-2024;10:37:00;5;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
3933036;22-04-2024;10:37:00;8;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
3933037;22-04-2024;10:37:01;10;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
3933038;22-04-2024;10:37:02;10;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
3933039;22-04-2024;10:37:06;10;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
3933040;22-04-2024;10:37:06;5;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
3933041;22-04-2024;10:37:06;5;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
3933042;22-04-2024;10:37:08;4;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
3933043;22-04-2024;10:37:08;4;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
3933044;22-04-2024;10:37:08;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
3933045;22-04-2024;10:37:08;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
3933046;22-04-2024;10:37:08;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
3933047;22-04-2024;10:37:09;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
3933048;22-04-2024;10:38:03;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
3933049;22-04-2024;10:38:03;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
3933050;22-04-2024;10:38:03;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
3933051;22-04-2024;10:38:03;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
3933052;22-04-2024;10:38:03;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
3933053;22-04-2024;10:38:03;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
3933054;22-04-2024;10:38:03;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
3933055;22-04-2024;10:38:03;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
3933056;22-04-2024;10:38:04;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
3933057;22-04-2024;10:38:04;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
3933058;22-04-2024;10:38:04;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
3933059;22-04-2024;10:38:04;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
3933060;22-04-2024;10:38:04;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
3933061;22-04-2024;10:38:04;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
3933062;22-04-2024;10:38:05;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
3933063;22-04-2024;10:38:05;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
3933064;22-04-2024;10:38:05;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
3933065;22-04-2024;10:38:05;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
3933066;22-04-2024;10:38:05;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
3933067;22-04-2024;10:38:05;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
3933068;22-04-2024;10:38:05;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
3933069;22-04-2024;10:38:05;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
3933070;22-04-2024;10:38:05;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
3933071;22-04-2024;10:38:05;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
3933072;22-04-2024;10:38:05;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
3933073;22-04-2024;10:38:05;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
3933074;22-04-2024;10:38:05;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
3933075;22-04-2024;10:38:05;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
3933076;22-04-2024;10:38:05;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
3933077;22-04-2024;10:38:05;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
3933078;22-04-2024;10:38:05;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
3933079;22-04-2024;10:38:06;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
3933080;22-04-2024;10:38:06;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
3933081;22-04-2024;10:38:06;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
3933082;22-04-2024;10:38:06;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
3933083;22-04-2024;10:38:06;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
3933084;22-04-2024;10:38:07;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
3933085;22-04-2024;10:38:07;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
3933086;22-04-2024;10:38:07;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
3933087;22-04-2024;10:38:08;8;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
3933088;22-04-2024;10:38:08;8;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
3933089;22-04-2024;10:38:08;8;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
3933090;22-04-2024;10:38:20;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
3933091;22-04-2024;10:38:20;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
3933092;22-04-2024;10:38:20;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
3933093;22-04-2024;10:38:20;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
3933094;22-04-2024;10:38:20;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
3933095;22-04-2024;10:38:20;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
3933096;22-04-2024;10:38:20;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
3933097;22-04-2024;10:38:20;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
3933098;22-04-2024;10:38:20;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
3933099;22-04-2024;10:38:20;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
3933100;22-04-2024;10:38:20;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
3933101;22-04-2024;10:38:21;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
3933102;22-04-2024;10:38:21;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
3933103;22-04-2024;10:38:21;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
3933104;22-04-2024;10:38:21;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
3933105;22-04-2024;10:38:21;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
3933106;22-04-2024;10:38:21;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
3933107;22-04-2024;10:38:21;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
3933108;22-04-2024;10:38:21;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
3933109;22-04-2024;10:38:21;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
3933110;22-04-2024;10:38:21;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
3933111;22-04-2024;10:38:21;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
3933112;22-04-2024;10:38:23;4;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
3933113;22-04-2024;10:38:23;4;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
3933114;22-04-2024;10:38:27;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
3933115;22-04-2024;10:38:27;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
3933116;22-04-2024;10:38:27;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
3933117;22-04-2024;10:38:27;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
3933118;22-04-2024;10:38:27;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
3933119;22-04-2024;10:38:45;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
3933120;22-04-2024;10:38:45;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
3933121;22-04-2024;10:38:45;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
3933122;22-04-2024;10:38:45;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
3933123;22-04-2024;10:38:45;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
3933124;22-04-2024;10:38:45;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
3933125;22-04-2024;10:38:46;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
3933126;22-04-2024;10:38:46;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
3933127;22-04-2024;10:38:47;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
3933128;22-04-2024;10:38:47;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
3933129;22-04-2024;10:38:47;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
3933130;22-04-2024;10:38:47;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
3933131;22-04-2024;10:38:47;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
3933132;22-04-2024;10:38:47;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
3933133;22-04-2024;10:39:17;8;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
3933134;22-04-2024;10:39:17;8;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
3933135;22-04-2024;10:39:17;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
3933136;22-04-2024;10:39:17;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
3933137;22-04-2024;10:39:17;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
3933138;22-04-2024;10:39:17;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
3933139;22-04-2024;10:39:17;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
3933140;22-04-2024;10:39:18;4;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
3933141;22-04-2024;10:39:19;9;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
3933142;22-04-2024;10:39:19;9;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
3933143;22-04-2024;10:39:19;9;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
3933144;22-04-2024;10:39:19;9;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
3933145;22-04-2024;10:40:13;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
3933146;22-04-2024;10:40:13;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
3933147;22-04-2024;10:40:13;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
3933148;22-04-2024;10:40:13;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
3933149;22-04-2024;10:40:13;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
3933150;22-04-2024;10:40:13;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
3933151;22-04-2024;10:40:13;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
3933152;22-04-2024;10:40:13;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
3933153;22-04-2024;10:40:13;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
3933154;22-04-2024;10:40:14;4;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
3933155;22-04-2024;10:40:14;4;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
3933156;22-04-2024;10:40:14;4;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
3933157;22-04-2024;10:40:16;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
3933158;22-04-2024;10:40:17;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
3933159;22-04-2024;10:40:17;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
3933160;22-04-2024;10:40:17;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
3933161;22-04-2024;10:40:17;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
3933162;22-04-2024;10:40:17;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
3933163;22-04-2024;10:40:17;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
3933164;22-04-2024;10:40:17;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
3933165;22-04-2024;10:40:17;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
3933166;22-04-2024;10:40:17;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
3933167;22-04-2024;10:40:17;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
3933168;22-04-2024;10:40:17;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
3933169;22-04-2024;10:40:17;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
3933170;22-04-2024;10:40:18;5;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
3933171;22-04-2024;10:40:18;5;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
3933172;22-04-2024;10:40:19;5;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
3933173;22-04-2024;10:40:19;5;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
3933174;22-04-2024;10:40:20;10;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
3933175;22-04-2024;10:40:20;10;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
3933176;22-04-2024;10:40:21;10;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
3933177;22-04-2024;10:40:21;10;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
3933178;22-04-2024;10:40:21;10;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
3933179;22-04-2024;10:40:22;2;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
3933180;22-04-2024;10:40:23;2;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
3933181;22-04-2024;10:40:23;2;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
3933182;22-04-2024;10:40:23;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
3933183;22-04-2024;10:40:23;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
3933184;22-04-2024;10:40:23;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
3933185;22-04-2024;10:40:23;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
3933186;22-04-2024;10:40:26;10;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
3933187;22-04-2024;10:40:26;10;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
3933188;22-04-2024;10:40:26;5;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
3933189;22-04-2024;10:40:26;5;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
3933190;22-04-2024;10:40:29;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
3933191;22-04-2024;10:40:29;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
3933192;22-04-2024;10:40:29;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
3933193;22-04-2024;10:40:29;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
3933194;22-04-2024;10:40:29;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
3933195;22-04-2024;10:40:57;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
3933196;22-04-2024;10:40:57;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
3933197;22-04-2024;10:40:57;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
3933198;22-04-2024;10:40:57;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
3933199;22-04-2024;10:40:57;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
3933200;22-04-2024;10:40:57;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
3933201;22-04-2024;10:40:58;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3933202;22-04-2024;10:40:58;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3933203;22-04-2024;10:40:58;2;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3933204;22-04-2024;10:40:59;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
3933205;22-04-2024;10:40:59;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
3933206;22-04-2024;10:40:59;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
3933207;22-04-2024;10:40:59;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
3933208;22-04-2024;10:40:59;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
3933209;22-04-2024;10:40:59;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
3933210;22-04-2024;10:40:59;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
3933211;22-04-2024;10:40:59;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
3933212;22-04-2024;10:40:59;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
3933213;22-04-2024;10:41:02;8;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
3933214;22-04-2024;10:41:02;8;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
3933215;22-04-2024;10:41:02;8;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
3933216;22-04-2024;10:41:02;8;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
3933217;22-04-2024;10:41:02;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
3933218;22-04-2024;10:41:02;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
3933219;22-04-2024;10:41:02;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
3933220;22-04-2024;10:41:03;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
3933221;22-04-2024;10:41:03;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
3933222;22-04-2024;10:41:03;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3933223;22-04-2024;10:41:03;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
3933224;22-04-2024;10:41:03;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
3933225;22-04-2024;10:41:05;2;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
3933226;22-04-2024;10:41:05;2;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
3933227;22-04-2024;10:41:05;2;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
3933228;22-04-2024;10:41:05;2;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
3933229;22-04-2024;10:41:05;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
3933230;22-04-2024;10:41:05;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
3933231;22-04-2024;10:41:05;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
3933232;22-04-2024;10:41:05;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
3933233;22-04-2024;10:41:08;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3933234;22-04-2024;10:41:08;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3933235;22-04-2024;10:41:08;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3933236;22-04-2024;10:41:08;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3933237;22-04-2024;10:41:09;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3933238;22-04-2024;10:41:09;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3933239;22-04-2024;10:41:09;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3933240;22-04-2024;10:41:09;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3933241;22-04-2024;10:41:09;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3933242;22-04-2024;10:41:09;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3933243;22-04-2024;10:41:09;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3933244;22-04-2024;10:41:09;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3933245;22-04-2024;10:41:09;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3933246;22-04-2024;10:41:09;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3933247;22-04-2024;10:41:09;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3933248;22-04-2024;10:41:09;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3933249;22-04-2024;10:41:09;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3933250;22-04-2024;10:41:09;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3933251;22-04-2024;10:41:10;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3933252;22-04-2024;10:41:10;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3933253;22-04-2024;10:41:10;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3933254;22-04-2024;10:41:10;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3933255;22-04-2024;10:41:10;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3933256;22-04-2024;10:41:10;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3933257;22-04-2024;10:41:10;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3933258;22-04-2024;10:41:10;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3933259;22-04-2024;10:41:10;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3933260;22-04-2024;10:41:10;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3933261;22-04-2024;10:41:10;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3933262;22-04-2024;10:41:10;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3933263;22-04-2024;10:41:10;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3933264;22-04-2024;10:41:10;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3933265;22-04-2024;10:41:10;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3933266;22-04-2024;10:41:11;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3933267;22-04-2024;10:41:11;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3933268;22-04-2024;10:41:11;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3933269;22-04-2024;10:41:11;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3933270;22-04-2024;10:41:11;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3933271;22-04-2024;10:41:11;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3933272;22-04-2024;10:41:11;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3933273;22-04-2024;10:41:11;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3933274;22-04-2024;10:41:11;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3933275;22-04-2024;10:41:11;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3933276;22-04-2024;10:41:11;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3933277;22-04-2024;10:41:11;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3933278;22-04-2024;10:41:11;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3933279;22-04-2024;10:41:11;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3933280;22-04-2024;10:41:11;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3933281;22-04-2024;10:41:11;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3933282;22-04-2024;10:41:11;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3933283;22-04-2024;10:41:12;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3933284;22-04-2024;10:41:12;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3933285;22-04-2024;10:41:12;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3933286;22-04-2024;10:41:12;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3933287;22-04-2024;10:41:12;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3933288;22-04-2024;10:41:12;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3933289;22-04-2024;10:41:12;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3933290;22-04-2024;10:41:12;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3933291;22-04-2024;10:41:12;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
