Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
6916559;14-05-2024;11:29:34;6;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
6916560;14-05-2024;11:29:34;6;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
6916561;14-05-2024;11:29:34;6;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
6916562;14-05-2024;11:29:34;6;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
6916563;14-05-2024;11:29:34;6;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
6916564;14-05-2024;11:29:34;6;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
6916565;14-05-2024;11:29:34;6;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
6916566;14-05-2024;11:29:34;6;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
6916567;14-05-2024;11:29:34;6;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
6916568;14-05-2024;11:29:34;6;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
6916569;14-05-2024;11:29:34;6;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
6916570;14-05-2024;11:29:35;6;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
6916571;14-05-2024;11:29:35;9;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
6916572;14-05-2024;11:29:35;9;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
6916573;14-05-2024;11:29:35;9;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
6916574;14-05-2024;11:29:36;4;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
6916575;14-05-2024;11:29:36;4;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
6916576;14-05-2024;11:29:36;4;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
6916577;14-05-2024;11:29:41;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
6916578;14-05-2024;11:29:42;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
6916579;14-05-2024;11:29:42;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
6916580;14-05-2024;11:29:42;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
6916581;14-05-2024;11:29:42;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
6916582;14-05-2024;11:29:42;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
6916583;14-05-2024;11:29:42;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
6916584;14-05-2024;11:29:42;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
6916585;14-05-2024;11:29:42;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
6916586;14-05-2024;11:29:42;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
6916587;14-05-2024;11:29:42;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
6916588;14-05-2024;11:29:43;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
6916589;14-05-2024;11:29:43;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
6916590;14-05-2024;11:29:43;8;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
6916591;14-05-2024;11:29:43;8;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
6916592;14-05-2024;11:29:43;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916593;14-05-2024;11:29:44;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916594;14-05-2024;11:29:44;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916595;14-05-2024;11:29:44;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
6916596;14-05-2024;11:29:44;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
6916597;14-05-2024;11:29:44;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916598;14-05-2024;11:29:44;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916599;14-05-2024;11:29:44;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916600;14-05-2024;11:29:44;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916601;14-05-2024;11:29:44;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916602;14-05-2024;11:29:44;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916603;14-05-2024;11:29:44;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916604;14-05-2024;11:29:44;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916605;14-05-2024;11:29:44;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916606;14-05-2024;11:29:44;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916607;14-05-2024;11:29:45;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916608;14-05-2024;11:29:45;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916609;14-05-2024;11:29:45;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916610;14-05-2024;11:29:45;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916611;14-05-2024;11:29:45;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916612;14-05-2024;11:29:45;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916613;14-05-2024;11:29:45;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916614;14-05-2024;11:29:45;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916615;14-05-2024;11:29:48;5;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
6916616;14-05-2024;11:29:48;5;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
6916617;14-05-2024;11:29:48;5;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
6916618;14-05-2024;11:29:49;10;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
6916619;14-05-2024;11:29:49;10;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
6916620;14-05-2024;11:29:49;10;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
6916621;14-05-2024;11:29:50;10;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
6916622;14-05-2024;11:29:50;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916623;14-05-2024;11:29:50;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916624;14-05-2024;11:29:57;10;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
6916625;14-05-2024;11:29:57;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
6916626;14-05-2024;11:29:57;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
6916627;14-05-2024;11:29:57;10;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
6916628;14-05-2024;11:29:57;10;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
6916629;14-05-2024;11:29:57;10;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
6916630;14-05-2024;11:29:57;10;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
6916631;14-05-2024;11:29:57;10;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
6916632;14-05-2024;11:29:58;10;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
6916633;14-05-2024;11:29:58;10;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
6916634;14-05-2024;11:29:58;10;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
6916635;14-05-2024;11:29:58;10;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
6916636;14-05-2024;11:29:58;10;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
6916637;14-05-2024;11:29:58;10;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
6916638;14-05-2024;11:29:58;10;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
6916639;14-05-2024;11:29:58;10;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
6916640;14-05-2024;11:29:58;10;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
6916641;14-05-2024;11:29:58;10;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
6916642;14-05-2024;11:29:58;10;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
6916643;14-05-2024;11:29:58;10;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
6916644;14-05-2024;11:29:58;10;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
6916645;14-05-2024;11:30:02;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
6916646;14-05-2024;11:30:02;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
6916647;14-05-2024;11:30:06;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
6916648;14-05-2024;11:30:08;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
6916649;14-05-2024;11:30:08;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
6916650;14-05-2024;11:30:08;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
6916651;14-05-2024;11:30:08;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
6916652;14-05-2024;11:30:09;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
6916653;14-05-2024;11:30:09;10;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
6916654;14-05-2024;11:30:09;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
6916655;14-05-2024;11:30:09;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
6916656;14-05-2024;11:30:10;5;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
6916657;14-05-2024;11:30:10;5;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
6916658;14-05-2024;11:30:10;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
6916659;14-05-2024;11:30:10;5;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
6916660;14-05-2024;11:30:10;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
6916661;14-05-2024;11:30:10;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
6916662;14-05-2024;11:30:10;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
6916663;14-05-2024;11:30:10;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
6916664;14-05-2024;11:30:10;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
6916665;14-05-2024;11:30:10;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
6916666;14-05-2024;11:30:10;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
6916667;14-05-2024;11:30:11;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
6916668;14-05-2024;11:30:12;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916669;14-05-2024;11:30:12;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916670;14-05-2024;11:30:12;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916671;14-05-2024;11:30:12;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916672;14-05-2024;11:30:12;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916673;14-05-2024;11:30:12;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916674;14-05-2024;11:30:12;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916675;14-05-2024;11:30:12;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916676;14-05-2024;11:30:12;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916677;14-05-2024;11:30:12;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916678;14-05-2024;11:30:12;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916679;14-05-2024;11:30:12;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916680;14-05-2024;11:30:12;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916681;14-05-2024;11:30:13;5;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
6916682;14-05-2024;11:30:13;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
6916683;14-05-2024;11:30:13;5;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
6916684;14-05-2024;11:30:13;5;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
6916685;14-05-2024;11:30:13;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
6916686;14-05-2024;11:30:13;5;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
6916687;14-05-2024;11:30:13;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
6916688;14-05-2024;11:30:14;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
6916689;14-05-2024;11:30:14;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
6916690;14-05-2024;11:30:14;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916691;14-05-2024;11:30:14;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
6916692;14-05-2024;11:30:14;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
6916693;14-05-2024;11:30:14;10;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
6916694;14-05-2024;11:30:14;10;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
6916695;14-05-2024;11:30:14;10;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
6916696;14-05-2024;11:30:14;10;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
6916697;14-05-2024;11:30:14;10;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
6916698;14-05-2024;11:30:20;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916699;14-05-2024;11:30:20;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916700;14-05-2024;11:30:20;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916701;14-05-2024;11:30:20;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916702;14-05-2024;11:30:20;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916703;14-05-2024;11:30:20;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916704;14-05-2024;11:30:20;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916705;14-05-2024;11:30:20;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916706;14-05-2024;11:30:20;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916707;14-05-2024;11:30:20;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916708;14-05-2024;11:30:20;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916709;14-05-2024;11:30:20;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916710;14-05-2024;11:30:20;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916711;14-05-2024;11:30:21;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916712;14-05-2024;11:30:21;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916713;14-05-2024;11:30:21;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916714;14-05-2024;11:30:21;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916715;14-05-2024;11:30:21;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916716;14-05-2024;11:30:23;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
6916717;14-05-2024;11:30:23;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
6916718;14-05-2024;11:30:23;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
6916719;14-05-2024;11:30:23;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
6916720;14-05-2024;11:30:23;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
6916721;14-05-2024;11:30:23;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
6916722;14-05-2024;11:30:23;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
6916723;14-05-2024;11:30:23;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
6916724;14-05-2024;11:30:23;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
6916725;14-05-2024;11:30:23;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
6916726;14-05-2024;11:30:31;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
6916727;14-05-2024;11:30:31;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
6916728;14-05-2024;11:30:31;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
6916729;14-05-2024;11:30:31;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
6916730;14-05-2024;11:30:32;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
6916731;14-05-2024;11:30:48;10;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
6916732;14-05-2024;11:30:48;10;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
6916733;14-05-2024;11:30:48;5;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
6916734;14-05-2024;11:30:48;5;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
6916735;14-05-2024;11:30:48;5;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
6916736;14-05-2024;11:30:51;2;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
6916737;14-05-2024;11:30:51;2;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
6916738;14-05-2024;11:30:51;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
6916739;14-05-2024;11:30:51;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
6916740;14-05-2024;11:30:53;4;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
6916741;14-05-2024;11:30:53;4;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
6916742;14-05-2024;11:30:53;4;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
6916743;14-05-2024;11:30:53;4;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
6916744;14-05-2024;11:30:53;9;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
6916745;14-05-2024;11:30:53;9;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
6916746;14-05-2024;11:30:53;9;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
6916747;14-05-2024;11:30:53;9;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
6916748;14-05-2024;11:30:57;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916749;14-05-2024;11:30:57;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916750;14-05-2024;11:30:57;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916751;14-05-2024;11:30:57;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916752;14-05-2024;11:30:58;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916753;14-05-2024;11:30:58;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916754;14-05-2024;11:30:58;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916755;14-05-2024;11:30:58;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916756;14-05-2024;11:30:58;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916757;14-05-2024;11:30:58;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916758;14-05-2024;11:30:58;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916759;14-05-2024;11:30:58;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916760;14-05-2024;11:30:58;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916761;14-05-2024;11:30:58;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916762;14-05-2024;11:30:58;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916763;14-05-2024;11:30:58;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916764;14-05-2024;11:30:58;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916765;14-05-2024;11:30:59;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916766;14-05-2024;11:30:59;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916767;14-05-2024;11:30:59;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916768;14-05-2024;11:30:59;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916769;14-05-2024;11:30:59;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916770;14-05-2024;11:30:59;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916771;14-05-2024;11:30:59;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916772;14-05-2024;11:30:59;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916773;14-05-2024;11:30:59;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916774;14-05-2024;11:30:59;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916775;14-05-2024;11:30:59;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916776;14-05-2024;11:30:59;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916777;14-05-2024;11:30:59;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916778;14-05-2024;11:31:19;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916779;14-05-2024;11:31:24;9;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
6916780;14-05-2024;11:31:24;9;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
6916781;14-05-2024;11:31:24;9;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
6916782;14-05-2024;11:31:24;4;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
6916783;14-05-2024;11:31:24;4;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
6916784;14-05-2024;11:31:27;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916785;14-05-2024;11:31:27;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916786;14-05-2024;11:31:27;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916787;14-05-2024;11:31:28;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916788;14-05-2024;11:31:28;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916789;14-05-2024;11:31:28;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916790;14-05-2024;11:31:28;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916791;14-05-2024;11:31:28;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916792;14-05-2024;11:31:28;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916793;14-05-2024;11:31:28;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916794;14-05-2024;11:31:28;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916795;14-05-2024;11:31:28;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916796;14-05-2024;11:31:28;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916797;14-05-2024;11:31:28;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
6916798;14-05-2024;11:31:28;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916799;14-05-2024;11:31:28;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
6916800;14-05-2024;11:31:28;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916801;14-05-2024;11:31:28;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
6916802;14-05-2024;11:31:28;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916803;14-05-2024;11:31:28;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
6916804;14-05-2024;11:31:29;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916805;14-05-2024;11:31:29;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916806;14-05-2024;11:31:29;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
6916807;14-05-2024;11:31:29;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916808;14-05-2024;11:31:29;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
6916809;14-05-2024;11:31:29;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916810;14-05-2024;11:31:29;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916811;14-05-2024;11:31:29;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916812;14-05-2024;11:31:29;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916813;14-05-2024;11:31:29;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916814;14-05-2024;11:31:29;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916815;14-05-2024;11:31:29;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916816;14-05-2024;11:31:29;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916817;14-05-2024;11:31:29;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916818;14-05-2024;11:31:29;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916819;14-05-2024;11:31:29;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916820;14-05-2024;11:31:29;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916821;14-05-2024;11:31:30;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916822;14-05-2024;11:31:30;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916823;14-05-2024;11:31:30;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916824;14-05-2024;11:31:30;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916825;14-05-2024;11:31:30;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916826;14-05-2024;11:31:30;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916827;14-05-2024;11:31:30;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916828;14-05-2024;11:31:30;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916829;14-05-2024;11:31:30;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916830;14-05-2024;11:31:30;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916831;14-05-2024;11:31:30;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916832;14-05-2024;11:31:30;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916833;14-05-2024;11:31:30;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916834;14-05-2024;11:31:30;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6916835;14-05-2024;11:31:31;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
