Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
2590326;12-04-2024;11:47:22;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
2590327;12-04-2024;11:47:22;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
2590328;12-04-2024;11:47:22;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
2590329;12-04-2024;11:47:22;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2590330;12-04-2024;11:47:22;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2590331;12-04-2024;11:47:22;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
2590332;12-04-2024;11:47:23;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
2590333;12-04-2024;11:47:23;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2590334;12-04-2024;11:47:23;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
2590335;12-04-2024;11:47:23;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
2590336;12-04-2024;11:47:23;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
2590337;12-04-2024;11:47:23;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
2590338;12-04-2024;11:47:23;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
2590339;12-04-2024;11:47:23;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
2590340;12-04-2024;11:47:23;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
2590341;12-04-2024;11:47:23;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
2590342;12-04-2024;11:47:23;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
2590343;12-04-2024;11:47:24;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
2590344;12-04-2024;11:47:24;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
2590345;12-04-2024;11:47:24;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
2590346;12-04-2024;11:47:24;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
2590347;12-04-2024;11:47:24;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
2590348;12-04-2024;11:47:24;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
2590349;12-04-2024;11:47:24;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
2590350;12-04-2024;11:47:24;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
2590351;12-04-2024;11:47:24;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2590352;12-04-2024;11:47:24;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
2590353;12-04-2024;11:47:24;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
2590354;12-04-2024;11:47:25;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
2590355;12-04-2024;11:47:25;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
2590356;12-04-2024;11:47:25;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
2590357;12-04-2024;11:47:25;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
2590358;12-04-2024;11:47:25;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2590359;12-04-2024;11:47:25;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
2590360;12-04-2024;11:47:25;4;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2590361;12-04-2024;11:47:25;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
2590362;12-04-2024;11:47:25;4;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2590363;12-04-2024;11:47:25;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
2590364;12-04-2024;11:47:25;4;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2590365;12-04-2024;11:47:25;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
2590366;12-04-2024;11:47:25;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
2590367;12-04-2024;11:47:25;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
2590368;12-04-2024;11:47:25;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
2590369;12-04-2024;11:47:25;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
2590370;12-04-2024;11:47:25;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
2590371;12-04-2024;11:47:26;9;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2590372;12-04-2024;11:47:26;9;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2590373;12-04-2024;11:47:26;9;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2590374;12-04-2024;11:47:26;9;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2590375;12-04-2024;11:47:26;9;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2590376;12-04-2024;11:47:26;9;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2590377;12-04-2024;11:47:28;9;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
2590378;12-04-2024;11:47:28;9;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
2590379;12-04-2024;11:47:28;9;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
2590380;12-04-2024;11:47:28;9;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
2590381;12-04-2024;11:47:28;4;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
2590382;12-04-2024;11:47:28;4;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
2590383;12-04-2024;11:47:32;9;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
2590384;12-04-2024;11:47:32;9;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
2590385;12-04-2024;11:47:33;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2590386;12-04-2024;11:47:33;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2590387;12-04-2024;11:47:34;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2590388;12-04-2024;11:47:34;4;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
2590389;12-04-2024;11:47:34;4;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
2590390;12-04-2024;11:47:34;8;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2590391;12-04-2024;11:47:34;8;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2590392;12-04-2024;11:47:34;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2590393;12-04-2024;11:47:35;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2590394;12-04-2024;11:47:35;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2590395;12-04-2024;11:47:36;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
2590396;12-04-2024;11:47:36;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2590397;12-04-2024;11:47:36;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
2590398;12-04-2024;11:47:36;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
2590399;12-04-2024;11:47:36;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2590400;12-04-2024;11:47:37;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
2590401;12-04-2024;11:47:37;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2590402;12-04-2024;11:47:37;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2590403;12-04-2024;11:47:37;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
2590404;12-04-2024;11:47:37;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2590405;12-04-2024;11:47:38;8;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2590406;12-04-2024;11:47:38;8;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2590407;12-04-2024;11:47:39;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2590408;12-04-2024;11:47:39;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2590409;12-04-2024;11:47:39;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2590410;12-04-2024;11:47:39;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2590411;12-04-2024;11:47:39;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2590412;12-04-2024;11:47:39;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2590413;12-04-2024;11:47:39;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2590414;12-04-2024;11:47:39;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2590415;12-04-2024;11:47:40;10;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
2590416;12-04-2024;11:47:40;10;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
2590417;12-04-2024;11:47:40;10;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
2590418;12-04-2024;11:47:40;10;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
2590419;12-04-2024;11:47:40;10;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
2590420;12-04-2024;11:47:40;10;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
2590421;12-04-2024;11:47:40;10;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
2590422;12-04-2024;11:47:40;10;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
2590423;12-04-2024;11:47:40;10;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
2590424;12-04-2024;11:47:42;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
2590425;12-04-2024;11:47:42;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2590426;12-04-2024;11:47:42;1;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2590427;12-04-2024;11:47:42;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
2590428;12-04-2024;11:47:42;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2590429;12-04-2024;11:47:44;5;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
2590430;12-04-2024;11:47:44;5;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
2590431;12-04-2024;11:47:45;5;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
2590432;12-04-2024;11:47:45;5;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
2590433;12-04-2024;11:47:45;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2590434;12-04-2024;11:47:45;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2590435;12-04-2024;11:47:47;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
2590436;12-04-2024;11:47:47;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2590437;12-04-2024;11:47:47;1;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
2590438;12-04-2024;11:47:47;1;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
2590439;12-04-2024;11:47:47;1;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
2590440;12-04-2024;11:47:47;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2590441;12-04-2024;11:47:48;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2590442;12-04-2024;11:47:48;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2590443;12-04-2024;11:47:48;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
2590444;12-04-2024;11:47:48;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2590445;12-04-2024;11:47:48;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2590446;12-04-2024;11:47:48;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2590447;12-04-2024;11:47:48;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2590448;12-04-2024;11:47:48;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2590449;12-04-2024;11:47:48;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2590450;12-04-2024;11:47:48;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2590451;12-04-2024;11:47:48;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2590452;12-04-2024;11:47:48;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2590453;12-04-2024;11:47:48;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2590454;12-04-2024;11:47:50;9;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2590455;12-04-2024;11:47:50;9;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2590456;12-04-2024;11:47:50;4;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2590457;12-04-2024;11:47:50;4;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2590458;12-04-2024;11:47:51;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2590459;12-04-2024;11:47:51;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2590460;12-04-2024;11:47:51;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2590461;12-04-2024;11:47:51;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2590462;12-04-2024;11:47:51;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2590463;12-04-2024;11:47:52;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
2590464;12-04-2024;11:47:52;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2590465;12-04-2024;11:47:52;1;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2590466;12-04-2024;11:47:52;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
2590467;12-04-2024;11:47:52;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2590468;12-04-2024;11:47:53;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2590469;12-04-2024;11:47:53;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
2590470;12-04-2024;11:47:53;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2590471;12-04-2024;11:47:53;2;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2590472;12-04-2024;11:47:53;2;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2590473;12-04-2024;11:47:53;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2590474;12-04-2024;11:47:54;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2590475;12-04-2024;11:47:55;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2590476;12-04-2024;11:47:55;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2590477;12-04-2024;11:47:55;8;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2590478;12-04-2024;11:47:55;6;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2590479;12-04-2024;11:47:55;6;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2590480;12-04-2024;11:47:55;6;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2590481;12-04-2024;11:47:55;6;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2590482;12-04-2024;11:47:55;6;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2590483;12-04-2024;11:47:55;6;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2590484;12-04-2024;11:47:56;6;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2590485;12-04-2024;11:47:56;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
2590486;12-04-2024;11:47:56;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2590487;12-04-2024;11:47:56;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
2590488;12-04-2024;11:47:56;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
2590489;12-04-2024;11:47:56;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2590490;12-04-2024;11:47:57;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2590491;12-04-2024;11:47:57;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
2590492;12-04-2024;11:47:58;5;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2590493;12-04-2024;11:47:58;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2590494;12-04-2024;11:47:58;10;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2590495;12-04-2024;11:47:58;10;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2590496;12-04-2024;11:47:58;10;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2590497;12-04-2024;11:47:58;10;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2590498;12-04-2024;11:47:58;10;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
2590499;12-04-2024;11:47:58;9;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
2590500;12-04-2024;11:47:58;9;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
2590501;12-04-2024;11:47:59;9;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
2590502;12-04-2024;11:48:03;6;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2590503;12-04-2024;11:48:03;6;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2590504;12-04-2024;11:48:03;6;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2590505;12-04-2024;11:48:03;6;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2590506;12-04-2024;11:48:03;6;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2590507;12-04-2024;11:48:04;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2590508;12-04-2024;11:48:04;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2590509;12-04-2024;11:48:04;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2590510;12-04-2024;11:48:04;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2590511;12-04-2024;11:48:04;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2590512;12-04-2024;11:48:04;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2590513;12-04-2024;11:48:04;2;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2590514;12-04-2024;11:48:05;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
2590515;12-04-2024;11:48:06;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2590516;12-04-2024;11:48:06;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2590517;12-04-2024;11:48:06;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
2590518;12-04-2024;11:48:06;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2590519;12-04-2024;11:48:06;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
2590520;12-04-2024;11:48:06;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2590521;12-04-2024;11:48:06;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2590522;12-04-2024;11:48:06;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2590523;12-04-2024;11:48:07;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
2590524;12-04-2024;11:48:07;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2590525;12-04-2024;11:48:08;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2590526;12-04-2024;11:48:08;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2590527;12-04-2024;11:48:08;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2590528;12-04-2024;11:48:08;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2590529;12-04-2024;11:48:08;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2590530;12-04-2024;11:48:08;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2590531;12-04-2024;11:48:08;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2590532;12-04-2024;11:48:09;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2590533;12-04-2024;11:48:09;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2590534;12-04-2024;11:48:09;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2590535;12-04-2024;11:48:11;2;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2590536;12-04-2024;11:48:11;2;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2590537;12-04-2024;11:48:11;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2590538;12-04-2024;11:48:11;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2590539;12-04-2024;11:48:14;9;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
2590540;12-04-2024;11:48:14;4;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
2590541;12-04-2024;11:48:16;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2590542;12-04-2024;11:48:16;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2590543;12-04-2024;11:48:17;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2590544;12-04-2024;11:48:17;2;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2590545;12-04-2024;11:48:17;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2590546;12-04-2024;11:48:18;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2590547;12-04-2024;11:48:18;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2590548;12-04-2024;11:48:18;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2590549;12-04-2024;11:48:18;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
2590550;12-04-2024;11:48:18;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2590551;12-04-2024;11:48:18;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2590552;12-04-2024;11:48:18;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2590553;12-04-2024;11:48:18;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
2590554;12-04-2024;11:48:19;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2590555;12-04-2024;11:48:21;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2590556;12-04-2024;11:48:21;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2590557;12-04-2024;11:48:21;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2590558;12-04-2024;11:48:21;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2590559;12-04-2024;11:48:21;8;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2590560;12-04-2024;11:48:21;8;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2590561;12-04-2024;11:48:21;8;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2590562;12-04-2024;11:48:24;8;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
2590563;12-04-2024;11:48:24;8;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
2590564;12-04-2024;11:48:24;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
2590565;12-04-2024;11:48:25;8;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2590566;12-04-2024;11:48:25;8;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2590567;12-04-2024;11:48:25;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2590568;12-04-2024;11:48:25;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2590569;12-04-2024;11:48:25;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2590570;12-04-2024;11:48:25;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2590571;12-04-2024;11:48:25;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2590572;12-04-2024;11:48:26;10;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
2590573;12-04-2024;11:48:27;5;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2590574;12-04-2024;11:48:28;5;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2590575;12-04-2024;11:48:28;6;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
2590576;12-04-2024;11:48:28;5;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2590577;12-04-2024;11:48:28;6;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
2590578;12-04-2024;11:48:28;6;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
2590579;12-04-2024;11:48:28;6;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
2590580;12-04-2024;11:48:28;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2590581;12-04-2024;11:48:28;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2590582;12-04-2024;11:48:28;6;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
2590583;12-04-2024;11:48:28;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
2590584;12-04-2024;11:48:28;6;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
2590585;12-04-2024;11:48:28;6;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
2590586;12-04-2024;11:48:30;6;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
2590587;12-04-2024;11:48:30;6;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
2590588;12-04-2024;11:48:31;6;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2590589;12-04-2024;11:48:32;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2590590;12-04-2024;11:48:32;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2590591;12-04-2024;11:48:32;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2590592;12-04-2024;11:48:32;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2590593;12-04-2024;11:48:32;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2590594;12-04-2024;11:48:32;6;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2590595;12-04-2024;11:48:33;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2590596;12-04-2024;11:48:33;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2590597;12-04-2024;11:48:34;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2590598;12-04-2024;11:48:34;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
2590599;12-04-2024;11:48:34;6;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2590600;12-04-2024;11:48:34;6;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2590601;12-04-2024;11:48:35;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
2590602;12-04-2024;11:48:35;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2590603;12-04-2024;11:48:35;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2590604;12-04-2024;11:48:35;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
2590605;12-04-2024;11:48:36;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
