Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
808399;25-11-2024;11:00:31;5;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
808400;25-11-2024;11:00:32;7;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
808401;25-11-2024;11:00:32;7;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
808402;25-11-2024;11:00:32;2;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
808403;25-11-2024;11:00:33;2;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
808404;25-11-2024;11:00:34;4;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
808405;25-11-2024;11:00:34;4;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
808406;25-11-2024;11:00:34;9;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
808407;25-11-2024;11:00:34;9;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
808408;25-11-2024;11:00:36;1;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
808409;25-11-2024;11:00:36;6;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
808410;25-11-2024;11:00:38;10;-;Trovan Unique;00079FE409;-;00000000;00000000;-;""
808411;25-11-2024;11:00:40;6;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
808412;25-11-2024;11:00:40;6;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
808413;25-11-2024;11:00:41;1;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
808414;25-11-2024;11:00:41;1;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
808415;25-11-2024;11:00:41;1;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
808416;25-11-2024;11:00:41;1;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
808417;25-11-2024;11:00:43;4;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
808418;25-11-2024;11:00:43;4;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
808419;25-11-2024;11:00:44;9;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
808420;25-11-2024;11:00:44;9;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
808421;25-11-2024;11:00:48;10;-;Trovan Unique;00079FE409;-;00000000;00000000;-;""
808422;25-11-2024;11:00:48;10;-;Trovan Unique;00079FE409;-;00000000;00000000;-;""
808423;25-11-2024;11:00:48;10;-;Trovan Unique;00079FE409;-;00000000;00000000;-;""
808424;25-11-2024;11:01:17;9;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
808425;25-11-2024;11:01:17;9;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
808426;25-11-2024;11:01:18;4;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
808427;25-11-2024;11:01:18;4;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
808428;25-11-2024;11:01:24;3;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
808429;25-11-2024;11:01:24;3;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
808430;25-11-2024;11:01:24;3;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
808431;25-11-2024;11:01:24;8;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
808432;25-11-2024;11:01:25;8;-;Trovan Unique;0007A3BF8F;-;00000000;00000000;-;""
808433;25-11-2024;11:01:25;8;-;Trovan Unique;0007A3BF8F;-;00000000;00000000;-;""
808434;25-11-2024;11:01:25;8;-;Trovan Unique;0007A3BF8F;-;00000000;00000000;-;""
808435;25-11-2024;11:01:25;8;-;Trovan Unique;0007A3BF8F;-;00000000;00000000;-;""
808436;25-11-2024;11:01:26;3;-;Trovan Unique;0007A3BF8F;-;00000000;00000000;-;""
808437;25-11-2024;11:01:26;3;-;Trovan Unique;0007A3BF8F;-;00000000;00000000;-;""
808438;25-11-2024;11:01:26;3;-;Trovan Unique;0007A3BF8F;-;00000000;00000000;-;""
808439;25-11-2024;11:01:26;3;-;Trovan Unique;0007A3BF8F;-;00000000;00000000;-;""
808440;25-11-2024;11:01:29;4;-;Trovan Unique;0007A3BF8F;-;00000000;00000000;-;""
808441;25-11-2024;11:01:29;4;-;Trovan Unique;0007A3BF8F;-;00000000;00000000;-;""
808442;25-11-2024;11:01:30;9;-;Trovan Unique;0007A3BF8F;-;00000000;00000000;-;""
808443;25-11-2024;11:01:30;9;-;Trovan Unique;0007A3BF8F;-;00000000;00000000;-;""
808444;25-11-2024;11:01:31;9;-;Trovan Unique;0007A3BF8F;-;00000000;00000000;-;""
808445;25-11-2024;11:01:31;9;-;Trovan Unique;0007A3BF8F;-;00000000;00000000;-;""
808446;25-11-2024;11:01:43;8;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
808447;25-11-2024;11:01:43;8;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
808448;25-11-2024;11:01:43;3;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
808449;25-11-2024;11:01:43;3;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
808450;25-11-2024;11:01:43;3;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
808451;25-11-2024;11:01:45;1;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
808452;25-11-2024;11:01:45;6;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
808453;25-11-2024;11:01:52;6;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
808454;25-11-2024;11:01:52;6;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
808455;25-11-2024;11:01:52;1;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
808456;25-11-2024;11:01:52;1;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
808457;25-11-2024;11:01:53;2;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
808458;25-11-2024;11:01:53;2;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
808459;25-11-2024;11:01:53;7;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
808460;25-11-2024;11:01:54;7;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
808461;25-11-2024;11:01:55;9;-;Trovan Unique;0007A3BF8F;-;00000000;00000000;-;""
808462;25-11-2024;11:01:55;9;-;Trovan Unique;0007A3BF8F;-;00000000;00000000;-;""
808463;25-11-2024;11:01:55;4;-;Trovan Unique;0007A3BF8F;-;00000000;00000000;-;""
808464;25-11-2024;11:01:55;4;-;Trovan Unique;0007A3BF8F;-;00000000;00000000;-;""
808465;25-11-2024;11:01:55;4;-;Trovan Unique;0007A3BF8F;-;00000000;00000000;-;""
808466;25-11-2024;11:01:55;4;-;Trovan Unique;0007A3BF8F;-;00000000;00000000;-;""
808467;25-11-2024;11:01:57;1;-;Trovan Unique;0007A3BF8F;-;00000000;00000000;-;""
808468;25-11-2024;11:01:57;1;-;Trovan Unique;0007A3BF8F;-;00000000;00000000;-;""
808469;25-11-2024;11:02:12;10;-;Trovan Unique;00079FE409;-;00000000;00000000;-;""
808470;25-11-2024;11:02:12;10;-;Trovan Unique;00079FE409;-;00000000;00000000;-;""
808471;25-11-2024;11:02:12;10;-;Trovan Unique;00079FE409;-;00000000;00000000;-;""
808472;25-11-2024;11:02:12;10;-;Trovan Unique;00079FE409;-;00000000;00000000;-;""
808473;25-11-2024;11:02:12;10;-;Trovan Unique;00079FE409;-;00000000;00000000;-;""
808474;25-11-2024;11:02:12;10;-;Trovan Unique;00079FE409;-;00000000;00000000;-;""
808475;25-11-2024;11:02:13;10;-;Trovan Unique;00079FE409;-;00000000;00000000;-;""
808476;25-11-2024;11:02:18;10;-;Trovan Unique;00079FE409;-;00000000;00000000;-;""
808477;25-11-2024;11:02:26;7;-;Trovan Unique;0007A3BFA4;-;00000000;00000000;-;""
808478;25-11-2024;11:02:26;7;-;Trovan Unique;0007A3BFA4;-;00000000;00000000;-;""
808479;25-11-2024;11:02:26;7;-;Trovan Unique;0007A3BFA4;-;00000000;00000000;-;""
808480;25-11-2024;11:02:26;7;-;Trovan Unique;0007A3BFA4;-;00000000;00000000;-;""
808481;25-11-2024;11:02:26;7;-;Trovan Unique;0007A3BFA4;-;00000000;00000000;-;""
808482;25-11-2024;11:02:26;2;-;Trovan Unique;0007A3BFA4;-;00000000;00000000;-;""
808483;25-11-2024;11:02:26;2;-;Trovan Unique;0007A3BFA4;-;00000000;00000000;-;""
808484;25-11-2024;11:02:26;2;-;Trovan Unique;0007A3BFA4;-;00000000;00000000;-;""
808485;25-11-2024;11:02:26;2;-;Trovan Unique;0007A3BFA4;-;00000000;00000000;-;""
808486;25-11-2024;11:02:27;2;-;Trovan Unique;0007A3BFA4;-;00000000;00000000;-;""
808487;25-11-2024;11:02:27;2;-;Trovan Unique;0007A3BFA4;-;00000000;00000000;-;""
808488;25-11-2024;11:02:27;2;-;Trovan Unique;0007A3BFA4;-;00000000;00000000;-;""
808489;25-11-2024;11:02:28;7;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
808490;25-11-2024;11:02:28;7;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
808491;25-11-2024;11:02:28;2;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
808492;25-11-2024;11:02:29;2;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
808493;25-11-2024;11:02:29;5;-;Trovan Unique;0007A3BFA4;-;00000000;00000000;-;""
808494;25-11-2024;11:02:30;5;-;Trovan Unique;0007A3BFA4;-;00000000;00000000;-;""
808495;25-11-2024;11:02:30;5;-;Trovan Unique;0007A3BFA4;-;00000000;00000000;-;""
808496;25-11-2024;11:02:30;5;-;Trovan Unique;0007A3BFA4;-;00000000;00000000;-;""
808497;25-11-2024;11:02:30;5;-;Trovan Unique;0007A3BFA4;-;00000000;00000000;-;""
808498;25-11-2024;11:02:30;5;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
808499;25-11-2024;11:02:30;5;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
808500;25-11-2024;11:02:31;10;-;Trovan Unique;0007A3BFA4;-;00000000;00000000;-;""
808501;25-11-2024;11:02:31;10;-;Trovan Unique;0007A3BFA4;-;00000000;00000000;-;""
808502;25-11-2024;11:02:31;10;-;Trovan Unique;0007A3BFA4;-;00000000;00000000;-;""
808503;25-11-2024;11:02:31;10;-;Trovan Unique;0007A3BFA4;-;00000000;00000000;-;""
808504;25-11-2024;11:02:31;10;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
808505;25-11-2024;11:02:31;10;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
808506;25-11-2024;11:02:31;10;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
808507;25-11-2024;11:02:31;10;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
808508;25-11-2024;11:02:31;10;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
808509;25-11-2024;11:02:41;6;-;Trovan Unique;0007A3BF8F;-;00000000;00000000;-;""
808510;25-11-2024;11:02:41;1;-;Trovan Unique;0007A3BF8F;-;00000000;00000000;-;""
808511;25-11-2024;11:02:41;1;-;Trovan Unique;0007A3BF8F;-;00000000;00000000;-;""
808512;25-11-2024;11:02:41;1;-;Trovan Unique;0007A3BF8F;-;00000000;00000000;-;""
808513;25-11-2024;11:02:47;3;-;Trovan Unique;0007A3BF8F;-;00000000;00000000;-;""
808514;25-11-2024;11:02:47;3;-;Trovan Unique;0007A3BF8F;-;00000000;00000000;-;""
808515;25-11-2024;11:02:47;8;-;Trovan Unique;0007A3BF8F;-;00000000;00000000;-;""
808516;25-11-2024;11:02:49;8;-;Trovan Unique;0007A3BF8F;-;00000000;00000000;-;""
808517;25-11-2024;11:02:49;3;-;Trovan Unique;0007A3BF8F;-;00000000;00000000;-;""
808518;25-11-2024;11:02:49;3;-;Trovan Unique;0007A3BF8F;-;00000000;00000000;-;""
808519;25-11-2024;11:02:52;2;-;Trovan Unique;0007A3BF8F;-;00000000;00000000;-;""
808520;25-11-2024;11:02:52;2;-;Trovan Unique;0007A3BF8F;-;00000000;00000000;-;""
808521;25-11-2024;11:02:52;2;-;Trovan Unique;0007A3BF8F;-;00000000;00000000;-;""
808522;25-11-2024;11:02:52;7;-;Trovan Unique;0007A3BF8F;-;00000000;00000000;-;""
808523;25-11-2024;11:02:52;7;-;Trovan Unique;0007A3BF8F;-;00000000;00000000;-;""
808524;25-11-2024;11:02:52;7;-;Trovan Unique;0007A3BF8F;-;00000000;00000000;-;""
808525;25-11-2024;11:02:52;7;-;Trovan Unique;0007A3BF8F;-;00000000;00000000;-;""
808526;25-11-2024;11:04:10;7;-;Trovan Unique;00079FBE3F;-;00000000;00000000;-;""
808527;25-11-2024;11:04:10;7;-;Trovan Unique;00079FBE3F;-;00000000;00000000;-;""
808528;25-11-2024;11:04:10;7;-;Trovan Unique;00079FBE3F;-;00000000;00000000;-;""
808529;25-11-2024;11:04:10;7;-;Trovan Unique;00079FBE3F;-;00000000;00000000;-;""
808530;25-11-2024;11:04:10;7;-;Trovan Unique;00079FBE3F;-;00000000;00000000;-;""
808531;25-11-2024;11:04:10;7;-;Trovan Unique;00079FBE3F;-;00000000;00000000;-;""
808532;25-11-2024;11:04:10;2;-;Trovan Unique;00079FBE3F;-;00000000;00000000;-;""
808533;25-11-2024;11:04:10;2;-;Trovan Unique;00079FBE3F;-;00000000;00000000;-;""
808534;25-11-2024;11:04:10;2;-;Trovan Unique;00079FBE3F;-;00000000;00000000;-;""
808535;25-11-2024;11:04:10;2;-;Trovan Unique;00079FBE3F;-;00000000;00000000;-;""
808536;25-11-2024;11:04:12;3;-;Trovan Unique;00079FBE3F;-;00000000;00000000;-;""
808537;25-11-2024;11:04:12;3;-;Trovan Unique;00079FBE3F;-;00000000;00000000;-;""
808538;25-11-2024;11:04:12;3;-;Trovan Unique;00079FBE3F;-;00000000;00000000;-;""
808539;25-11-2024;11:04:12;3;-;Trovan Unique;00079FBE3F;-;00000000;00000000;-;""
808540;25-11-2024;11:04:13;3;-;Trovan Unique;00079FBE3F;-;00000000;00000000;-;""
808541;25-11-2024;11:04:13;3;-;Trovan Unique;00079FBE3F;-;00000000;00000000;-;""
808542;25-11-2024;11:04:13;3;-;Trovan Unique;00079FBE3F;-;00000000;00000000;-;""
808543;25-11-2024;11:04:13;3;-;Trovan Unique;00079FBE3F;-;00000000;00000000;-;""
808544;25-11-2024;11:04:13;3;-;Trovan Unique;00079FBE3F;-;00000000;00000000;-;""
808545;25-11-2024;11:04:13;8;-;Trovan Unique;00079FBE3F;-;00000000;00000000;-;""
808546;25-11-2024;11:04:13;8;-;Trovan Unique;00079FBE3F;-;00000000;00000000;-;""
808547;25-11-2024;11:04:13;8;-;Trovan Unique;00079FBE3F;-;00000000;00000000;-;""
808548;25-11-2024;11:04:29;8;-;Trovan Unique;00079FBE3F;-;00000000;00000000;-;""
808549;25-11-2024;11:04:29;8;-;Trovan Unique;00079FBE3F;-;00000000;00000000;-;""
808550;25-11-2024;11:04:29;8;-;Trovan Unique;00079FBE3F;-;00000000;00000000;-;""
808551;25-11-2024;11:04:29;3;-;Trovan Unique;00079FBE3F;-;00000000;00000000;-;""
808552;25-11-2024;11:04:29;3;-;Trovan Unique;00079FBE3F;-;00000000;00000000;-;""
808553;25-11-2024;11:04:29;3;-;Trovan Unique;00079FBE3F;-;00000000;00000000;-;""
808554;25-11-2024;11:04:29;3;-;Trovan Unique;00079FBE3F;-;00000000;00000000;-;""
808555;25-11-2024;11:04:31;5;-;Trovan Unique;00079FBE3F;-;00000000;00000000;-;""
808556;25-11-2024;11:04:31;5;-;Trovan Unique;00079FBE3F;-;00000000;00000000;-;""
808557;25-11-2024;11:04:31;5;-;Trovan Unique;00079FBE3F;-;00000000;00000000;-;""
808558;25-11-2024;11:04:31;5;-;Trovan Unique;00079FBE3F;-;00000000;00000000;-;""
808559;25-11-2024;11:04:32;10;-;Trovan Unique;00079FBE3F;-;00000000;00000000;-;""
808560;25-11-2024;11:04:32;10;-;Trovan Unique;00079FBE3F;-;00000000;00000000;-;""
808561;25-11-2024;11:04:32;10;-;Trovan Unique;00079FBE3F;-;00000000;00000000;-;""
808562;25-11-2024;11:06:02;10;-;Trovan Unique;0007A3BBC5;-;00000000;00000000;-;""
808563;25-11-2024;11:06:02;10;-;Trovan Unique;0007A3BBC5;-;00000000;00000000;-;""
808564;25-11-2024;11:06:02;10;-;Trovan Unique;0007A3BBC5;-;00000000;00000000;-;""
808565;25-11-2024;11:06:02;10;-;Trovan Unique;0007A3BBC5;-;00000000;00000000;-;""
808566;25-11-2024;11:06:03;5;-;Trovan Unique;0007A3BBC5;-;00000000;00000000;-;""
808567;25-11-2024;11:06:03;5;-;Trovan Unique;0007A3BBC5;-;00000000;00000000;-;""
808568;25-11-2024;11:06:03;5;-;Trovan Unique;0007A3BBC5;-;00000000;00000000;-;""
808569;25-11-2024;11:06:03;5;-;Trovan Unique;0007A3BBC5;-;00000000;00000000;-;""
808570;25-11-2024;11:06:03;5;-;Trovan Unique;0007A3BBC5;-;00000000;00000000;-;""
808571;25-11-2024;11:06:03;5;-;Trovan Unique;0007A3BBC5;-;00000000;00000000;-;""
808572;25-11-2024;11:06:04;1;-;Trovan Unique;0007A3BBC5;-;00000000;00000000;-;""
808573;25-11-2024;11:06:05;6;-;Trovan Unique;0007A3BBC5;-;00000000;00000000;-;""
808574;25-11-2024;11:06:56;6;-;Trovan Unique;0007A3BBC5;-;00000000;00000000;-;""
808575;25-11-2024;11:06:56;1;-;Trovan Unique;0007A3BBC5;-;00000000;00000000;-;""
808576;25-11-2024;11:06:56;1;-;Trovan Unique;0007A3BBC5;-;00000000;00000000;-;""
808577;25-11-2024;11:06:56;1;-;Trovan Unique;0007A3BBC5;-;00000000;00000000;-;""
808578;25-11-2024;11:07:00;3;-;Trovan Unique;0007A3BBC5;-;00000000;00000000;-;""
808579;25-11-2024;11:07:00;3;-;Trovan Unique;0007A3BBC5;-;00000000;00000000;-;""
808580;25-11-2024;11:07:13;10;-;Trovan Unique;00079FE409;-;00000000;00000000;-;""
808581;25-11-2024;11:07:14;10;-;Trovan Unique;00079FE409;-;00000000;00000000;-;""
808582;25-11-2024;11:07:14;10;-;Trovan Unique;00079FE409;-;00000000;00000000;-;""
808583;25-11-2024;11:07:25;10;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
808584;25-11-2024;11:07:25;10;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
808585;25-11-2024;11:07:25;10;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
808586;25-11-2024;11:07:26;5;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
808587;25-11-2024;11:07:28;3;-;Trovan Unique;0007A3BBC5;-;00000000;00000000;-;""
808588;25-11-2024;11:07:28;3;-;Trovan Unique;0007A3BBC5;-;00000000;00000000;-;""
808589;25-11-2024;11:07:28;3;-;Trovan Unique;0007A3BBC5;-;00000000;00000000;-;""
808590;25-11-2024;11:07:29;3;-;Trovan Unique;0007A3BBC5;-;00000000;00000000;-;""
808591;25-11-2024;11:07:29;3;-;Trovan Unique;0007A3BBC5;-;00000000;00000000;-;""
808592;25-11-2024;11:07:29;3;-;Trovan Unique;0007A3BBC5;-;00000000;00000000;-;""
808593;25-11-2024;11:07:29;3;-;Trovan Unique;0007A3BBC5;-;00000000;00000000;-;""
808594;25-11-2024;11:07:29;3;-;Trovan Unique;0007A3BBC5;-;00000000;00000000;-;""
808595;25-11-2024;11:07:29;3;-;Trovan Unique;0007A3BBC5;-;00000000;00000000;-;""
808596;25-11-2024;11:07:30;4;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
808597;25-11-2024;11:07:31;2;-;Trovan Unique;0007A3BBC5;-;00000000;00000000;-;""
808598;25-11-2024;11:07:31;2;-;Trovan Unique;0007A3BBC5;-;00000000;00000000;-;""
808599;25-11-2024;11:07:31;7;-;Trovan Unique;0007A3BBC5;-;00000000;00000000;-;""
808600;25-11-2024;11:07:31;7;-;Trovan Unique;0007A3BBC5;-;00000000;00000000;-;""
808601;25-11-2024;11:07:37;4;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
808602;25-11-2024;11:07:37;4;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
808603;25-11-2024;11:07:37;4;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
808604;25-11-2024;11:07:40;3;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
808605;25-11-2024;11:07:40;3;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
808606;25-11-2024;11:07:40;3;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
808607;25-11-2024;11:07:40;3;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
808608;25-11-2024;11:07:40;3;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
808609;25-11-2024;11:08:22;8;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
808610;25-11-2024;11:08:22;3;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
808611;25-11-2024;11:08:22;3;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
808612;25-11-2024;11:08:22;3;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
808613;25-11-2024;11:08:24;5;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
808614;25-11-2024;11:08:24;5;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
808615;25-11-2024;11:08:24;5;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
808616;25-11-2024;11:08:24;5;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
808617;25-11-2024;11:08:24;5;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
808618;25-11-2024;11:08:24;5;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
808619;25-11-2024;11:08:24;5;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
808620;25-11-2024;11:08:26;10;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
808621;25-11-2024;11:08:26;10;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
808622;25-11-2024;11:08:26;10;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
808623;25-11-2024;11:08:26;10;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
808624;25-11-2024;11:08:26;10;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
808625;25-11-2024;11:08:26;10;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
808626;25-11-2024;11:08:27;10;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
808627;25-11-2024;11:08:27;10;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
808628;25-11-2024;11:08:27;10;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
808629;25-11-2024;11:08:27;10;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
808630;25-11-2024;11:08:29;10;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
808631;25-11-2024;11:08:29;10;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
808632;25-11-2024;11:08:29;10;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
808633;25-11-2024;11:08:29;10;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
808634;25-11-2024;11:08:29;10;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
808635;25-11-2024;11:08:29;10;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
808636;25-11-2024;11:08:29;10;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
808637;25-11-2024;11:08:29;10;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
808638;25-11-2024;11:08:29;10;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
808639;25-11-2024;11:08:30;10;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
808640;25-11-2024;11:08:30;10;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
808641;25-11-2024;11:08:30;10;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
808642;25-11-2024;11:08:30;10;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
808643;25-11-2024;11:08:30;10;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
808644;25-11-2024;11:08:30;10;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
808645;25-11-2024;11:08:30;10;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
808646;25-11-2024;11:08:30;10;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
808647;25-11-2024;11:08:30;10;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
808648;25-11-2024;11:08:32;10;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
808649;25-11-2024;11:08:32;10;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
808650;25-11-2024;11:08:32;10;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
808651;25-11-2024;11:08:32;10;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
808652;25-11-2024;11:08:32;10;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
808653;25-11-2024;11:08:32;10;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
808654;25-11-2024;11:08:32;10;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
808655;25-11-2024;11:08:32;10;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
808656;25-11-2024;11:09:00;10;-;Trovan Unique;00079FE409;-;00000000;00000000;-;""
808657;25-11-2024;11:09:00;10;-;Trovan Unique;00079FE409;-;00000000;00000000;-;""
808658;25-11-2024;11:10:12;7;-;Trovan Unique;0007A3BBC5;-;00000000;00000000;-;""
808659;25-11-2024;11:10:13;2;-;Trovan Unique;0007A3BBC5;-;00000000;00000000;-;""
808660;25-11-2024;11:10:13;2;-;Trovan Unique;0007A3BBC5;-;00000000;00000000;-;""
808661;25-11-2024;11:10:13;2;-;Trovan Unique;0007A3BBC5;-;00000000;00000000;-;""
808662;25-11-2024;11:10:14;4;-;Trovan Unique;0007A3BBC5;-;00000000;00000000;-;""
808663;25-11-2024;11:10:14;4;-;Trovan Unique;0007A3BBC5;-;00000000;00000000;-;""
808664;25-11-2024;11:10:15;9;-;Trovan Unique;0007A3BBC5;-;00000000;00000000;-;""
808665;25-11-2024;11:10:15;9;-;Trovan Unique;0007A3BBC5;-;00000000;00000000;-;""
808666;25-11-2024;11:10:15;9;-;Trovan Unique;0007A3BBC5;-;00000000;00000000;-;""
808667;25-11-2024;11:10:27;10;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
808668;25-11-2024;11:10:27;10;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
808669;25-11-2024;11:10:27;10;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
808670;25-11-2024;11:10:28;5;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
808671;25-11-2024;11:10:28;5;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
808672;25-11-2024;11:10:30;2;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
808673;25-11-2024;11:10:30;2;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
808674;25-11-2024;11:11:02;9;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
808675;25-11-2024;11:11:02;9;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
808676;25-11-2024;11:11:02;4;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
808677;25-11-2024;11:11:02;4;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
