Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
12253;29-10-2024;13:15:49;4;-;Trovan Unique;00079FFE1E;-;00000000;00000000;-;""
12254;29-10-2024;13:15:49;4;-;Trovan Unique;00079FFE1E;-;00000000;00000000;-;""
12255;29-10-2024;13:15:49;4;-;Trovan Unique;00079FFE1E;-;00000000;00000000;-;""
12256;29-10-2024;13:15:49;4;-;Trovan Unique;00079FFE1E;-;00000000;00000000;-;""
12257;29-10-2024;13:15:49;4;-;Trovan Unique;00079FFE1E;-;00000000;00000000;-;""
12258;29-10-2024;13:15:49;4;-;Trovan Unique;00079FFE1E;-;00000000;00000000;-;""
12259;29-10-2024;13:15:49;4;-;Trovan Unique;00079FFE1E;-;00000000;00000000;-;""
12260;29-10-2024;13:15:49;4;-;Trovan Unique;00079FFE1E;-;00000000;00000000;-;""
12261;29-10-2024;13:15:49;4;-;Trovan Unique;00079FFE1E;-;00000000;00000000;-;""
12262;29-10-2024;13:15:49;4;-;Trovan Unique;00079FFE1E;-;00000000;00000000;-;""
12263;29-10-2024;13:15:49;4;-;Trovan Unique;00079FFE1E;-;00000000;00000000;-;""
12264;29-10-2024;13:15:49;4;-;Trovan Unique;00079FFE1E;-;00000000;00000000;-;""
12265;29-10-2024;13:15:49;4;-;Trovan Unique;00079FFE1E;-;00000000;00000000;-;""
12266;29-10-2024;13:15:49;4;-;Trovan Unique;00079FFE1E;-;00000000;00000000;-;""
12267;29-10-2024;13:15:49;4;-;Trovan Unique;00079FFE1E;-;00000000;00000000;-;""
12268;29-10-2024;13:15:49;4;-;Trovan Unique;00079FFE1E;-;00000000;00000000;-;""
12269;29-10-2024;13:15:49;4;-;Trovan Unique;00079FFE1E;-;00000000;00000000;-;""
12270;29-10-2024;13:15:50;4;-;Trovan Unique;00079FFE1E;-;00000000;00000000;-;""
12271;29-10-2024;13:15:50;4;-;Trovan Unique;00079FFE1E;-;00000000;00000000;-;""
12272;29-10-2024;13:15:50;4;-;Trovan Unique;00079FFE1E;-;00000000;00000000;-;""
12273;29-10-2024;13:15:50;4;-;Trovan Unique;00079FFE1E;-;00000000;00000000;-;""
12274;29-10-2024;13:15:50;4;-;Trovan Unique;00079FFE1E;-;00000000;00000000;-;""
12275;29-10-2024;13:15:50;4;-;Trovan Unique;00079FFE1E;-;00000000;00000000;-;""
12276;29-10-2024;13:15:50;4;-;Trovan Unique;00079FFE1E;-;00000000;00000000;-;""
12277;29-10-2024;13:15:50;4;-;Trovan Unique;00079FFE1E;-;00000000;00000000;-;""
12278;29-10-2024;13:15:50;4;-;Trovan Unique;00079FFE1E;-;00000000;00000000;-;""
12279;29-10-2024;13:15:50;4;-;Trovan Unique;00079FFE1E;-;00000000;00000000;-;""
12280;29-10-2024;13:15:50;4;-;Trovan Unique;0007A3BBC5;-;00000000;00000000;-;""
12281;29-10-2024;13:15:50;4;-;Trovan Unique;0007A3BBC5;-;00000000;00000000;-;""
12282;29-10-2024;13:15:50;4;-;Trovan Unique;0007A3BBC5;-;00000000;00000000;-;""
12283;29-10-2024;13:15:51;4;-;Trovan Unique;0007A3BBC5;-;00000000;00000000;-;""
12284;29-10-2024;13:15:51;4;-;Trovan Unique;0007A3BBC5;-;00000000;00000000;-;""
12285;29-10-2024;13:15:51;4;-;Trovan Unique;0007A3BBC5;-;00000000;00000000;-;""
12286;29-10-2024;13:15:51;4;-;Trovan Unique;0007A3BBC5;-;00000000;00000000;-;""
12287;29-10-2024;13:15:51;8;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
12288;29-10-2024;13:15:51;4;-;Trovan Unique;0007A3BBC5;-;00000000;00000000;-;""
12289;29-10-2024;13:15:51;8;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
12290;29-10-2024;13:15:51;4;-;Trovan Unique;0007A3BBC5;-;00000000;00000000;-;""
12291;29-10-2024;13:15:51;4;-;Trovan Unique;0007A3BBC5;-;00000000;00000000;-;""
12292;29-10-2024;13:15:51;8;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
12293;29-10-2024;13:15:51;4;-;Trovan Unique;0007A3BBC5;-;00000000;00000000;-;""
12294;29-10-2024;13:15:51;4;-;Trovan Unique;0007A3BBC5;-;00000000;00000000;-;""
12295;29-10-2024;13:15:51;4;-;Trovan Unique;0007A3BBC5;-;00000000;00000000;-;""
12296;29-10-2024;13:15:51;4;-;Trovan Unique;0007A3BBC5;-;00000000;00000000;-;""
12297;29-10-2024;13:15:51;3;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
12298;29-10-2024;13:15:51;3;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
12299;29-10-2024;13:15:51;4;-;Trovan Unique;0007A3BBC5;-;00000000;00000000;-;""
12300;29-10-2024;13:15:51;3;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
12301;29-10-2024;13:15:51;3;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
12302;29-10-2024;13:15:51;3;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
12303;29-10-2024;13:15:51;3;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
12304;29-10-2024;13:15:51;3;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
12305;29-10-2024;13:15:54;4;-;Trovan Unique;00079FFE1E;-;00000000;00000000;-;""
12306;29-10-2024;13:15:55;2;-;Trovan Unique;0007A3BBC5;-;00000000;00000000;-;""
12307;29-10-2024;13:15:56;2;-;Trovan Unique;0007A3BBC5;-;00000000;00000000;-;""
12308;29-10-2024;13:15:56;2;-;Trovan Unique;0007A3BBC5;-;00000000;00000000;-;""
12309;29-10-2024;13:15:56;2;-;Trovan Unique;0007A3BBC5;-;00000000;00000000;-;""
12310;29-10-2024;13:15:56;2;-;Trovan Unique;0007A3BBC5;-;00000000;00000000;-;""
12311;29-10-2024;13:15:56;2;-;Trovan Unique;0007A3BBC5;-;00000000;00000000;-;""
12312;29-10-2024;13:15:56;2;-;Trovan Unique;0007A3BBC5;-;00000000;00000000;-;""
12313;29-10-2024;13:15:56;2;-;Trovan Unique;0007A3BBC5;-;00000000;00000000;-;""
12314;29-10-2024;13:15:56;7;-;Trovan Unique;0007A3BBC5;-;00000000;00000000;-;""
12315;29-10-2024;13:15:56;7;-;Trovan Unique;0007A3BBC5;-;00000000;00000000;-;""
12316;29-10-2024;13:15:56;7;-;Trovan Unique;0007A3BBC5;-;00000000;00000000;-;""
12317;29-10-2024;13:15:56;7;-;Trovan Unique;0007A3BBC5;-;00000000;00000000;-;""
12318;29-10-2024;13:15:56;7;-;Trovan Unique;0007A3BBC5;-;00000000;00000000;-;""
12319;29-10-2024;13:15:58;4;-;Trovan Unique;0007A02564;-;00000000;00000000;-;""
12320;29-10-2024;13:15:58;4;-;Trovan Unique;0007A02564;-;00000000;00000000;-;""
12321;29-10-2024;13:15:58;4;-;Trovan Unique;0007A02564;-;00000000;00000000;-;""
12322;29-10-2024;13:15:58;4;-;Trovan Unique;0007A02564;-;00000000;00000000;-;""
12323;29-10-2024;13:15:58;4;-;Trovan Unique;0007A02564;-;00000000;00000000;-;""
12324;29-10-2024;13:15:58;4;-;Trovan Unique;0007A02564;-;00000000;00000000;-;""
12325;29-10-2024;13:15:58;4;-;Trovan Unique;0007A02564;-;00000000;00000000;-;""
12326;29-10-2024;13:15:59;4;-;Trovan Unique;00079FBE3F;-;00000000;00000000;-;""
12327;29-10-2024;13:15:59;4;-;Trovan Unique;00079FBE3F;-;00000000;00000000;-;""
12328;29-10-2024;13:15:59;4;-;Trovan Unique;00079FBE3F;-;00000000;00000000;-;""
12329;29-10-2024;13:15:59;4;-;Trovan Unique;00079FBE3F;-;00000000;00000000;-;""
12330;29-10-2024;13:15:59;4;-;Trovan Unique;00079FBE3F;-;00000000;00000000;-;""
12331;29-10-2024;13:15:59;4;-;Trovan Unique;00079FBE3F;-;00000000;00000000;-;""
12332;29-10-2024;13:15:59;4;-;Trovan Unique;00079FBE3F;-;00000000;00000000;-;""
12333;29-10-2024;13:15:59;4;-;Trovan Unique;00079FBE3F;-;00000000;00000000;-;""
12334;29-10-2024;13:15:59;4;-;Trovan Unique;00079FBE3F;-;00000000;00000000;-;""
12335;29-10-2024;13:15:59;4;-;Trovan Unique;00079FBE3F;-;00000000;00000000;-;""
12336;29-10-2024;13:15:59;4;-;Trovan Unique;00079FBE3F;-;00000000;00000000;-;""
12337;29-10-2024;13:16:00;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12338;29-10-2024;13:16:00;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12339;29-10-2024;13:16:00;4;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
12340;29-10-2024;13:16:00;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12341;29-10-2024;13:16:00;4;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
12342;29-10-2024;13:16:00;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12343;29-10-2024;13:16:01;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12344;29-10-2024;13:16:01;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12345;29-10-2024;13:16:01;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12346;29-10-2024;13:16:01;4;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
12347;29-10-2024;13:16:01;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12348;29-10-2024;13:16:01;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12349;29-10-2024;13:16:01;4;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
12350;29-10-2024;13:16:01;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12351;29-10-2024;13:16:01;4;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
12352;29-10-2024;13:16:01;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12353;29-10-2024;13:16:01;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12354;29-10-2024;13:16:01;4;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
12355;29-10-2024;13:16:01;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12356;29-10-2024;13:16:01;4;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
12357;29-10-2024;13:16:01;4;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
12358;29-10-2024;13:16:01;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12359;29-10-2024;13:16:01;4;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
12360;29-10-2024;13:16:01;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12361;29-10-2024;13:16:01;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12362;29-10-2024;13:16:01;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12363;29-10-2024;13:16:02;4;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
12364;29-10-2024;13:16:02;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12365;29-10-2024;13:16:02;4;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
12366;29-10-2024;13:16:02;4;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
12367;29-10-2024;13:16:02;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12368;29-10-2024;13:16:02;4;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
12369;29-10-2024;13:16:02;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12370;29-10-2024;13:16:02;4;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
12371;29-10-2024;13:16:02;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12372;29-10-2024;13:16:02;4;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
12373;29-10-2024;13:16:02;4;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
12374;29-10-2024;13:16:02;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12375;29-10-2024;13:16:02;4;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
12376;29-10-2024;13:16:02;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12377;29-10-2024;13:16:02;4;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
12378;29-10-2024;13:16:02;4;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
12379;29-10-2024;13:16:02;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12380;29-10-2024;13:16:02;4;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
12381;29-10-2024;13:16:02;4;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
12382;29-10-2024;13:16:02;4;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
12383;29-10-2024;13:16:02;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12384;29-10-2024;13:16:02;4;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
12385;29-10-2024;13:16:02;4;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
12386;29-10-2024;13:16:02;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12387;29-10-2024;13:16:02;4;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
12388;29-10-2024;13:16:02;4;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
12389;29-10-2024;13:16:02;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12390;29-10-2024;13:16:02;4;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
12391;29-10-2024;13:16:03;4;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
12392;29-10-2024;13:16:03;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12393;29-10-2024;13:16:03;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12394;29-10-2024;13:16:03;4;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
12395;29-10-2024;13:16:03;4;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
12396;29-10-2024;13:16:03;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12397;29-10-2024;13:16:03;4;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
12398;29-10-2024;13:16:03;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12399;29-10-2024;13:16:03;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12400;29-10-2024;13:16:03;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12401;29-10-2024;13:16:03;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12402;29-10-2024;13:16:03;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12403;29-10-2024;13:16:03;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12404;29-10-2024;13:16:03;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12405;29-10-2024;13:16:03;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12406;29-10-2024;13:16:03;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12407;29-10-2024;13:16:03;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12408;29-10-2024;13:16:03;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12409;29-10-2024;13:16:03;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12410;29-10-2024;13:16:03;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12411;29-10-2024;13:16:04;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12412;29-10-2024;13:16:04;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12413;29-10-2024;13:16:04;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12414;29-10-2024;13:16:04;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12415;29-10-2024;13:16:04;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12416;29-10-2024;13:16:04;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12417;29-10-2024;13:16:04;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12418;29-10-2024;13:16:04;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12419;29-10-2024;13:16:04;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12420;29-10-2024;13:16:04;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12421;29-10-2024;13:16:04;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12422;29-10-2024;13:16:04;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12423;29-10-2024;13:16:04;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12424;29-10-2024;13:16:04;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12425;29-10-2024;13:16:04;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12426;29-10-2024;13:16:04;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12427;29-10-2024;13:16:05;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12428;29-10-2024;13:16:05;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12429;29-10-2024;13:16:05;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12430;29-10-2024;13:16:05;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12431;29-10-2024;13:16:05;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12432;29-10-2024;13:16:05;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12433;29-10-2024;13:16:05;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12434;29-10-2024;13:16:05;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12435;29-10-2024;13:16:05;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12436;29-10-2024;13:16:05;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12437;29-10-2024;13:16:05;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12438;29-10-2024;13:16:05;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12439;29-10-2024;13:16:05;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12440;29-10-2024;13:16:05;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12441;29-10-2024;13:16:05;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12442;29-10-2024;13:16:05;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12443;29-10-2024;13:16:05;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12444;29-10-2024;13:16:06;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12445;29-10-2024;13:16:06;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12446;29-10-2024;13:16:06;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12447;29-10-2024;13:16:06;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12448;29-10-2024;13:16:06;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12449;29-10-2024;13:16:06;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12450;29-10-2024;13:16:06;5;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
12451;29-10-2024;13:16:06;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12452;29-10-2024;13:16:06;5;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
12453;29-10-2024;13:16:06;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12454;29-10-2024;13:16:06;5;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
12455;29-10-2024;13:16:06;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12456;29-10-2024;13:16:06;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12457;29-10-2024;13:16:06;5;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
12458;29-10-2024;13:16:06;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12459;29-10-2024;13:16:06;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12460;29-10-2024;13:16:06;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12461;29-10-2024;13:16:07;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12462;29-10-2024;13:16:07;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12463;29-10-2024;13:16:07;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12464;29-10-2024;13:16:07;10;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
12465;29-10-2024;13:16:07;10;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
12466;29-10-2024;13:16:07;10;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
12467;29-10-2024;13:16:07;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12468;29-10-2024;13:16:07;4;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
12469;29-10-2024;13:16:07;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12470;29-10-2024;13:16:07;4;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
12471;29-10-2024;13:16:07;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12472;29-10-2024;13:16:07;4;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
12473;29-10-2024;13:16:07;4;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
12474;29-10-2024;13:16:07;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12475;29-10-2024;13:16:07;4;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
12476;29-10-2024;13:16:07;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12477;29-10-2024;13:16:08;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12478;29-10-2024;13:16:08;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12479;29-10-2024;13:16:08;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12480;29-10-2024;13:16:08;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12481;29-10-2024;13:16:08;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12482;29-10-2024;13:16:08;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12483;29-10-2024;13:16:08;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12484;29-10-2024;13:16:08;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12485;29-10-2024;13:16:08;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12486;29-10-2024;13:16:08;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12487;29-10-2024;13:16:08;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12488;29-10-2024;13:16:08;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12489;29-10-2024;13:16:08;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12490;29-10-2024;13:16:08;4;-;Trovan Unique;00079FBE3F;-;00000000;00000000;-;""
12491;29-10-2024;13:16:08;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12492;29-10-2024;13:16:08;4;-;Trovan Unique;00079FBE3F;-;00000000;00000000;-;""
12493;29-10-2024;13:16:08;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12494;29-10-2024;13:16:08;4;-;Trovan Unique;00079FBE3F;-;00000000;00000000;-;""
12495;29-10-2024;13:16:08;4;-;Trovan Unique;00079FBE3F;-;00000000;00000000;-;""
12496;29-10-2024;13:16:08;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12497;29-10-2024;13:16:09;4;-;Trovan Unique;00079FBE3F;-;00000000;00000000;-;""
12498;29-10-2024;13:16:09;4;-;Trovan Unique;00079FBE3F;-;00000000;00000000;-;""
12499;29-10-2024;13:16:09;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12500;29-10-2024;13:16:09;4;-;Trovan Unique;00079FBE3F;-;00000000;00000000;-;""
12501;29-10-2024;13:16:09;4;-;Trovan Unique;00079FBE3F;-;00000000;00000000;-;""
12502;29-10-2024;13:16:09;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12503;29-10-2024;13:16:09;4;-;Trovan Unique;00079FBE3F;-;00000000;00000000;-;""
12504;29-10-2024;13:16:09;4;-;Trovan Unique;00079FBE3F;-;00000000;00000000;-;""
12505;29-10-2024;13:16:09;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12506;29-10-2024;13:16:09;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12507;29-10-2024;13:16:09;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12508;29-10-2024;13:16:09;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12509;29-10-2024;13:16:09;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12510;29-10-2024;13:16:09;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12511;29-10-2024;13:16:09;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12512;29-10-2024;13:16:09;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12513;29-10-2024;13:16:09;10;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
12514;29-10-2024;13:16:09;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12515;29-10-2024;13:16:09;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12516;29-10-2024;13:16:09;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12517;29-10-2024;13:16:09;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12518;29-10-2024;13:16:09;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12519;29-10-2024;13:16:10;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12520;29-10-2024;13:16:10;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12521;29-10-2024;13:16:10;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12522;29-10-2024;13:16:10;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12523;29-10-2024;13:16:10;4;-;Trovan Unique;0007A02564;-;00000000;00000000;-;""
12524;29-10-2024;13:16:10;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12525;29-10-2024;13:16:10;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12526;29-10-2024;13:16:10;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12527;29-10-2024;13:16:10;4;-;Trovan Unique;0007A02564;-;00000000;00000000;-;""
12528;29-10-2024;13:16:10;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12529;29-10-2024;13:16:10;4;-;Trovan Unique;0007A02564;-;00000000;00000000;-;""
12530;29-10-2024;13:16:10;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12531;29-10-2024;13:16:10;4;-;Trovan Unique;0007A02564;-;00000000;00000000;-;""
12532;29-10-2024;13:16:10;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12533;29-10-2024;13:16:10;4;-;Trovan Unique;0007A02564;-;00000000;00000000;-;""
12534;29-10-2024;13:16:10;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
12535;29-10-2024;13:16:10;4;-;Trovan Unique;0007A02564;-;00000000;00000000;-;""
12536;29-10-2024;13:16:10;4;-;Trovan Unique;0007A02564;-;00000000;00000000;-;""
12537;29-10-2024;13:16:10;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
