MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/25/2024 12:33:10,1.16.3,FR1,0,4.16,1,1,Pellet,Left,189,110,174,0,2.15,32,nan
4/25/2024 12:33:30,1.16.3,FR1,0,4.16,nan,1,Left,Left,190,110,174,0,nan,nan,0.06
4/25/2024 12:33:31,1.16.3,FR1,0,4.17,2,1,Pellet,Left,190,110,175,0,0.25,21,nan
4/25/2024 12:34:03,1.16.3,FR1,0,4.17,nan,1,Right,Left,190,111,175,0,nan,nan,0.34
4/25/2024 12:37:01,1.16.3,FR1,0,4.17,nan,1,Left,Left,191,111,175,0,nan,nan,0.05
4/25/2024 12:37:02,1.16.3,FR1,0,4.16,1,1,Pellet,Left,191,111,176,0,0.31,211,nan
4/25/2024 12:37:18,1.16.3,FR1,0,4.17,nan,1,Left,Left,192,111,176,0,nan,nan,0.35
4/25/2024 12:37:21,1.16.3,FR1,0,4.17,1,1,Pellet,Left,192,111,177,0,1.77,19,nan
4/25/2024 12:37:29,1.16.3,FR1,0,4.17,nan,1,Left,Left,193,111,177,0,nan,nan,0.05
4/25/2024 12:37:31,1.16.3,FR1,0,4.17,1,1,Pellet,Left,193,111,178,0,0.56,10,nan
4/25/2024 12:37:55,1.16.3,FR1,0,4.17,nan,1,Right,Left,193,112,178,0,nan,nan,0.12
4/25/2024 12:38:01,1.16.3,FR1,0,4.18,nan,1,Left,Left,194,112,178,0,nan,nan,0.08
4/25/2024 12:38:02,1.16.3,FR1,0,4.17,1,1,Pellet,Left,194,112,179,0,0.50,31,nan
4/25/2024 12:38:11,1.16.3,FR1,0,4.17,nan,1,Left,Left,195,112,179,0,nan,nan,0.08
4/25/2024 12:38:11,1.16.3,FR1,0,4.16,nan,1,LeftDuringDispense,Left,196,112,179,0,nan,nan,0.09
4/25/2024 12:38:14,1.16.3,FR1,0,4.17,2,1,Pellet,Left,196,112,180,0,0.31,12,nan
4/25/2024 12:38:34,1.16.3,FR1,0,4.17,nan,1,Left,Left,197,112,180,0,nan,nan,0.13
4/25/2024 12:38:35,1.16.3,FR1,0,4.17,1,1,Pellet,Left,197,112,181,0,0.94,21,nan
4/25/2024 12:39:06,1.16.3,FR1,0,4.17,nan,1,Left,Left,198,112,181,0,nan,nan,0.16
4/25/2024 12:39:13,1.16.3,FR1,0,4.17,1,1,Pellet,Left,198,112,182,0,5.77,38,nan
4/25/2024 12:39:24,1.16.3,FR1,0,4.17,nan,1,Right,Left,198,113,182,0,nan,nan,0.03
4/25/2024 12:39:37,1.16.3,FR1,0,4.17,nan,1,Left,Left,199,113,182,0,nan,nan,0.15
4/25/2024 12:39:39,1.16.3,FR1,0,4.17,1,1,Pellet,Left,199,113,183,0,0.75,26,nan
4/25/2024 12:40:01,1.16.3,FR1,0,4.17,nan,1,Left,Left,200,113,183,0,nan,nan,0.11
4/25/2024 12:40:02,1.16.3,FR1,0,4.17,1,1,Pellet,Left,200,113,184,0,0.37,23,nan
4/25/2024 12:40:11,1.16.3,FR1,0,4.17,nan,1,Left,Left,201,113,184,0,nan,nan,0.04
4/25/2024 12:40:12,1.16.3,FR1,0,4.17,1,1,Pellet,Left,201,113,185,0,0.19,10,nan
4/25/2024 12:40:53,1.16.3,FR1,0,4.18,nan,1,Left,Left,202,113,185,0,nan,nan,0.23
4/25/2024 12:40:55,1.16.3,FR1,0,4.18,1,1,Pellet,Left,202,113,186,0,0.88,43,nan
4/25/2024 12:41:15,1.16.3,FR1,0,4.17,nan,1,Left,Left,203,113,186,0,nan,nan,0.02
4/25/2024 12:41:16,1.16.3,FR1,0,4.17,1,1,Pellet,Left,203,113,187,0,0.56,21,nan
4/25/2024 12:41:39,1.16.3,FR1,0,4.17,nan,1,Left,Left,204,113,187,0,nan,nan,0.05
4/25/2024 12:41:42,1.16.3,FR1,0,4.17,1,1,Pellet,Left,204,113,188,0,1.77,25,nan
4/25/2024 12:42:13,1.16.3,FR1,0,4.17,nan,1,Left,Left,205,113,188,0,nan,nan,0.02
4/25/2024 12:42:14,1.16.3,FR1,0,4.16,nan,1,RightDuringDispense,Left,205,114,188,0,nan,nan,0.17
4/25/2024 12:42:17,1.16.3,FR1,0,4.17,2,1,Pellet,Left,205,114,189,0,0.25,36,nan
4/25/2024 12:43:55,1.16.3,FR1,0,4.17,nan,1,Right,Left,205,115,189,0,nan,nan,0.04
4/25/2024 12:44:05,1.16.3,FR1,0,4.17,nan,1,Left,Left,206,115,189,0,nan,nan,0.43
4/25/2024 12:44:07,1.16.3,FR1,0,4.17,1,1,Pellet,Left,206,115,190,0,0.50,110,nan
4/25/2024 12:44:32,1.16.3,FR1,0,4.17,nan,1,Left,Left,207,115,190,0,nan,nan,0.22
4/25/2024 12:44:33,1.16.3,FR1,0,4.17,1,1,Pellet,Left,207,115,191,0,0.31,26,nan
4/25/2024 12:44:36,1.16.3,FR1,0,4.17,nan,1,Left,Left,208,115,191,0,nan,nan,0.09
4/25/2024 12:44:37,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,209,115,191,0,nan,nan,0.04
4/25/2024 12:44:39,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,210,115,191,0,nan,nan,0.01
4/25/2024 12:44:43,1.16.3,FR1,0,4.17,3,1,Pellet,Left,210,115,192,0,1.64,10,nan
4/25/2024 12:44:48,1.16.3,FR1,0,4.17,nan,1,Left,Left,211,115,192,0,nan,nan,0.34
4/25/2024 12:44:49,1.16.3,FR1,0,4.17,1,1,Pellet,Left,211,115,193,0,0.19,6,nan
4/25/2024 12:44:53,1.16.3,FR1,0,4.17,nan,1,Left,Left,212,115,193,0,nan,nan,0.23
4/25/2024 12:44:54,1.16.3,FR1,0,4.17,2,1,Pellet,Left,212,115,194,0,0.06,5,nan
4/25/2024 12:45:19,1.16.3,FR1,0,4.17,nan,1,Left,Left,213,115,194,0,nan,nan,0.09
4/25/2024 12:45:20,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,214,115,194,0,nan,nan,0.12
4/25/2024 12:45:21,1.16.3,FR1,0,4.17,1,1,Pellet,Left,214,115,195,0,0.63,27,nan
4/25/2024 12:45:57,1.16.3,FR1,0,4.16,nan,1,Left,Left,215,115,195,0,nan,nan,0.21
4/25/2024 12:46:00,1.16.3,FR1,0,4.17,2,1,Pellet,Left,215,115,196,0,2.02,39,nan
4/25/2024 12:46:04,1.16.3,FR1,0,4.17,nan,1,Right,Left,215,116,196,0,nan,nan,0.14
4/25/2024 12:46:22,1.16.3,FR1,0,4.17,nan,1,Left,Left,216,116,196,0,nan,nan,0.00
4/25/2024 12:46:22,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,217,116,196,0,nan,nan,0.03
4/25/2024 12:46:26,1.16.3,FR1,0,4.17,3,1,Pellet,Left,217,116,197,0,0.19,26,nan
4/25/2024 12:47:03,1.16.3,FR1,0,4.17,nan,1,Left,Left,218,116,197,0,nan,nan,0.40
4/25/2024 12:47:05,1.16.3,FR1,0,4.17,2,1,Pellet,Left,218,116,198,0,0.37,39,nan
