MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/16/2024 12:04:01,1.16.3,FR5,0,4.18,nan,5,Left,Left,319,92,63,0,nan,nan,0.14
5/16/2024 12:04:02,1.16.3,FR5,0,4.18,nan,5,Right,Left,319,93,63,0,nan,nan,0.00
5/16/2024 12:04:03,1.16.3,FR5,0,4.18,nan,5,Right,Left,319,94,63,0,nan,nan,0.03
5/16/2024 12:04:05,1.16.3,FR5,0,4.18,nan,5,Left,Left,320,94,63,0,nan,nan,0.13
5/16/2024 12:04:09,1.16.3,FR5,0,4.19,1,5,Pellet,Left,320,94,64,0,3.61,20,nan
5/16/2024 12:04:13,1.16.3,FR5,0,4.19,nan,5,Left,Left,321,94,64,0,nan,nan,0.03
5/16/2024 12:04:15,1.16.3,FR5,0,4.19,nan,5,Left,Left,322,94,64,0,nan,nan,0.61
5/16/2024 12:04:16,1.16.3,FR5,0,4.19,nan,5,Left,Left,323,94,64,0,nan,nan,0.16
5/16/2024 12:04:18,1.16.3,FR5,0,4.19,nan,5,Left,Left,324,94,64,0,nan,nan,0.24
5/16/2024 12:04:19,1.16.3,FR5,0,4.19,nan,5,Left,Left,325,94,64,0,nan,nan,0.06
5/16/2024 12:04:20,1.16.3,FR5,0,4.19,nan,5,LeftDuringDispense,Left,326,94,64,0,nan,nan,0.09
5/16/2024 12:04:23,1.16.3,FR5,0,4.19,2,5,Pellet,Left,326,94,65,0,0.44,14,nan
5/16/2024 12:04:33,1.16.3,FR5,0,4.19,nan,5,Left,Left,327,94,65,0,nan,nan,0.32
5/16/2024 12:04:37,1.16.3,FR5,0,4.20,nan,5,Left,Left,328,94,65,0,nan,nan,0.25
5/16/2024 12:04:38,1.16.3,FR5,0,4.18,nan,5,Left,Left,329,94,65,0,nan,nan,0.21
5/16/2024 12:04:40,1.16.3,FR5,0,4.19,nan,5,Left,Left,330,94,65,0,nan,nan,0.03
5/16/2024 12:04:42,1.16.3,FR5,0,4.19,1,5,Pellet,Left,330,94,66,0,1.20,19,nan
5/16/2024 12:04:54,1.16.3,FR5,0,4.20,nan,5,Right,Left,330,95,66,0,nan,nan,0.18
5/16/2024 12:04:55,1.16.3,FR5,0,4.19,nan,5,Left,Left,331,95,66,0,nan,nan,0.12
5/16/2024 12:04:57,1.16.3,FR5,0,4.18,nan,5,Right,Left,331,96,66,0,nan,nan,0.13
5/16/2024 12:05:03,1.16.3,FR5,0,4.19,nan,5,Left,Left,332,96,66,0,nan,nan,0.07
5/16/2024 12:05:03,1.16.3,FR5,0,4.19,nan,5,Left,Left,333,96,66,0,nan,nan,0.00
5/16/2024 12:05:05,1.16.3,FR5,0,4.18,nan,5,Left,Left,334,96,66,0,nan,nan,0.19
5/16/2024 12:05:07,1.16.3,FR5,0,4.18,nan,5,Left,Left,335,96,66,0,nan,nan,0.07
5/16/2024 12:05:08,1.16.3,FR5,0,4.18,nan,5,RightDuringDispense,Left,335,97,66,0,nan,nan,0.08
5/16/2024 12:05:08,1.16.3,FR5,0,4.19,nan,5,RightDuringDispense,Left,335,98,66,0,nan,nan,0.19
5/16/2024 12:05:12,1.16.3,FR5,0,4.19,2,5,Pellet,Left,335,98,67,0,0.75,30,nan
5/16/2024 12:05:14,1.16.3,FR5,0,4.20,nan,5,Left,Left,336,98,67,0,nan,nan,0.04
5/16/2024 12:05:16,1.16.3,FR5,0,4.19,nan,5,Left,Left,337,98,67,0,nan,nan,0.04
5/16/2024 12:05:18,1.16.3,FR5,0,4.19,nan,5,Left,Left,338,98,67,0,nan,nan,0.18
5/16/2024 12:05:19,1.16.3,FR5,0,4.19,nan,5,Left,Left,339,98,67,0,nan,nan,0.12
5/16/2024 12:05:19,1.16.3,FR5,0,4.19,nan,5,Left,Left,340,98,67,0,nan,nan,0.00
5/16/2024 12:05:22,1.16.3,FR5,0,4.18,1,5,Pellet,Left,340,98,68,0,1.51,10,nan
5/16/2024 12:05:26,1.16.3,FR5,0,4.19,nan,5,Right,Left,340,99,68,0,nan,nan,0.02
5/16/2024 12:05:28,1.16.3,FR5,0,4.19,nan,5,Left,Left,341,99,68,0,nan,nan,0.14
5/16/2024 12:05:29,1.16.3,FR5,0,4.19,nan,5,Left,Left,342,99,68,0,nan,nan,0.16
5/16/2024 12:05:32,1.16.3,FR5,0,4.19,nan,5,Left,Left,343,99,68,0,nan,nan,0.05
5/16/2024 12:05:33,1.16.3,FR5,0,4.18,nan,5,Left,Left,344,99,68,0,nan,nan,0.19
5/16/2024 12:05:35,1.16.3,FR5,0,4.19,nan,5,Left,Left,345,99,68,0,nan,nan,0.19
5/16/2024 12:05:37,1.16.3,FR5,0,4.18,1,5,Pellet,Left,345,99,69,0,0.56,15,nan
5/16/2024 12:05:38,1.16.3,FR5,0,4.18,nan,5,Left,Left,346,99,69,0,nan,nan,0.15
5/16/2024 12:05:39,1.16.3,FR5,0,4.19,nan,5,Left,Left,347,99,69,0,nan,nan,0.09
5/16/2024 12:05:40,1.16.3,FR5,0,4.18,nan,5,Left,Left,348,99,69,0,nan,nan,0.23
5/16/2024 12:05:41,1.16.3,FR5,0,4.18,nan,5,Right,Left,348,100,69,0,nan,nan,0.00
5/16/2024 12:05:41,1.16.3,FR5,0,4.19,nan,5,Left,Left,349,100,69,0,nan,nan,0.00
5/16/2024 12:05:43,1.16.3,FR5,0,4.18,nan,5,Left,Left,350,100,69,0,nan,nan,0.18
5/16/2024 12:05:45,1.16.3,FR5,0,4.19,1,5,Pellet,Left,350,100,70,0,1.07,8,nan
5/16/2024 12:05:49,1.16.3,FR5,0,4.19,nan,5,Right,Left,350,101,70,0,nan,nan,0.04
5/16/2024 12:05:52,1.16.3,FR5,0,4.18,nan,5,Left,Left,351,101,70,0,nan,nan,0.13
5/16/2024 12:05:54,1.16.3,FR5,0,4.19,nan,5,Left,Left,352,101,70,0,nan,nan,0.13
5/16/2024 12:05:55,1.16.3,FR5,0,4.18,nan,5,Left,Left,353,101,70,0,nan,nan,0.21
5/16/2024 12:05:56,1.16.3,FR5,0,4.18,nan,5,Right,Left,353,102,70,0,nan,nan,0.00
5/16/2024 12:05:57,1.16.3,FR5,0,4.18,nan,5,Left,Left,354,102,70,0,nan,nan,0.01
5/16/2024 12:06:03,1.16.3,FR5,0,4.18,nan,5,Left,Left,355,102,70,0,nan,nan,0.39
5/16/2024 12:06:05,1.16.3,FR5,0,4.18,1,5,Pellet,Left,355,102,71,0,1.20,20,nan
5/16/2024 12:06:10,1.16.3,FR5,0,4.18,nan,5,Left,Left,356,102,71,0,nan,nan,0.03
5/16/2024 12:06:13,1.16.3,FR5,0,4.18,nan,5,Left,Left,357,102,71,0,nan,nan,0.04
5/16/2024 12:06:16,1.16.3,FR5,0,4.19,nan,5,Left,Left,358,102,71,0,nan,nan,0.42
5/16/2024 12:06:19,1.16.3,FR5,0,4.18,nan,5,Left,Left,359,102,71,0,nan,nan,0.19
5/16/2024 12:06:19,1.16.3,FR5,0,4.18,nan,5,Left,Left,360,102,71,0,nan,nan,0.01
5/16/2024 12:06:20,1.16.3,FR5,0,4.18,1,5,Pellet,Left,360,102,72,0,0.19,15,nan
5/16/2024 12:06:28,1.16.3,FR5,0,4.19,nan,5,Left,Left,361,102,72,0,nan,nan,0.25
5/16/2024 12:06:32,1.16.3,FR5,0,4.19,nan,5,Left,Left,362,102,72,0,nan,nan,0.31
5/16/2024 12:06:41,1.16.3,FR5,0,4.18,nan,5,Left,Left,363,102,72,0,nan,nan,0.07
5/16/2024 12:06:43,1.16.3,FR5,0,4.19,nan,5,Left,Left,364,102,72,0,nan,nan,0.17
5/16/2024 12:06:44,1.16.3,FR5,0,4.18,nan,5,Left,Left,365,102,72,0,nan,nan,0.12
5/16/2024 12:06:47,1.16.3,FR5,0,4.18,1,5,Pellet,Left,365,102,73,0,1.45,27,nan
5/16/2024 12:06:56,1.16.3,FR5,0,4.18,nan,5,Left,Left,366,102,73,0,nan,nan,0.15
5/16/2024 12:06:59,1.16.3,FR5,0,4.19,nan,5,Left,Left,367,102,73,0,nan,nan,0.10
5/16/2024 12:06:59,1.16.3,FR5,0,4.20,nan,5,Right,Left,367,103,73,0,nan,nan,0.00
5/16/2024 12:07:03,1.16.3,FR5,0,4.18,nan,5,Left,Left,368,103,73,0,nan,nan,0.14
5/16/2024 12:07:17,1.16.3,FR5,0,4.18,nan,5,Left,Left,369,103,73,0,nan,nan,0.07
5/16/2024 12:07:17,1.16.3,FR5,0,4.19,nan,5,Left,Left,370,103,73,0,nan,nan,0.05
5/16/2024 12:07:20,1.16.3,FR5,0,4.18,1,5,Pellet,Left,370,103,74,0,1.83,33,nan
5/16/2024 12:07:40,1.16.3,FR5,0,4.19,nan,5,Left,Left,371,103,74,0,nan,nan,0.03
5/16/2024 12:07:41,1.16.3,FR5,0,4.18,nan,5,Left,Left,372,103,74,0,nan,nan,0.67
5/16/2024 12:07:43,1.16.3,FR5,0,4.19,nan,5,Left,Left,373,103,74,0,nan,nan,0.24
5/16/2024 12:07:44,1.16.3,FR5,0,4.19,nan,5,Left,Left,374,103,74,0,nan,nan,0.12
5/16/2024 12:07:47,1.16.3,FR5,0,4.19,nan,5,Left,Left,375,103,74,0,nan,nan,0.33
5/16/2024 12:07:49,1.16.3,FR5,0,4.18,1,5,Pellet,Left,375,103,75,0,1.07,29,nan
5/16/2024 12:07:51,1.16.3,FR5,0,4.19,nan,5,Left,Left,376,103,75,0,nan,nan,0.04
5/16/2024 12:07:56,1.16.3,FR5,0,4.18,nan,5,Left,Left,377,103,75,0,nan,nan,0.11
5/16/2024 12:07:58,1.16.3,FR5,0,4.19,nan,5,Left,Left,378,103,75,0,nan,nan,0.10
5/16/2024 12:08:00,1.16.3,FR5,0,4.18,nan,5,Left,Left,379,103,75,0,nan,nan,0.19
5/16/2024 12:08:02,1.16.3,FR5,0,4.18,nan,5,Left,Left,380,103,75,0,nan,nan,0.25
5/16/2024 12:08:03,1.16.3,FR5,0,4.19,1,5,Pellet,Left,380,103,76,0,0.82,14,nan
5/16/2024 12:08:09,1.16.3,FR5,0,4.18,nan,5,Left,Left,381,103,76,0,nan,nan,0.14
5/16/2024 12:08:14,1.16.3,FR5,0,4.19,nan,5,Left,Left,382,103,76,0,nan,nan,0.09
5/16/2024 12:08:15,1.16.3,FR5,0,4.18,nan,5,Left,Left,383,103,76,0,nan,nan,0.19
5/16/2024 12:08:17,1.16.3,FR5,0,4.19,nan,5,Left,Left,384,103,76,0,nan,nan,0.13
5/16/2024 12:08:24,1.16.3,FR5,0,4.19,nan,5,Right,Left,384,104,76,0,nan,nan,0.21
5/16/2024 12:08:34,1.16.3,FR5,0,4.18,nan,5,Right,Left,384,105,76,0,nan,nan,0.13
5/16/2024 12:08:37,1.16.3,FR5,0,4.18,nan,5,Left,Left,385,105,76,0,nan,nan,0.05
5/16/2024 12:08:38,1.16.3,FR5,0,4.18,nan,5,RightDuringDispense,Left,385,106,76,0,nan,nan,0.24
5/16/2024 12:08:41,1.16.3,FR5,0,4.18,2,5,Pellet,Left,385,106,77,0,0.44,38,nan
5/16/2024 12:08:48,1.16.3,FR5,0,4.18,nan,5,Right,Left,385,107,77,0,nan,nan,0.00
5/16/2024 12:08:51,1.16.3,FR5,0,4.19,nan,5,Left,Left,386,107,77,0,nan,nan,0.11
5/16/2024 12:08:52,1.16.3,FR5,0,4.19,nan,5,Left,Left,387,107,77,0,nan,nan,0.20
5/16/2024 12:08:55,1.16.3,FR5,0,4.19,nan,5,Left,Left,388,107,77,0,nan,nan,0.12
5/16/2024 12:08:57,1.16.3,FR5,0,4.18,nan,5,Left,Left,389,107,77,0,nan,nan,0.10
5/16/2024 12:09:00,1.16.3,FR5,0,4.18,nan,5,Left,Left,390,107,77,0,nan,nan,0.08
5/16/2024 12:09:03,1.16.3,FR5,0,4.19,2,5,Pellet,Left,390,107,78,0,2.27,22,nan
5/16/2024 12:09:09,1.16.3,FR5,0,4.18,nan,5,Left,Left,391,107,78,0,nan,nan,0.00
5/16/2024 12:09:10,1.16.3,FR5,0,4.19,nan,5,Left,Left,392,107,78,0,nan,nan,0.15
5/16/2024 12:09:14,1.16.3,FR5,0,4.19,nan,5,Left,Left,393,107,78,0,nan,nan,0.32
5/16/2024 12:09:16,1.16.3,FR5,0,4.18,nan,5,Left,Left,394,107,78,0,nan,nan,0.22
5/16/2024 12:09:17,1.16.3,FR5,0,4.19,nan,5,Left,Left,395,107,78,0,nan,nan,0.23
5/16/2024 12:09:27,1.16.3,FR5,0,4.18,1,5,Pellet,Left,395,107,79,0,9.32,24,nan
5/16/2024 12:09:33,1.16.3,FR5,0,4.19,nan,5,Left,Left,396,107,79,0,nan,nan,0.06
5/16/2024 12:09:34,1.16.3,FR5,0,4.18,nan,5,Left,Left,397,107,79,0,nan,nan,0.27
5/16/2024 12:09:35,1.16.3,FR5,0,4.18,nan,5,Left,Left,398,107,79,0,nan,nan,0.12
5/16/2024 12:09:38,1.16.3,FR5,0,4.19,nan,5,Left,Left,399,107,79,0,nan,nan,0.52
5/16/2024 12:09:39,1.16.3,FR5,0,4.19,nan,5,Left,Left,400,107,79,0,nan,nan,0.19
5/16/2024 12:09:40,1.16.3,FR5,0,4.19,1,5,Pellet,Left,400,107,80,0,0.63,13,nan
5/16/2024 12:09:48,1.16.3,FR5,0,4.19,nan,5,Left,Left,401,107,80,0,nan,nan,0.06
5/16/2024 12:09:56,1.16.3,FR5,0,4.18,nan,5,Left,Left,402,107,80,0,nan,nan,0.12
5/16/2024 12:09:57,1.16.3,FR5,0,4.18,nan,5,Left,Left,403,107,80,0,nan,nan,0.19
5/16/2024 12:10:02,1.16.3,FR5,0,4.19,nan,5,Right,Left,403,108,80,0,nan,nan,0.21
5/16/2024 12:10:03,1.16.3,FR5,0,4.19,nan,5,Right,Left,403,109,80,0,nan,nan,0.10
5/16/2024 12:10:06,1.16.3,FR5,0,4.18,nan,5,Left,Left,404,109,80,0,nan,nan,0.13
5/16/2024 12:10:07,1.16.3,FR5,0,4.18,nan,5,Right,Left,404,110,80,0,nan,nan,0.06
5/16/2024 12:10:07,1.16.3,FR5,0,4.19,nan,5,Right,Left,404,111,80,0,nan,nan,0.00
5/16/2024 12:10:09,1.16.3,FR5,0,4.18,nan,5,Left,Left,405,111,80,0,nan,nan,0.25
5/16/2024 12:10:10,1.16.3,FR5,0,4.18,1,5,Pellet,Left,405,111,81,0,0.63,30,nan
5/16/2024 12:10:15,1.16.3,FR5,0,4.18,nan,5,Left,Left,406,111,81,0,nan,nan,0.02
5/16/2024 12:10:16,1.16.3,FR5,0,4.19,nan,5,Left,Left,407,111,81,0,nan,nan,0.18
5/16/2024 12:10:18,1.16.3,FR5,0,4.19,nan,5,Left,Left,408,111,81,0,nan,nan,0.05
5/16/2024 12:10:19,1.16.3,FR5,0,4.18,nan,5,Left,Left,409,111,81,0,nan,nan,0.13
5/16/2024 12:10:21,1.16.3,FR5,0,4.18,nan,5,Left,Left,410,111,81,0,nan,nan,0.26
5/16/2024 12:10:21,1.16.3,FR5,0,4.18,1,5,Pellet,Left,410,111,82,0,0.18,11,nan
5/16/2024 12:10:31,1.16.3,FR5,0,4.18,nan,5,Left,Left,411,111,82,0,nan,nan,0.06
5/16/2024 12:10:33,1.16.3,FR5,0,4.19,nan,5,Left,Left,412,111,82,0,nan,nan,0.21
5/16/2024 12:10:34,1.16.3,FR5,0,4.18,nan,5,Left,Left,413,111,82,0,nan,nan,0.37
5/16/2024 12:10:35,1.16.3,FR5,0,4.19,nan,5,Left,Left,414,111,82,0,nan,nan,0.03
5/16/2024 12:10:36,1.16.3,FR5,0,4.18,nan,5,Left,Left,415,111,82,0,nan,nan,0.24
5/16/2024 12:10:40,1.16.3,FR5,0,4.19,1,5,Pellet,Left,415,111,83,0,3.10,19,nan
5/16/2024 12:11:01,1.16.3,FR5,0,4.19,nan,5,Left,Left,416,111,83,0,nan,nan,0.07
5/16/2024 12:11:02,1.16.3,FR5,0,4.18,nan,5,Left,Left,417,111,83,0,nan,nan,0.10
5/16/2024 12:11:02,1.16.3,FR5,0,4.19,nan,5,Left,Left,418,111,83,0,nan,nan,0.13
5/16/2024 12:11:07,1.16.3,FR5,0,4.19,nan,5,Right,Left,418,112,83,0,nan,nan,0.23
5/16/2024 12:11:13,1.16.3,FR5,0,4.20,nan,5,Left,Left,419,112,83,0,nan,nan,0.00
5/16/2024 12:11:15,1.16.3,FR5,0,4.19,nan,5,Left,Left,420,112,83,0,nan,nan,0.05
5/16/2024 12:11:16,1.16.3,FR5,0,4.18,nan,5,LeftDuringDispense,Left,421,112,83,0,nan,nan,0.13
5/16/2024 12:11:19,1.16.3,FR5,0,4.18,2,5,Pellet,Left,421,112,84,0,0.63,39,nan
5/16/2024 12:11:22,1.16.3,FR5,0,4.18,nan,5,Left,Left,422,112,84,0,nan,nan,0.07
5/16/2024 12:11:23,1.16.3,FR5,0,4.18,nan,5,Left,Left,423,112,84,0,nan,nan,0.14
5/16/2024 12:11:24,1.16.3,FR5,0,4.18,nan,5,Left,Left,424,112,84,0,nan,nan,0.24
5/16/2024 12:11:27,1.16.3,FR5,0,4.18,nan,5,Left,Left,425,112,84,0,nan,nan,0.25
5/16/2024 12:11:28,1.16.3,FR5,0,4.18,1,5,Pellet,Left,425,112,85,0,0.69,9,nan
5/16/2024 12:11:35,1.16.3,FR5,0,4.18,nan,5,Left,Left,426,112,85,0,nan,nan,0.09
5/16/2024 12:11:37,1.16.3,FR5,0,4.19,nan,5,Left,Left,427,112,85,0,nan,nan,0.02
5/16/2024 12:11:40,1.16.3,FR5,0,4.18,nan,5,Left,Left,428,112,85,0,nan,nan,0.01
5/16/2024 12:11:46,1.16.3,FR5,0,4.19,nan,5,Left,Left,429,112,85,0,nan,nan,0.09
5/16/2024 12:11:47,1.16.3,FR5,0,4.18,nan,5,Left,Left,430,112,85,0,nan,nan,0.34
5/16/2024 12:11:48,1.16.3,FR5,0,4.19,1,5,Pellet,Left,430,112,86,0,0.37,20,nan
5/16/2024 12:11:57,1.16.3,FR5,0,4.19,nan,5,Left,Left,431,112,86,0,nan,nan,0.15
5/16/2024 12:11:59,1.16.3,FR5,0,4.19,nan,5,Left,Left,432,112,86,0,nan,nan,0.60
5/16/2024 12:12:01,1.16.3,FR5,0,4.19,nan,5,Left,Left,433,112,86,0,nan,nan,0.16
5/16/2024 12:12:03,1.16.3,FR5,0,4.19,nan,5,Right,Left,433,113,86,0,nan,nan,0.11
5/16/2024 12:13:19,1.16.3,FR5,0,4.19,nan,5,Left,Left,434,113,86,0,nan,nan,0.13
5/16/2024 12:13:20,1.16.3,FR5,0,4.19,nan,5,Left,Left,435,113,86,0,nan,nan,0.11
5/16/2024 12:13:21,1.16.3,FR5,0,4.19,2,5,Pellet,Left,435,113,87,0,0.25,93,nan
5/16/2024 12:13:29,1.16.3,FR5,0,4.18,nan,5,Left,Left,436,113,87,0,nan,nan,0.02
5/16/2024 12:13:38,1.16.3,FR5,0,4.18,nan,5,Left,Left,437,113,87,0,nan,nan,0.17
5/16/2024 12:13:39,1.16.3,FR5,0,4.18,nan,5,Left,Left,438,113,87,0,nan,nan,0.12
5/16/2024 12:13:41,1.16.3,FR5,0,4.18,nan,5,Left,Left,439,113,87,0,nan,nan,0.10
5/16/2024 12:13:42,1.16.3,FR5,0,4.18,nan,5,Left,Left,440,113,87,0,nan,nan,0.17
5/16/2024 12:13:43,1.16.3,FR5,0,4.19,1,5,Pellet,Left,440,113,88,0,0.50,22,nan
5/16/2024 12:13:45,1.16.3,FR5,0,4.19,nan,5,Left,Left,441,113,88,0,nan,nan,0.02
5/16/2024 12:13:46,1.16.3,FR5,0,4.18,nan,5,Left,Left,442,113,88,0,nan,nan,0.02
5/16/2024 12:13:47,1.16.3,FR5,0,4.18,nan,5,Left,Left,443,113,88,0,nan,nan,0.06
5/16/2024 12:13:48,1.16.3,FR5,0,4.18,nan,5,Left,Left,444,113,88,0,nan,nan,0.15
5/16/2024 12:13:49,1.16.3,FR5,0,4.19,nan,5,Left,Left,445,113,88,0,nan,nan,0.06
5/16/2024 12:13:53,1.16.3,FR5,0,4.19,1,5,Pellet,Left,445,113,89,0,3.16,10,nan
5/16/2024 12:13:54,1.16.3,FR5,0,4.18,nan,5,Left,Left,446,113,89,0,nan,nan,0.03
5/16/2024 12:13:55,1.16.3,FR5,0,4.18,nan,5,Left,Left,447,113,89,0,nan,nan,0.12
5/16/2024 12:13:56,1.16.3,FR5,0,4.19,nan,5,Left,Left,448,113,89,0,nan,nan,0.05
5/16/2024 12:13:57,1.16.3,FR5,0,4.19,nan,5,Left,Left,449,113,89,0,nan,nan,0.07
5/16/2024 12:13:58,1.16.3,FR5,0,4.18,nan,5,Left,Left,450,113,89,0,nan,nan,0.13
5/16/2024 12:13:59,1.16.3,FR5,0,4.18,2,5,Pellet,Left,450,113,90,0,0.37,6,nan
5/16/2024 12:14:32,1.16.3,FR5,0,4.19,nan,5,Left,Left,451,113,90,0,nan,nan,0.10
5/16/2024 12:14:33,1.16.3,FR5,0,4.18,nan,5,Left,Left,452,113,90,0,nan,nan,0.16
5/16/2024 12:14:35,1.16.3,FR5,0,4.19,nan,5,Left,Left,453,113,90,0,nan,nan,0.33
5/16/2024 12:14:37,1.16.3,FR5,0,4.18,nan,5,Left,Left,454,113,90,0,nan,nan,0.14
5/16/2024 12:14:52,1.16.3,FR5,0,4.19,nan,5,Left,Left,455,113,90,0,nan,nan,0.10
5/16/2024 12:14:54,1.16.3,FR5,0,4.19,1,5,Pellet,Left,455,113,91,0,1.13,55,nan
5/16/2024 12:14:58,1.16.3,FR5,0,4.19,nan,5,Left,Left,456,113,91,0,nan,nan,0.11
5/16/2024 12:15:00,1.16.3,FR5,0,4.18,nan,5,Left,Left,457,113,91,0,nan,nan,0.08
5/16/2024 12:15:03,1.16.3,FR5,0,4.18,nan,5,Left,Left,458,113,91,0,nan,nan,0.21
5/16/2024 12:15:05,1.16.3,FR5,0,4.18,nan,5,Left,Left,459,113,91,0,nan,nan,0.14
5/16/2024 12:15:07,1.16.3,FR5,0,4.18,nan,5,Left,Left,460,113,91,0,nan,nan,0.23
5/16/2024 12:15:08,1.16.3,FR5,0,4.19,2,5,Pellet,Left,460,113,92,0,0.50,14,nan
5/16/2024 12:15:18,1.16.3,FR5,0,4.18,nan,5,Left,Left,461,113,92,0,nan,nan,0.12
5/16/2024 12:15:23,1.16.3,FR5,0,4.19,nan,5,Left,Left,462,113,92,0,nan,nan,0.31
5/16/2024 12:15:28,1.16.3,FR5,0,4.19,nan,5,Left,Left,463,113,92,0,nan,nan,0.27
5/16/2024 12:15:32,1.16.3,FR5,0,4.18,nan,5,Left,Left,464,113,92,0,nan,nan,0.22
5/16/2024 12:15:36,1.16.3,FR5,0,4.18,nan,5,Left,Left,465,113,92,0,nan,nan,0.52
5/16/2024 12:15:51,1.16.3,FR5,0,4.18,3,5,Pellet,Left,465,113,93,0,10.52,43,nan
5/16/2024 12:16:06,1.16.3,FR5,0,4.18,nan,5,Left,Left,466,113,93,0,nan,nan,0.11
5/16/2024 12:16:08,1.16.3,FR5,0,4.19,nan,5,Left,Left,467,113,93,0,nan,nan,0.11
5/16/2024 12:16:13,1.16.3,FR5,0,4.18,nan,5,Right,Left,467,114,93,0,nan,nan,0.06
5/16/2024 12:16:16,1.16.3,FR5,0,4.18,nan,5,Right,Left,467,115,93,0,nan,nan,0.25
5/16/2024 12:16:17,1.16.3,FR5,0,4.18,nan,5,Right,Left,467,116,93,0,nan,nan,0.12
5/16/2024 12:16:18,1.16.3,FR5,0,4.18,nan,5,Right,Left,467,117,93,0,nan,nan,0.02
5/16/2024 12:16:20,1.16.3,FR5,0,4.19,nan,5,Right,Left,467,118,93,0,nan,nan,0.12
5/16/2024 12:16:21,1.16.3,FR5,0,4.18,nan,5,Right,Left,467,119,93,0,nan,nan,0.05
5/16/2024 12:16:25,1.16.3,FR5,0,4.18,nan,5,Left,Left,468,119,93,0,nan,nan,0.05
5/16/2024 12:16:34,1.16.3,FR5,0,4.18,nan,5,Left,Left,469,119,93,0,nan,nan,0.08
5/16/2024 12:16:36,1.16.3,FR5,0,4.18,nan,5,Left,Left,470,119,93,0,nan,nan,0.08
5/16/2024 12:16:37,1.16.3,FR5,0,4.18,2,5,Pellet,Left,470,119,94,0,0.19,46,nan
5/16/2024 12:16:41,1.16.3,FR5,0,4.19,nan,5,Left,Left,471,119,94,0,nan,nan,0.04
5/16/2024 12:16:45,1.16.3,FR5,0,4.18,nan,5,Left,Left,472,119,94,0,nan,nan,0.17
5/16/2024 12:16:51,1.16.3,FR5,0,4.19,nan,5,Left,Left,473,119,94,0,nan,nan,0.00
5/16/2024 12:16:53,1.16.3,FR5,0,4.18,nan,5,Left,Left,474,119,94,0,nan,nan,0.45
5/16/2024 12:16:57,1.16.3,FR5,0,4.19,nan,5,Left,Left,475,119,94,0,nan,nan,0.17
5/16/2024 12:16:58,1.16.3,FR5,0,4.18,2,5,Pellet,Left,475,119,95,0,0.06,21,nan
5/16/2024 12:17:00,1.16.3,FR5,0,4.18,nan,5,Right,Left,475,120,95,0,nan,nan,0.06
5/16/2024 12:17:01,1.16.3,FR5,0,4.19,nan,5,Right,Left,475,121,95,0,nan,nan,0.10
5/16/2024 12:17:04,1.16.3,FR5,0,4.18,nan,5,Left,Left,476,121,95,0,nan,nan,0.15
5/16/2024 12:17:07,1.16.3,FR5,0,4.18,nan,5,Right,Left,476,122,95,0,nan,nan,0.11
5/16/2024 12:17:12,1.16.3,FR5,0,4.19,nan,5,Left,Left,477,122,95,0,nan,nan,0.08
5/16/2024 12:17:14,1.16.3,FR5,0,4.18,nan,5,Left,Left,478,122,95,0,nan,nan,0.07
5/16/2024 12:17:20,1.16.3,FR5,0,4.19,nan,5,Right,Left,478,123,95,0,nan,nan,0.39
5/16/2024 12:17:27,1.16.3,FR5,0,4.18,nan,5,Left,Left,479,123,95,0,nan,nan,0.07
5/16/2024 12:17:31,1.16.3,FR5,0,4.19,nan,5,Right,Left,479,124,95,0,nan,nan,0.08
5/16/2024 12:18:16,1.16.3,FR5,0,4.19,nan,5,Left,Left,480,124,95,0,nan,nan,0.06
5/16/2024 12:18:17,1.16.3,FR5,0,4.19,1,5,Pellet,Left,480,124,96,0,0.56,79,nan
5/16/2024 12:18:45,1.16.3,FR5,0,4.19,nan,5,Left,Left,481,124,96,0,nan,nan,0.05
5/16/2024 12:18:46,1.16.3,FR5,0,4.18,nan,5,Left,Left,482,124,96,0,nan,nan,0.02
5/16/2024 12:18:47,1.16.3,FR5,0,4.18,nan,5,Left,Left,483,124,96,0,nan,nan,0.15
5/16/2024 12:18:49,1.16.3,FR5,0,4.18,nan,5,Left,Left,484,124,96,0,nan,nan,0.17
5/16/2024 12:18:50,1.16.3,FR5,0,4.19,nan,5,Left,Left,485,124,96,0,nan,nan,0.24
5/16/2024 12:18:51,1.16.3,FR5,0,4.19,1,5,Pellet,Left,485,124,97,0,0.25,34,nan
5/16/2024 12:18:53,1.16.3,FR5,0,4.18,nan,5,Left,Left,486,124,97,0,nan,nan,0.03
5/16/2024 12:18:55,1.16.3,FR5,0,4.19,nan,5,Left,Left,487,124,97,0,nan,nan,0.05
5/16/2024 12:18:56,1.16.3,FR5,0,4.19,nan,5,Left,Left,488,124,97,0,nan,nan,0.05
5/16/2024 12:18:58,1.16.3,FR5,0,4.19,nan,5,Left,Left,489,124,97,0,nan,nan,0.19
5/16/2024 12:18:59,1.16.3,FR5,0,4.19,nan,5,Left,Left,490,124,97,0,nan,nan,0.28
