MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/17/2024 12:24:04,1.16.3,FR1,0,4.17,nan,1,Left,Left,148,190,135,0,nan,nan,0.17
4/17/2024 12:24:05,1.16.3,FR1,0,4.17,nan,1,RightDuringDispense,Left,148,191,135,0,nan,nan,0.33
4/17/2024 12:24:06,1.16.3,FR1,0,4.17,1,1,Pellet,Left,148,191,136,0,1.20,11,nan
4/17/2024 12:24:22,1.16.3,FR1,0,4.18,nan,1,Left,Left,149,191,136,0,nan,nan,0.12
4/17/2024 12:24:24,1.16.3,FR1,0,4.18,1,1,Pellet,Left,149,191,137,0,0.82,18,nan
4/17/2024 12:24:38,1.16.3,FR1,0,4.17,nan,1,Right,Left,149,192,137,0,nan,nan,0.05
4/17/2024 12:24:45,1.16.3,FR1,0,4.17,nan,1,Left,Left,150,192,137,0,nan,nan,0.11
4/17/2024 12:24:45,1.16.3,FR1,0,4.18,2,1,Pellet,Left,150,192,138,0,0.06,21,nan
4/17/2024 12:24:56,1.16.3,FR1,0,4.17,nan,1,Right,Left,150,193,138,0,nan,nan,0.09
4/17/2024 12:24:58,1.16.3,FR1,0,4.17,nan,1,Left,Left,151,193,138,0,nan,nan,0.06
4/17/2024 12:24:59,1.16.3,FR1,0,4.18,1,1,Pellet,Left,151,193,139,0,0.06,14,nan
4/17/2024 12:25:12,1.16.3,FR1,0,4.17,nan,1,Left,Left,152,193,139,0,nan,nan,0.04
4/17/2024 12:25:15,1.16.3,FR1,0,4.17,1,1,Pellet,Left,152,193,140,0,1.45,16,nan
4/17/2024 12:25:31,1.16.3,FR1,0,4.17,nan,1,Right,Left,152,194,140,0,nan,nan,0.40
4/17/2024 12:25:34,1.16.3,FR1,0,4.17,nan,1,Left,Left,153,194,140,0,nan,nan,0.23
4/17/2024 12:25:35,1.16.3,FR1,0,4.16,nan,1,LeftDuringDispense,Left,154,194,140,0,nan,nan,0.23
4/17/2024 12:25:36,1.16.3,FR1,0,4.18,nan,1,RightWithPellet,Left,154,195,140,0,nan,nan,0.02
4/17/2024 12:25:36,1.16.3,FR1,0,4.17,1,1,Pellet,Left,154,195,141,0,0.44,21,nan
4/17/2024 12:26:04,1.16.3,FR1,0,4.17,nan,1,Right,Left,154,196,141,0,nan,nan,0.08
4/17/2024 12:26:09,1.16.3,FR1,0,4.17,nan,1,Right,Left,154,197,141,0,nan,nan,0.13
4/17/2024 12:26:15,1.16.3,FR1,0,4.18,nan,1,Left,Left,155,197,141,0,nan,nan,0.23
4/17/2024 12:26:17,1.16.3,FR1,0,4.17,2,1,Pellet,Left,155,197,142,0,0.88,41,nan
4/17/2024 12:26:26,1.16.3,FR1,0,4.17,nan,1,Right,Left,155,198,142,0,nan,nan,0.33
4/17/2024 12:26:33,1.16.3,FR1,0,4.17,nan,1,Right,Left,155,199,142,0,nan,nan,0.41
4/17/2024 12:26:34,1.16.3,FR1,0,4.17,nan,1,Right,Left,155,200,142,0,nan,nan,0.16
4/17/2024 12:27:26,1.16.3,FR1,0,4.17,nan,1,Left,Left,156,200,142,0,nan,nan,0.34
4/17/2024 12:27:28,1.16.3,FR1,0,4.17,1,1,Pellet,Left,156,200,143,0,1.51,71,nan
4/17/2024 12:27:47,1.16.3,FR1,0,4.17,nan,1,Right,Left,156,201,143,0,nan,nan,0.03
4/17/2024 12:27:48,1.16.3,FR1,0,4.17,nan,1,Right,Left,156,202,143,0,nan,nan,0.00
4/17/2024 12:27:50,1.16.3,FR1,0,4.17,nan,1,Right,Left,156,203,143,0,nan,nan,0.26
4/17/2024 12:27:51,1.16.3,FR1,0,4.17,nan,1,Right,Left,156,204,143,0,nan,nan,0.31
4/17/2024 12:27:53,1.16.3,FR1,0,4.17,nan,1,Right,Left,156,205,143,0,nan,nan,0.06
4/17/2024 12:27:58,1.16.3,FR1,0,4.18,nan,1,Left,Left,157,205,143,0,nan,nan,0.33
4/17/2024 12:28:01,1.16.3,FR1,0,4.16,1,1,Pellet,Left,157,205,144,0,2.40,33,nan
4/17/2024 12:28:06,1.16.3,FR1,0,4.16,nan,1,Left,Left,158,205,144,0,nan,nan,0.20
4/17/2024 12:28:06,1.16.3,FR1,0,4.17,nan,1,RightDuringDispense,Left,158,206,144,0,nan,nan,0.05
4/17/2024 12:28:09,1.16.3,FR1,0,4.17,2,1,Pellet,Left,158,206,145,0,0.50,8,nan
4/17/2024 12:28:12,1.16.3,FR1,0,4.17,nan,1,Right,Left,158,207,145,0,nan,nan,0.35
4/17/2024 12:28:13,1.16.3,FR1,0,4.17,nan,1,Right,Left,158,208,145,0,nan,nan,0.06
4/17/2024 12:28:17,1.16.3,FR1,0,4.17,nan,1,Right,Left,158,209,145,0,nan,nan,0.63
4/17/2024 12:28:19,1.16.3,FR1,0,4.18,nan,1,Right,Left,158,210,145,0,nan,nan,0.97
4/17/2024 12:28:20,1.16.3,FR1,0,4.18,nan,1,Right,Left,158,211,145,0,nan,nan,0.34
4/17/2024 12:28:21,1.16.3,FR1,0,4.17,nan,1,Right,Left,158,212,145,0,nan,nan,0.44
4/17/2024 12:28:22,1.16.3,FR1,0,4.17,nan,1,Left,Left,159,212,145,0,nan,nan,0.07
4/17/2024 12:28:23,1.16.3,FR1,0,4.18,1,1,Pellet,Left,159,212,146,0,0.63,14,nan
4/17/2024 12:28:31,1.16.3,FR1,0,4.17,nan,1,Left,Left,160,212,146,0,nan,nan,0.11
4/17/2024 12:28:32,1.16.3,FR1,0,4.17,1,1,Pellet,Left,160,212,147,0,0.82,9,nan
4/17/2024 12:28:44,1.16.3,FR1,0,4.17,nan,1,Left,Left,161,212,147,0,nan,nan,0.04
4/17/2024 12:28:47,1.16.3,FR1,0,4.17,2,1,Pellet,Left,161,212,148,0,1.64,15,nan
4/17/2024 12:28:51,1.16.3,FR1,0,4.17,nan,1,Left,Left,162,212,148,0,nan,nan,0.04
4/17/2024 12:28:51,1.16.3,FR1,0,4.17,1,1,Pellet,Left,162,212,149,0,0.12,4,nan
4/17/2024 12:29:05,1.16.3,FR1,0,4.18,nan,1,Left,Left,163,212,149,0,nan,nan,0.16
4/17/2024 12:29:06,1.16.3,FR1,0,4.17,1,1,Pellet,Left,163,212,150,0,0.37,15,nan
4/17/2024 12:29:10,1.16.3,FR1,0,4.18,nan,1,Left,Left,164,212,150,0,nan,nan,0.01
4/17/2024 12:29:12,1.16.3,FR1,0,4.18,1,1,Pellet,Left,164,212,151,0,0.56,6,nan
4/17/2024 12:29:14,1.16.3,FR1,0,4.17,nan,1,Right,Left,164,213,151,0,nan,nan,0.08
4/17/2024 12:29:22,1.16.3,FR1,0,4.17,nan,1,Left,Left,165,213,151,0,nan,nan,0.05
4/17/2024 12:29:23,1.16.3,FR1,0,4.17,1,1,Pellet,Left,165,213,152,0,0.31,11,nan
4/17/2024 12:29:43,1.16.3,FR1,0,4.17,nan,1,Left,Left,166,213,152,0,nan,nan,0.03
4/17/2024 12:29:44,1.16.3,FR1,0,4.17,1,1,Pellet,Left,166,213,153,0,0.37,21,nan
4/17/2024 12:29:45,1.16.3,FR1,0,4.17,nan,1,Left,Left,167,213,153,0,nan,nan,0.00
4/17/2024 12:29:46,1.16.3,FR1,0,4.17,1,1,Pellet,Left,167,213,154,0,0.37,2,nan
4/17/2024 12:31:54,1.16.3,FR1,0,4.17,nan,1,Left,Left,168,213,154,0,nan,nan,0.08
4/17/2024 12:31:55,1.16.3,FR1,0,4.17,1,1,Pellet,Left,168,213,155,0,0.19,129,nan
4/17/2024 12:34:51,1.16.3,FR1,0,4.18,nan,1,Right,Left,168,214,155,0,nan,nan,0.60
