MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/3/2024 12:23:28,1.16.3,FR1,0,4.17,1,1,Pellet,Left,204,80,190,0,0.37,31,nan
5/3/2024 12:23:32,1.16.3,FR1,0,4.17,nan,1,Left,Left,205,80,190,0,nan,nan,0.14
5/3/2024 12:23:33,1.16.3,FR1,0,4.17,1,1,Pellet,Left,205,80,191,0,0.37,5,nan
5/3/2024 12:23:46,1.16.3,FR1,0,4.17,nan,1,Left,Left,206,80,191,0,nan,nan,0.14
5/3/2024 12:23:48,1.16.3,FR1,0,4.17,1,1,Pellet,Left,206,80,192,0,0.88,15,nan
5/3/2024 12:24:02,1.16.3,FR1,0,4.17,nan,1,Right,Left,206,81,192,0,nan,nan,0.24
5/3/2024 12:24:10,1.16.3,FR1,0,4.17,nan,1,Left,Left,207,81,192,0,nan,nan,0.12
5/3/2024 12:24:11,1.16.3,FR1,0,4.17,2,1,Pellet,Left,207,81,193,0,0.25,23,nan
5/3/2024 12:24:16,1.16.3,FR1,0,4.17,nan,1,Right,Left,207,82,193,0,nan,nan,0.08
5/3/2024 12:24:46,1.16.3,FR1,0,4.17,nan,1,Left,Left,208,82,193,0,nan,nan,0.04
5/3/2024 12:24:47,1.16.3,FR1,0,4.17,1,1,Pellet,Left,208,82,194,0,0.44,36,nan
5/3/2024 12:25:11,1.16.3,FR1,0,4.17,nan,1,Left,Left,209,82,194,0,nan,nan,0.11
5/3/2024 12:25:12,1.16.3,FR1,0,4.17,1,1,Pellet,Left,209,82,195,0,0.06,25,nan
5/3/2024 12:25:31,1.16.3,FR1,0,4.17,nan,1,Left,Left,210,82,195,0,nan,nan,0.07
5/3/2024 12:25:34,1.16.3,FR1,0,4.17,1,1,Pellet,Left,210,82,196,0,2.66,22,nan
5/3/2024 12:25:37,1.16.3,FR1,0,4.18,nan,1,Right,Left,210,83,196,0,nan,nan,0.15
5/3/2024 12:25:52,1.16.3,FR1,0,4.17,nan,1,Left,Left,211,83,196,0,nan,nan,0.24
5/3/2024 12:25:53,1.16.3,FR1,0,4.18,1,1,Pellet,Left,211,83,197,0,0.82,19,nan
5/3/2024 12:26:05,1.16.3,FR1,0,4.16,nan,1,Left,Left,212,83,197,0,nan,nan,0.05
5/3/2024 12:26:27,1.16.3,FR1,0,4.17,2,1,Pellet,Left,212,83,198,0,19.52,34,nan
5/3/2024 12:27:13,1.16.3,FR1,0,4.18,nan,1,Left,Left,213,83,198,0,nan,nan,0.19
5/3/2024 12:27:13,1.16.3,FR1,0,4.17,1,1,Pellet,Left,213,83,199,0,0.06,46,nan
5/3/2024 12:28:54,1.16.3,FR1,0,4.17,nan,1,Right,Left,213,84,199,0,nan,nan,0.74
5/3/2024 12:31:45,1.16.3,FR1,0,4.17,nan,1,Left,Left,214,84,199,0,nan,nan,0.15
5/3/2024 12:31:49,1.16.3,FR1,0,4.17,2,1,Pellet,Left,214,84,200,0,2.91,276,nan
5/3/2024 12:32:13,1.16.3,FR1,0,4.17,nan,1,Left,Left,215,84,200,0,nan,nan,0.00
5/3/2024 12:32:17,1.16.3,FR1,0,4.18,1,1,Pellet,Left,215,84,201,0,2.66,28,nan
5/3/2024 12:32:22,1.16.3,FR1,0,4.17,nan,1,Left,Left,216,84,201,0,nan,nan,0.09
5/3/2024 12:32:23,1.16.3,FR1,0,4.17,1,1,Pellet,Left,216,84,202,0,0.44,6,nan
5/3/2024 12:32:37,1.16.3,FR1,0,4.17,nan,1,Right,Left,216,85,202,0,nan,nan,0.05
5/3/2024 12:32:47,1.16.3,FR1,0,4.17,nan,1,Left,Left,217,85,202,0,nan,nan,0.16
5/3/2024 12:32:48,1.16.3,FR1,0,4.17,1,1,Pellet,Left,217,85,203,0,0.25,25,nan
5/3/2024 12:32:54,1.16.3,FR1,0,4.18,nan,1,Left,Left,218,85,203,0,nan,nan,0.09
5/3/2024 12:32:56,1.16.3,FR1,0,4.17,1,1,Pellet,Left,218,85,204,0,0.69,8,nan
5/3/2024 12:34:18,1.16.3,FR1,0,4.17,nan,1,Right,Left,218,86,204,0,nan,nan,0.10
5/3/2024 12:34:25,1.16.3,FR1,0,4.17,nan,1,Left,Left,219,86,204,0,nan,nan,0.07
5/3/2024 12:34:25,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,220,86,204,0,nan,nan,0.05
5/3/2024 12:34:26,1.16.3,FR1,0,4.17,1,1,Pellet,Left,220,86,205,0,0.82,90,nan
5/3/2024 12:35:05,1.16.3,FR1,0,4.17,nan,1,Right,Left,220,87,205,0,nan,nan,0.79
5/3/2024 12:35:20,1.16.3,FR1,0,4.17,nan,1,Left,Left,221,87,205,0,nan,nan,0.05
5/3/2024 12:35:21,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,222,87,205,0,nan,nan,0.09
5/3/2024 12:35:27,1.16.3,FR1,0,4.17,2,1,Pellet,Left,222,87,206,0,3.80,61,nan
