MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/15/2024 12:29:35,1.16.3,FR1,0,4.18,nan,1,Left,Left,124,242,105,0,nan,nan,0.36
4/15/2024 12:29:41,1.16.3,FR1,0,4.17,2,1,Pellet,Left,124,242,106,0,4.50,155,nan
4/15/2024 12:29:50,1.16.3,FR1,0,4.17,nan,1,Right,Left,124,243,106,0,nan,nan,0.20
4/15/2024 12:30:11,1.16.3,FR1,0,4.16,nan,1,Right,Left,124,244,106,0,nan,nan,0.20
4/15/2024 12:30:15,1.16.3,FR1,0,4.17,nan,1,Right,Left,124,245,106,0,nan,nan,0.72
4/15/2024 12:30:17,1.16.3,FR1,0,4.17,nan,1,Right,Left,124,246,106,0,nan,nan,0.45
4/15/2024 12:31:09,1.16.3,FR1,0,4.17,nan,1,Left,Left,125,246,106,0,nan,nan,0.05
4/15/2024 12:31:11,1.16.3,FR1,0,4.18,1,1,Pellet,Left,125,246,107,0,1.26,90,nan
4/15/2024 12:33:08,1.16.3,FR1,0,4.17,nan,1,Right,Left,125,247,107,0,nan,nan,0.08
4/15/2024 12:33:10,1.16.3,FR1,0,4.17,nan,1,Right,Left,125,248,107,0,nan,nan,0.22
