MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/4/2024 12:20:04,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,47,213,198,0,0.63,74,nan
4/4/2024 12:20:11,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,47,214,198,0,nan,nan,0.13
4/4/2024 12:20:12,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,47,214,199,0,0.37,8,nan
4/4/2024 12:20:22,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,47,215,199,0,nan,nan,0.10
4/4/2024 12:20:23,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,47,215,200,0,0.31,11,nan
4/4/2024 12:20:31,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,47,216,200,0,nan,nan,0.28
4/4/2024 12:20:32,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,47,216,201,0,0.56,9,nan
4/4/2024 12:21:00,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,48,216,201,0,nan,nan,0.19
4/4/2024 12:21:24,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,48,217,201,0,nan,nan,0.03
4/4/2024 12:21:25,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,48,217,202,0,0.44,53,nan
4/4/2024 12:22:09,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,48,218,202,0,nan,nan,0.72
4/4/2024 12:22:10,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,48,218,203,0,0.06,45,nan
4/4/2024 12:23:14,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,48,219,203,0,nan,nan,0.07
4/4/2024 12:23:15,1.16.3,FR1_R,0,4.18,nan,1,RightWithPellet,Right,48,220,203,0,nan,nan,0.05
4/4/2024 12:23:16,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,48,220,204,0,0.96,66,nan
4/4/2024 12:23:20,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,48,221,204,0,nan,nan,0.09
4/4/2024 12:23:21,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,48,221,205,0,0.50,5,nan
4/4/2024 12:26:12,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,49,221,205,0,nan,nan,0.03
4/4/2024 12:26:16,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,49,222,205,0,nan,nan,0.11
4/4/2024 12:26:18,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,49,222,206,0,1.13,177,nan
4/4/2024 12:26:22,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,49,223,206,0,nan,nan,0.27
4/4/2024 12:26:26,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,49,223,207,0,2.97,8,nan
4/4/2024 12:26:34,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,49,224,207,0,nan,nan,0.07
4/4/2024 12:26:35,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,49,224,208,0,0.56,9,nan
4/4/2024 12:27:02,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,49,225,208,0,nan,nan,0.01
4/4/2024 12:27:03,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,49,225,209,0,0.56,28,nan
4/4/2024 12:27:06,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,49,226,209,0,nan,nan,0.04
4/4/2024 12:27:08,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,49,226,210,0,0.56,5,nan
4/4/2024 12:28:05,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,49,227,210,0,nan,nan,0.01
4/4/2024 12:28:07,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,49,227,211,0,1.96,59,nan
4/4/2024 12:28:16,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,49,228,211,0,nan,nan,0.01
4/4/2024 12:28:17,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,49,228,212,0,0.44,10,nan
4/4/2024 12:28:33,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,50,228,212,0,nan,nan,0.35
4/4/2024 12:28:34,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,51,228,212,0,nan,nan,0.00
4/4/2024 12:28:46,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,51,229,212,0,nan,nan,0.01
4/4/2024 12:28:49,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,51,229,213,0,1.26,31,nan
4/4/2024 12:29:16,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,51,230,213,0,nan,nan,0.71
4/4/2024 12:29:21,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,51,230,214,0,3.61,33,nan
4/4/2024 12:29:42,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,51,231,214,0,nan,nan,0.04
4/4/2024 12:29:44,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,51,231,215,0,0.56,23,nan
4/4/2024 12:29:46,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,51,232,215,0,nan,nan,0.15
4/4/2024 12:29:48,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,51,232,216,0,1.45,4,nan
4/4/2024 12:29:58,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,51,233,216,0,nan,nan,0.08
4/4/2024 12:29:59,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,51,233,217,0,0.37,11,nan
4/4/2024 12:30:20,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,51,234,217,0,nan,nan,0.22
4/4/2024 12:30:22,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,51,234,218,0,0.31,23,nan
4/4/2024 12:30:35,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,52,234,218,0,nan,nan,0.07
4/4/2024 12:30:41,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,53,234,218,0,nan,nan,0.00
4/4/2024 12:31:29,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,54,234,218,0,nan,nan,0.03
