MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/23/2024 12:20:20,1.16.3,FR1,0,4.18,nan,1,Left,Left,180,127,167,0,nan,nan,0.02
4/23/2024 12:20:25,1.16.3,FR1,0,4.17,1,1,Pellet,Left,180,127,168,0,5.07,12,nan
4/23/2024 12:20:33,1.16.3,FR1,0,4.17,nan,1,Left,Left,181,127,168,0,nan,nan,0.02
4/23/2024 12:20:34,1.16.3,FR1,0,4.17,1,1,Pellet,Left,181,127,169,0,0.31,9,nan
4/23/2024 12:21:44,1.16.3,FR1,0,4.17,nan,1,Left,Left,182,127,169,0,nan,nan,0.20
4/23/2024 12:21:45,1.16.3,FR1,0,4.17,1,1,Pellet,Left,182,127,170,0,0.44,71,nan
4/23/2024 12:21:50,1.16.3,FR1,0,4.17,nan,1,Left,Left,183,127,170,0,nan,nan,0.02
4/23/2024 12:21:51,1.16.3,FR1,0,4.17,1,1,Pellet,Left,183,127,171,0,0.63,6,nan
4/23/2024 12:22:33,1.16.3,FR1,0,4.17,nan,1,Right,Left,183,128,171,0,nan,nan,0.21
4/23/2024 12:22:41,1.16.3,FR1,0,4.17,nan,1,Right,Left,183,129,171,0,nan,nan,0.12
4/23/2024 12:22:46,1.16.3,FR1,0,4.17,nan,1,Right,Left,183,130,171,0,nan,nan,0.21
4/23/2024 12:22:50,1.16.3,FR1,0,4.17,nan,1,Left,Left,184,130,171,0,nan,nan,0.08
4/23/2024 12:22:51,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,185,130,171,0,nan,nan,0.12
4/23/2024 12:22:51,1.16.3,FR1,0,4.18,1,1,Pellet,Left,185,130,172,0,0.19,60,nan
4/23/2024 12:22:56,1.16.3,FR1,0,4.17,nan,1,Left,Left,186,130,172,0,nan,nan,0.08
4/23/2024 12:22:58,1.16.3,FR1,0,4.18,2,1,Pellet,Left,186,130,173,0,0.95,7,nan
4/23/2024 12:23:06,1.16.3,FR1,0,4.18,nan,1,Right,Left,186,131,173,0,nan,nan,0.11
4/23/2024 12:23:08,1.16.3,FR1,0,4.17,nan,1,Right,Left,186,132,173,0,nan,nan,0.11
4/23/2024 12:23:11,1.16.3,FR1,0,4.17,nan,1,Right,Left,186,133,173,0,nan,nan,0.25
4/23/2024 12:23:17,1.16.3,FR1,0,4.17,nan,1,Left,Left,187,133,173,0,nan,nan,0.10
4/23/2024 12:23:20,1.16.3,FR1,0,4.17,1,1,Pellet,Left,187,133,174,0,1.58,22,nan
4/23/2024 12:23:25,1.16.3,FR1,0,4.17,nan,1,Right,Left,187,134,174,0,nan,nan,0.23
4/23/2024 12:23:26,1.16.3,FR1,0,4.16,nan,1,Right,Left,187,135,174,0,nan,nan,0.04
4/23/2024 12:23:34,1.16.3,FR1,0,4.17,nan,1,Left,Left,188,135,174,0,nan,nan,0.03
4/23/2024 12:23:35,1.16.3,FR1,0,4.17,1,1,Pellet,Left,188,135,175,0,0.19,15,nan
4/23/2024 12:23:38,1.16.3,FR1,0,4.17,nan,1,Right,Left,188,136,175,0,nan,nan,0.02
4/23/2024 12:23:38,1.16.3,FR1,0,4.17,nan,1,Right,Left,188,137,175,0,nan,nan,0.00
4/23/2024 12:23:40,1.16.3,FR1,0,4.17,nan,1,Right,Left,188,138,175,0,nan,nan,0.17
4/23/2024 12:23:42,1.16.3,FR1,0,4.18,nan,1,Right,Left,188,139,175,0,nan,nan,0.18
4/23/2024 12:23:45,1.16.3,FR1,0,4.17,nan,1,Right,Left,188,140,175,0,nan,nan,0.17
4/23/2024 12:23:48,1.16.3,FR1,0,4.17,nan,1,Left,Left,189,140,175,0,nan,nan,0.16
4/23/2024 12:23:52,1.16.3,FR1,0,4.18,1,1,Pellet,Left,189,140,176,0,2.66,17,nan
4/23/2024 12:23:54,1.16.3,FR1,0,4.16,nan,1,Left,Left,190,140,176,0,nan,nan,0.02
4/23/2024 12:23:58,1.16.3,FR1,0,4.17,1,1,Pellet,Left,190,140,177,0,2.40,6,nan
4/23/2024 12:24:13,1.16.3,FR1,0,4.17,nan,1,Right,Left,190,141,177,0,nan,nan,0.11
4/23/2024 12:24:32,1.16.3,FR1,0,4.17,nan,1,Left,Left,191,141,177,0,nan,nan,0.19
4/23/2024 12:24:33,1.16.3,FR1,0,4.16,nan,1,RightDuringDispense,Left,191,142,177,0,nan,nan,0.04
4/23/2024 12:24:34,1.16.3,FR1,0,4.17,1,1,Pellet,Left,191,142,178,0,1.20,36,nan
4/23/2024 12:24:38,1.16.3,FR1,0,4.16,nan,1,Right,Left,191,143,178,0,nan,nan,0.42
4/23/2024 12:25:01,1.16.3,FR1,0,4.17,nan,1,Left,Left,192,143,178,0,nan,nan,0.13
4/23/2024 12:25:02,1.16.3,FR1,0,4.17,1,1,Pellet,Left,192,143,179,0,0.75,28,nan
4/23/2024 12:25:07,1.16.3,FR1,0,4.17,nan,1,Right,Left,192,144,179,0,nan,nan,0.02
4/23/2024 12:25:11,1.16.3,FR1,0,4.17,nan,1,Right,Left,192,145,179,0,nan,nan,0.41
4/23/2024 12:25:13,1.16.3,FR1,0,4.17,nan,1,Right,Left,192,146,179,0,nan,nan,0.27
4/23/2024 12:25:14,1.16.3,FR1,0,4.18,nan,1,Left,Left,193,146,179,0,nan,nan,0.04
4/23/2024 12:25:16,1.16.3,FR1,0,4.17,1,1,Pellet,Left,193,146,180,0,0.37,14,nan
4/23/2024 12:25:31,1.16.3,FR1,0,4.17,nan,1,Left,Left,194,146,180,0,nan,nan,0.02
4/23/2024 12:25:33,1.16.3,FR1,0,4.18,1,1,Pellet,Left,194,146,181,0,0.56,17,nan
4/23/2024 12:25:44,1.16.3,FR1,0,4.16,nan,1,Right,Left,194,147,181,0,nan,nan,0.08
4/23/2024 12:25:49,1.16.3,FR1,0,4.17,nan,1,Right,Left,194,148,181,0,nan,nan,0.06
4/23/2024 12:25:52,1.16.3,FR1,0,4.17,nan,1,Left,Left,195,148,181,0,nan,nan,0.07
4/23/2024 12:25:53,1.16.3,FR1,0,4.17,1,1,Pellet,Left,195,148,182,0,0.37,20,nan
4/23/2024 12:26:11,1.16.3,FR1,0,4.17,nan,1,Left,Left,196,148,182,0,nan,nan,0.20
4/23/2024 12:26:13,1.16.3,FR1,0,4.16,1,1,Pellet,Left,196,148,183,0,0.69,20,nan
4/23/2024 12:26:23,1.16.3,FR1,0,4.17,nan,1,Left,Left,197,148,183,0,nan,nan,0.04
4/23/2024 12:26:25,1.16.3,FR1,0,4.17,1,1,Pellet,Left,197,148,184,0,1.26,12,nan
4/23/2024 12:26:33,1.16.3,FR1,0,4.18,nan,1,Left,Left,198,148,184,0,nan,nan,0.03
4/23/2024 12:26:44,1.16.3,FR1,0,4.17,1,1,Pellet,Left,198,148,185,0,10.86,19,nan
4/23/2024 12:27:26,1.16.3,FR1,0,4.17,nan,1,Left,Left,199,148,185,0,nan,nan,0.08
4/23/2024 12:27:28,1.16.3,FR1,0,4.17,1,1,Pellet,Left,199,148,186,0,0.56,44,nan
4/23/2024 12:27:31,1.16.3,FR1,0,4.17,nan,1,Left,Left,200,148,186,0,nan,nan,0.04
4/23/2024 12:27:31,1.16.3,FR1,0,4.17,1,1,Pellet,Left,200,148,187,0,0.06,3,nan
4/23/2024 12:27:53,1.16.3,FR1,0,4.17,nan,1,Left,Left,201,148,187,0,nan,nan,0.05
4/23/2024 12:27:54,1.16.3,FR1,0,4.17,2,1,Pellet,Left,201,148,188,0,0.19,23,nan
4/23/2024 12:27:58,1.16.3,FR1,0,4.17,nan,1,Left,Left,202,148,188,0,nan,nan,0.06
4/23/2024 12:27:58,1.16.3,FR1,0,4.17,1,1,Pellet,Left,202,148,189,0,0.12,4,nan
4/23/2024 12:28:17,1.16.3,FR1,0,4.17,nan,1,Left,Left,203,148,189,0,nan,nan,0.15
4/23/2024 12:28:18,1.16.3,FR1,0,4.17,1,1,Pellet,Left,203,148,190,0,0.56,20,nan
4/23/2024 12:28:59,1.16.3,FR1,0,4.18,nan,1,Left,Left,204,148,190,0,nan,nan,0.09
4/23/2024 12:29:00,1.16.3,FR1,0,4.17,2,1,Pellet,Left,204,148,191,0,0.19,42,nan
4/23/2024 12:29:56,1.16.3,FR1,0,4.17,nan,1,Left,Left,205,148,191,0,nan,nan,0.15
4/23/2024 12:29:58,1.16.3,FR1,0,4.17,1,1,Pellet,Left,205,148,192,0,0.69,58,nan
4/23/2024 12:30:31,1.16.3,FR1,0,4.17,nan,1,Left,Left,206,148,192,0,nan,nan,0.10
4/23/2024 12:30:33,1.16.3,FR1,0,4.18,1,1,Pellet,Left,206,148,193,0,1.33,35,nan
