MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/24/2024 12:23:25,1.16.3,FR1,0,4.17,1,1,Pellet,Left,201,82,192,0,0.06,3,nan
4/24/2024 12:23:41,1.16.3,FR1,0,4.17,nan,1,Left,Left,202,82,192,0,nan,nan,0.18
4/24/2024 12:23:43,1.16.3,FR1,0,4.18,1,1,Pellet,Left,202,82,193,0,0.95,18,nan
4/24/2024 12:23:47,1.16.3,FR1,0,4.17,nan,1,Left,Left,203,82,193,0,nan,nan,0.03
4/24/2024 12:23:49,1.16.3,FR1,0,4.17,1,1,Pellet,Left,203,82,194,0,0.82,6,nan
4/24/2024 12:23:56,1.16.3,FR1,0,4.18,nan,1,Left,Left,204,82,194,0,nan,nan,0.03
4/24/2024 12:23:57,1.16.3,FR1,0,4.17,1,1,Pellet,Left,204,82,195,0,0.31,8,nan
4/24/2024 12:24:03,1.16.3,FR1,0,4.17,nan,1,Left,Left,205,82,195,0,nan,nan,0.07
4/24/2024 12:24:05,1.16.3,FR1,0,4.17,1,1,Pellet,Left,205,82,196,0,0.82,8,nan
4/24/2024 12:24:19,1.16.3,FR1,0,4.17,nan,1,Left,Left,206,82,196,0,nan,nan,0.32
4/24/2024 12:24:20,1.16.3,FR1,0,4.17,1,1,Pellet,Left,206,82,197,0,0.63,15,nan
4/24/2024 12:24:32,1.16.3,FR1,0,4.17,nan,1,Right,Left,206,83,197,0,nan,nan,0.22
4/24/2024 12:24:40,1.16.3,FR1,0,4.18,nan,1,Left,Left,207,83,197,0,nan,nan,0.00
4/24/2024 12:24:42,1.16.3,FR1,0,4.17,2,1,Pellet,Left,207,83,198,0,0.25,22,nan
4/24/2024 12:25:06,1.16.3,FR1,0,4.17,nan,1,Left,Left,208,83,198,0,nan,nan,0.00
4/24/2024 12:25:07,1.16.3,FR1,0,4.17,1,1,Pellet,Left,208,83,199,0,0.37,25,nan
4/24/2024 12:25:29,1.16.3,FR1,0,4.16,nan,1,Left,Left,209,83,199,0,nan,nan,0.06
4/24/2024 12:25:30,1.16.3,FR1,0,4.16,2,1,Pellet,Left,209,83,200,0,0.19,23,nan
4/24/2024 12:26:45,1.16.3,FR1,0,4.17,nan,1,Left,Left,210,83,200,0,nan,nan,0.00
4/24/2024 12:26:48,1.16.3,FR1,0,4.17,1,1,Pellet,Left,210,83,201,0,2.34,78,nan
4/24/2024 12:27:16,1.16.3,FR1,0,4.17,nan,1,Right,Left,210,84,201,0,nan,nan,0.39
4/24/2024 12:27:18,1.16.3,FR1,0,4.17,nan,1,Right,Left,210,85,201,0,nan,nan,0.16
4/24/2024 12:27:50,1.16.3,FR1,0,4.18,nan,1,Right,Left,210,86,201,0,nan,nan,0.03
4/24/2024 12:27:56,1.16.3,FR1,0,4.17,nan,1,Left,Left,211,86,201,0,nan,nan,0.06
4/24/2024 12:27:57,1.16.3,FR1,0,4.17,1,1,Pellet,Left,211,86,202,0,0.18,69,nan
4/24/2024 12:28:15,1.16.3,FR1,0,4.17,nan,1,Left,Left,212,86,202,0,nan,nan,0.02
4/24/2024 12:28:16,1.16.3,FR1,0,4.18,1,1,Pellet,Left,212,86,203,0,0.06,19,nan
4/24/2024 12:28:48,1.16.3,FR1,0,4.16,nan,1,Left,Left,213,86,203,0,nan,nan,0.02
4/24/2024 12:28:49,1.16.3,FR1,0,4.17,1,1,Pellet,Left,213,86,204,0,0.25,33,nan
4/24/2024 12:29:04,1.16.3,FR1,0,4.17,nan,1,Left,Left,214,86,204,0,nan,nan,0.12
4/24/2024 12:29:05,1.16.3,FR1,0,4.16,1,1,Pellet,Left,214,86,205,0,0.25,16,nan
4/24/2024 12:29:20,1.16.3,FR1,0,4.18,nan,1,Left,Left,215,86,205,0,nan,nan,0.06
4/24/2024 12:29:20,1.16.3,FR1,0,4.18,1,1,Pellet,Left,215,86,206,0,0.06,15,nan
4/24/2024 12:30:28,1.16.3,FR1,0,4.18,nan,1,Left,Left,216,86,206,0,nan,nan,0.31
4/24/2024 12:30:29,1.16.3,FR1,0,4.17,1,1,Pellet,Left,216,86,207,0,0.06,68,nan
4/24/2024 12:32:14,1.16.3,FR1,0,4.16,nan,1,Right,Left,216,87,207,0,nan,nan,0.50
4/24/2024 12:33:23,1.16.3,FR1,0,4.17,nan,1,Left,Left,217,87,207,0,nan,nan,0.15
4/24/2024 12:33:24,1.16.3,FR1,0,4.17,1,1,Pellet,Left,217,87,208,0,0.82,176,nan
4/24/2024 12:33:48,1.16.3,FR1,0,4.17,nan,1,Left,Left,218,87,208,0,nan,nan,0.13
4/24/2024 12:33:49,1.16.3,FR1,0,4.17,1,1,Pellet,Left,218,87,209,0,0.75,25,nan
