Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
1457985;18-03-2024;16:48:41;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1457986;18-03-2024;16:48:45;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1457987;18-03-2024;16:48:45;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1457988;18-03-2024;16:48:46;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1457989;18-03-2024;16:48:47;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1457990;18-03-2024;16:48:58;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1457991;18-03-2024;16:48:58;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1457992;18-03-2024;16:49:01;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1457993;18-03-2024;16:49:01;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1457994;18-03-2024;16:49:06;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1457995;18-03-2024;16:49:06;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1457996;18-03-2024;16:49:06;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1457997;18-03-2024;16:49:07;1;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1457998;18-03-2024;16:49:14;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1457999;18-03-2024;16:49:14;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1458000;18-03-2024;16:49:14;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1458001;18-03-2024;16:49:14;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1458002;18-03-2024;16:49:16;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1458003;18-03-2024;16:49:17;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1458004;18-03-2024;16:49:20;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1458005;18-03-2024;16:49:23;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1458006;18-03-2024;16:49:23;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1458007;18-03-2024;16:49:31;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1458008;18-03-2024;16:49:37;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1458009;18-03-2024;16:49:40;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1458010;18-03-2024;16:49:40;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1458011;18-03-2024;16:49:47;1;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1458012;18-03-2024;16:49:51;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1458013;18-03-2024;16:49:52;1;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1458014;18-03-2024;16:49:53;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1458015;18-03-2024;16:49:53;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1458016;18-03-2024;16:49:56;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1458017;18-03-2024;16:49:57;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1458018;18-03-2024;16:49:58;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1458019;18-03-2024;16:49:58;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1458020;18-03-2024;16:49:58;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1458021;18-03-2024;16:49:59;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1458022;18-03-2024;16:50:00;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1458023;18-03-2024;16:50:00;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1458024;18-03-2024;16:50:04;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1458025;18-03-2024;16:50:05;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1458026;18-03-2024;16:50:06;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1458027;18-03-2024;16:50:11;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1458028;18-03-2024;16:50:11;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1458029;18-03-2024;16:50:11;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1458030;18-03-2024;16:50:13;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1458031;18-03-2024;16:50:13;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1458032;18-03-2024;16:50:19;1;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1458033;18-03-2024;16:50:19;1;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1458034;18-03-2024;16:50:21;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1458035;18-03-2024;16:50:22;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1458036;18-03-2024;16:50:24;1;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1458037;18-03-2024;16:50:26;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1458038;18-03-2024;16:50:26;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1458039;18-03-2024;16:50:27;1;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1458040;18-03-2024;16:50:33;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1458041;18-03-2024;16:50:34;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1458042;18-03-2024;16:50:37;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1458043;18-03-2024;16:50:37;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1458044;18-03-2024;16:50:38;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1458045;18-03-2024;16:50:38;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1458046;18-03-2024;16:50:40;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1458047;18-03-2024;16:50:40;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1458048;18-03-2024;16:50:41;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1458049;18-03-2024;16:50:41;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1458050;18-03-2024;16:50:56;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1458051;18-03-2024;16:50:56;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1458052;18-03-2024;16:50:58;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1458053;18-03-2024;16:50:58;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1458054;18-03-2024;16:51:00;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1458055;18-03-2024;16:51:00;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1458056;18-03-2024;16:51:01;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1458057;18-03-2024;16:51:02;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1458058;18-03-2024;16:51:02;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1458059;18-03-2024;16:51:02;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1458060;18-03-2024;16:51:02;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1458061;18-03-2024;16:51:02;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1458062;18-03-2024;16:51:02;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1458063;18-03-2024;16:51:03;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1458064;18-03-2024;16:51:04;1;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1458065;18-03-2024;16:51:06;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1458066;18-03-2024;16:51:06;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1458067;18-03-2024;16:51:09;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1458068;18-03-2024;16:51:13;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1458069;18-03-2024;16:51:14;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1458070;18-03-2024;16:51:19;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1458071;18-03-2024;16:51:22;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1458072;18-03-2024;16:51:23;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1458073;18-03-2024;16:51:23;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1458074;18-03-2024;16:51:23;1;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1458075;18-03-2024;16:51:24;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1458076;18-03-2024;16:51:24;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1458077;18-03-2024;16:51:24;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1458078;18-03-2024;16:51:24;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1458079;18-03-2024;16:51:24;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1458080;18-03-2024;16:51:24;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1458081;18-03-2024;16:51:24;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1458082;18-03-2024;16:51:24;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1458083;18-03-2024;16:51:25;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1458084;18-03-2024;16:51:25;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1458085;18-03-2024;16:51:26;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1458086;18-03-2024;16:51:26;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1458087;18-03-2024;16:51:28;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1458088;18-03-2024;16:51:28;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1458089;18-03-2024;16:51:30;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1458090;18-03-2024;16:51:30;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1458091;18-03-2024;16:51:30;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1458092;18-03-2024;16:51:42;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1458093;18-03-2024;16:51:44;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1458094;18-03-2024;16:51:44;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1458095;18-03-2024;16:51:44;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1458096;18-03-2024;16:51:45;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1458097;18-03-2024;16:51:45;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1458098;18-03-2024;16:51:45;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1458099;18-03-2024;16:51:45;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1458100;18-03-2024;16:51:45;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1458101;18-03-2024;16:51:45;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1458102;18-03-2024;16:51:45;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1458103;18-03-2024;16:51:45;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1458104;18-03-2024;16:51:46;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1458105;18-03-2024;16:51:51;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1458106;18-03-2024;16:52:03;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1458107;18-03-2024;16:52:07;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1458108;18-03-2024;16:52:08;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1458109;18-03-2024;16:52:08;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1458110;18-03-2024;16:52:08;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1458111;18-03-2024;16:52:10;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1458112;18-03-2024;16:52:26;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1458113;18-03-2024;16:52:26;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1458114;18-03-2024;16:52:41;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1458115;18-03-2024;16:52:46;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1458116;18-03-2024;16:52:46;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1458117;18-03-2024;16:52:48;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1458118;18-03-2024;16:52:53;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1458119;18-03-2024;16:52:54;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1458120;18-03-2024;16:53:12;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1458121;18-03-2024;16:53:12;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1458122;18-03-2024;16:53:12;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1458123;18-03-2024;16:53:19;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1458124;18-03-2024;16:53:21;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1458125;18-03-2024;16:53:21;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1458126;18-03-2024;16:53:33;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1458127;18-03-2024;16:53:33;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1458128;18-03-2024;16:53:34;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1458129;18-03-2024;16:53:34;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1458130;18-03-2024;16:53:37;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1458131;18-03-2024;16:53:40;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1458132;18-03-2024;16:53:40;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1458133;18-03-2024;16:53:59;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1458134;18-03-2024;16:54:00;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1458135;18-03-2024;16:54:01;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1458136;18-03-2024;16:54:01;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1458137;18-03-2024;16:54:17;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1458138;18-03-2024;16:54:17;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1458139;18-03-2024;16:54:17;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1458140;18-03-2024;16:54:17;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1458141;18-03-2024;16:54:17;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1458142;18-03-2024;16:54:17;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1458143;18-03-2024;16:54:17;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1458144;18-03-2024;16:54:17;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1458145;18-03-2024;16:54:18;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1458146;18-03-2024;16:54:18;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1458147;18-03-2024;16:54:20;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1458148;18-03-2024;16:54:20;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1458149;18-03-2024;16:54:20;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1458150;18-03-2024;16:54:21;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1458151;18-03-2024;16:54:21;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1458152;18-03-2024;16:54:24;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1458153;18-03-2024;16:54:37;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1458154;18-03-2024;16:54:38;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1458155;18-03-2024;16:54:42;1;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1458156;18-03-2024;16:54:43;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1458157;18-03-2024;16:54:46;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1458158;18-03-2024;16:54:53;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1458159;18-03-2024;16:54:55;1;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1458160;18-03-2024;16:54:55;1;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1458161;18-03-2024;16:54:55;1;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1458162;18-03-2024;16:54:56;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1458163;18-03-2024;16:54:56;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1458164;18-03-2024;16:54:56;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1458165;18-03-2024;16:54:56;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1458166;18-03-2024;16:54:57;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1458167;18-03-2024;16:54:57;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1458168;18-03-2024;16:55:00;1;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1458169;18-03-2024;16:55:00;1;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1458170;18-03-2024;16:55:02;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1458171;18-03-2024;16:55:13;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1458172;18-03-2024;16:55:13;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1458173;18-03-2024;16:55:16;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1458174;18-03-2024;16:55:17;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1458175;18-03-2024;16:55:17;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1458176;18-03-2024;16:55:17;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1458177;18-03-2024;16:55:17;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1458178;18-03-2024;16:55:17;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1458179;18-03-2024;16:55:18;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1458180;18-03-2024;16:55:25;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1458181;18-03-2024;16:55:25;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1458182;18-03-2024;16:55:29;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1458183;18-03-2024;16:55:36;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1458184;18-03-2024;16:55:36;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1458185;18-03-2024;16:55:36;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1458186;18-03-2024;16:55:41;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1458187;18-03-2024;16:55:42;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1458188;18-03-2024;16:55:42;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1458189;18-03-2024;16:55:42;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1458190;18-03-2024;16:55:52;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1458191;18-03-2024;16:55:57;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1458192;18-03-2024;16:56:06;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1458193;18-03-2024;16:56:06;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1458194;18-03-2024;16:56:08;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1458195;18-03-2024;16:56:13;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1458196;18-03-2024;16:56:13;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1458197;18-03-2024;16:56:19;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1458198;18-03-2024;16:56:19;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1458199;18-03-2024;16:56:30;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1458200;18-03-2024;16:56:52;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1458201;18-03-2024;16:56:52;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1458202;18-03-2024;16:56:56;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1458203;18-03-2024;16:56:56;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1458204;18-03-2024;16:57:13;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1458205;18-03-2024;16:57:16;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1458206;18-03-2024;16:57:16;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1458207;18-03-2024;16:57:19;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1458208;18-03-2024;16:57:25;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1458209;18-03-2024;16:57:25;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1458210;18-03-2024;16:57:27;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1458211;18-03-2024;16:57:32;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1458212;18-03-2024;16:57:40;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1458213;18-03-2024;16:57:49;1;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1458214;18-03-2024;16:57:52;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1458215;18-03-2024;16:57:52;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1458216;18-03-2024;16:57:52;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1458217;18-03-2024;16:57:53;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1458218;18-03-2024;16:57:54;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1458219;18-03-2024;16:57:54;1;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1458220;18-03-2024;16:57:55;1;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1458221;18-03-2024;16:57:58;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1458222;18-03-2024;16:57:58;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1458223;18-03-2024;16:58:06;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1458224;18-03-2024;16:58:08;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1458225;18-03-2024;16:58:13;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1458226;18-03-2024;16:58:20;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1458227;18-03-2024;16:58:22;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1458228;18-03-2024;16:58:22;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1458229;18-03-2024;16:58:23;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1458230;18-03-2024;16:58:24;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1458231;18-03-2024;16:58:26;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1458232;18-03-2024;16:58:51;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1458233;18-03-2024;16:58:51;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1458234;18-03-2024;16:59:00;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1458235;18-03-2024;16:59:01;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1458236;18-03-2024;16:59:02;1;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1458237;18-03-2024;16:59:02;1;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1458238;18-03-2024;16:59:06;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1458239;18-03-2024;16:59:08;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1458240;18-03-2024;16:59:19;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1458241;18-03-2024;16:59:23;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1458242;18-03-2024;16:59:25;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1458243;18-03-2024;16:59:25;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1458244;18-03-2024;16:59:25;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1458245;18-03-2024;16:59:25;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1458246;18-03-2024;16:59:27;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1458247;18-03-2024;16:59:28;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1458248;18-03-2024;16:59:44;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1458249;18-03-2024;16:59:58;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1458250;18-03-2024;16:59:58;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1458251;18-03-2024;16:59:59;1;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1458252;18-03-2024;17:00:14;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1458253;18-03-2024;17:00:14;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1458254;18-03-2024;17:00:14;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1458255;18-03-2024;17:00:14;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1458256;18-03-2024;17:00:14;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1458257;18-03-2024;17:00:14;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1458258;18-03-2024;17:00:14;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1458259;18-03-2024;17:00:15;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1458260;18-03-2024;17:00:24;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
