Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
1496374;20-03-2024;16:53:11;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1496375;20-03-2024;16:53:11;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1496376;20-03-2024;16:53:12;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1496377;20-03-2024;16:53:12;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1496378;20-03-2024;16:53:19;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1496379;20-03-2024;16:53:19;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1496380;20-03-2024;16:53:19;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1496381;20-03-2024;16:53:19;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1496382;20-03-2024;16:53:19;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1496383;20-03-2024;16:53:19;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1496384;20-03-2024;16:53:20;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1496385;20-03-2024;16:53:21;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1496386;20-03-2024;16:53:21;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1496387;20-03-2024;16:53:21;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1496388;20-03-2024;16:53:21;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1496389;20-03-2024;16:53:24;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1496390;20-03-2024;16:53:24;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1496391;20-03-2024;16:53:27;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1496392;20-03-2024;16:53:27;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1496393;20-03-2024;16:53:27;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1496394;20-03-2024;16:53:27;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1496395;20-03-2024;16:53:27;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1496396;20-03-2024;16:53:27;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1496397;20-03-2024;16:53:27;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1496398;20-03-2024;16:53:29;1;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1496399;20-03-2024;16:53:29;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1496400;20-03-2024;16:53:29;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1496401;20-03-2024;16:53:30;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1496402;20-03-2024;16:53:30;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1496403;20-03-2024;16:53:30;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1496404;20-03-2024;16:53:30;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1496405;20-03-2024;16:53:30;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1496406;20-03-2024;16:53:30;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1496407;20-03-2024;16:53:30;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1496408;20-03-2024;16:53:30;1;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1496409;20-03-2024;16:53:31;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1496410;20-03-2024;16:53:31;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1496411;20-03-2024;16:53:31;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1496412;20-03-2024;16:53:31;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1496413;20-03-2024;16:53:31;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1496414;20-03-2024;16:53:31;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1496415;20-03-2024;16:53:31;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1496416;20-03-2024;16:53:31;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1496417;20-03-2024;16:53:31;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1496418;20-03-2024;16:53:33;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1496419;20-03-2024;16:53:33;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1496420;20-03-2024;16:53:34;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1496421;20-03-2024;16:53:34;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1496422;20-03-2024;16:53:35;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1496423;20-03-2024;16:53:35;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1496424;20-03-2024;16:53:35;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1496425;20-03-2024;16:53:35;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1496426;20-03-2024;16:53:35;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1496427;20-03-2024;16:53:35;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1496428;20-03-2024;16:53:36;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1496429;20-03-2024;16:53:36;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1496430;20-03-2024;16:53:36;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1496431;20-03-2024;16:53:36;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1496432;20-03-2024;16:53:36;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1496433;20-03-2024;16:53:36;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1496434;20-03-2024;16:53:36;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1496435;20-03-2024;16:53:37;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1496436;20-03-2024;16:53:37;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1496437;20-03-2024;16:53:37;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1496438;20-03-2024;16:53:41;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1496439;20-03-2024;16:53:46;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1496440;20-03-2024;16:53:46;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1496441;20-03-2024;16:53:47;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1496442;20-03-2024;16:53:47;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1496443;20-03-2024;16:53:47;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1496444;20-03-2024;16:53:47;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1496445;20-03-2024;16:53:50;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1496446;20-03-2024;16:53:53;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1496447;20-03-2024;16:53:53;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1496448;20-03-2024;16:53:53;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1496449;20-03-2024;16:53:53;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1496450;20-03-2024;16:53:53;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1496451;20-03-2024;16:53:54;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1496452;20-03-2024;16:53:54;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1496453;20-03-2024;16:53:54;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1496454;20-03-2024;16:53:55;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1496455;20-03-2024;16:53:55;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1496456;20-03-2024;16:53:55;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1496457;20-03-2024;16:53:55;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1496458;20-03-2024;16:53:55;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1496459;20-03-2024;16:53:56;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1496460;20-03-2024;16:53:58;1;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1496461;20-03-2024;16:53:58;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1496462;20-03-2024;16:53:58;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1496463;20-03-2024;16:53:58;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1496464;20-03-2024;16:53:59;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1496465;20-03-2024;16:53:59;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1496466;20-03-2024;16:53:59;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1496467;20-03-2024;16:53:59;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1496468;20-03-2024;16:54:00;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1496469;20-03-2024;16:54:00;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1496470;20-03-2024;16:54:00;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1496471;20-03-2024;16:54:00;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1496472;20-03-2024;16:54:00;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1496473;20-03-2024;16:54:00;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1496474;20-03-2024;16:54:00;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1496475;20-03-2024;16:54:01;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1496476;20-03-2024;16:54:01;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1496477;20-03-2024;16:54:01;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1496478;20-03-2024;16:54:01;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1496479;20-03-2024;16:54:01;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1496480;20-03-2024;16:54:02;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1496481;20-03-2024;16:54:03;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1496482;20-03-2024;16:54:03;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1496483;20-03-2024;16:54:03;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1496484;20-03-2024;16:54:03;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1496485;20-03-2024;16:54:03;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1496486;20-03-2024;16:54:03;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1496487;20-03-2024;16:54:03;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1496488;20-03-2024;16:54:03;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1496489;20-03-2024;16:54:04;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1496490;20-03-2024;16:54:04;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1496491;20-03-2024;16:54:04;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1496492;20-03-2024;16:54:04;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1496493;20-03-2024;16:54:04;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1496494;20-03-2024;16:54:04;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1496495;20-03-2024;16:54:04;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1496496;20-03-2024;16:54:05;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1496497;20-03-2024;16:54:05;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1496498;20-03-2024;16:54:05;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1496499;20-03-2024;16:54:05;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1496500;20-03-2024;16:54:05;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1496501;20-03-2024;16:54:05;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1496502;20-03-2024;16:54:06;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1496503;20-03-2024;16:54:06;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1496504;20-03-2024;16:54:07;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1496505;20-03-2024;16:54:07;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1496506;20-03-2024;16:54:07;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1496507;20-03-2024;16:54:07;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1496508;20-03-2024;16:54:07;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1496509;20-03-2024;16:54:07;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1496510;20-03-2024;16:54:07;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1496511;20-03-2024;16:54:21;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1496512;20-03-2024;16:54:21;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1496513;20-03-2024;16:54:21;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1496514;20-03-2024;16:54:21;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1496515;20-03-2024;16:54:21;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1496516;20-03-2024;16:54:22;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1496517;20-03-2024;16:54:22;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1496518;20-03-2024;16:54:22;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1496519;20-03-2024;16:54:22;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1496520;20-03-2024;16:54:22;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1496521;20-03-2024;16:54:25;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1496522;20-03-2024;16:54:25;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1496523;20-03-2024;16:54:32;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1496524;20-03-2024;16:54:32;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1496525;20-03-2024;16:54:32;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1496526;20-03-2024;16:54:32;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1496527;20-03-2024;16:54:35;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1496528;20-03-2024;16:54:35;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1496529;20-03-2024;16:54:41;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1496530;20-03-2024;16:54:43;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1496531;20-03-2024;16:54:43;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1496532;20-03-2024;16:54:47;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1496533;20-03-2024;16:54:47;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1496534;20-03-2024;16:54:48;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1496535;20-03-2024;16:54:50;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1496536;20-03-2024;16:54:53;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1496537;20-03-2024;16:54:57;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1496538;20-03-2024;16:55:09;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1496539;20-03-2024;16:55:09;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1496540;20-03-2024;16:55:09;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1496541;20-03-2024;16:55:20;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1496542;20-03-2024;16:55:22;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1496543;20-03-2024;16:55:27;1;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1496544;20-03-2024;16:55:33;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1496545;20-03-2024;16:56:07;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1496546;20-03-2024;16:56:08;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1496547;20-03-2024;16:56:08;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1496548;20-03-2024;16:56:08;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1496549;20-03-2024;16:56:08;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1496550;20-03-2024;16:56:21;1;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1496551;20-03-2024;16:56:23;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1496552;20-03-2024;16:56:23;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1496553;20-03-2024;16:56:23;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1496554;20-03-2024;16:56:23;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1496555;20-03-2024;16:56:24;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1496556;20-03-2024;16:56:24;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1496557;20-03-2024;16:56:24;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1496558;20-03-2024;16:56:24;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1496559;20-03-2024;16:56:24;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1496560;20-03-2024;16:56:24;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1496561;20-03-2024;16:56:24;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1496562;20-03-2024;16:56:25;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1496563;20-03-2024;16:56:25;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1496564;20-03-2024;16:56:25;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1496565;20-03-2024;16:56:25;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1496566;20-03-2024;16:56:25;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1496567;20-03-2024;16:56:25;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1496568;20-03-2024;16:56:25;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1496569;20-03-2024;16:56:26;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1496570;20-03-2024;16:56:26;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1496571;20-03-2024;16:56:26;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1496572;20-03-2024;16:56:26;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1496573;20-03-2024;16:56:26;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1496574;20-03-2024;16:56:26;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1496575;20-03-2024;16:56:26;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1496576;20-03-2024;16:56:26;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1496577;20-03-2024;16:56:26;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1496578;20-03-2024;16:56:26;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1496579;20-03-2024;16:56:27;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1496580;20-03-2024;16:56:27;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1496581;20-03-2024;16:56:27;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1496582;20-03-2024;16:56:27;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1496583;20-03-2024;16:56:32;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1496584;20-03-2024;16:56:32;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1496585;20-03-2024;16:56:32;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1496586;20-03-2024;16:56:33;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1496587;20-03-2024;16:56:33;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1496588;20-03-2024;16:56:33;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1496589;20-03-2024;16:56:33;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1496590;20-03-2024;16:56:33;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1496591;20-03-2024;16:56:33;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1496592;20-03-2024;16:56:34;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1496593;20-03-2024;16:56:34;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1496594;20-03-2024;16:56:34;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1496595;20-03-2024;16:56:34;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1496596;20-03-2024;16:56:34;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1496597;20-03-2024;16:56:35;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1496598;20-03-2024;16:56:35;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1496599;20-03-2024;16:56:35;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1496600;20-03-2024;16:56:35;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1496601;20-03-2024;16:56:35;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1496602;20-03-2024;16:56:35;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1496603;20-03-2024;16:56:35;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1496604;20-03-2024;16:56:36;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1496605;20-03-2024;16:56:36;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1496606;20-03-2024;16:56:36;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1496607;20-03-2024;16:56:36;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1496608;20-03-2024;16:56:36;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1496609;20-03-2024;16:56:36;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1496610;20-03-2024;16:56:36;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1496611;20-03-2024;16:56:37;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1496612;20-03-2024;16:56:37;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1496613;20-03-2024;16:56:37;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1496614;20-03-2024;16:56:45;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1496615;20-03-2024;16:56:45;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1496616;20-03-2024;16:56:45;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1496617;20-03-2024;16:56:45;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1496618;20-03-2024;16:56:45;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1496619;20-03-2024;16:56:45;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1496620;20-03-2024;16:56:46;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1496621;20-03-2024;16:56:46;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1496622;20-03-2024;16:56:46;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1496623;20-03-2024;16:56:46;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1496624;20-03-2024;16:56:46;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1496625;20-03-2024;16:56:46;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1496626;20-03-2024;16:56:46;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1496627;20-03-2024;16:56:47;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1496628;20-03-2024;16:56:47;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1496629;20-03-2024;16:56:47;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1496630;20-03-2024;16:56:47;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1496631;20-03-2024;16:56:47;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1496632;20-03-2024;16:56:47;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1496633;20-03-2024;16:56:47;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1496634;20-03-2024;16:56:48;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1496635;20-03-2024;16:56:48;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1496636;20-03-2024;16:56:48;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1496637;20-03-2024;16:56:48;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1496638;20-03-2024;16:56:48;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1496639;20-03-2024;16:56:48;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1496640;20-03-2024;16:56:48;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1496641;20-03-2024;16:56:48;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1496642;20-03-2024;16:56:49;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1496643;20-03-2024;16:56:49;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1496644;20-03-2024;16:56:49;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1496645;20-03-2024;16:56:49;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1496646;20-03-2024;16:56:49;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1496647;20-03-2024;16:56:49;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1496648;20-03-2024;16:56:49;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1496649;20-03-2024;16:56:49;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
