Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
1450271;18-03-2024;10:47:12;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1450272;18-03-2024;10:47:15;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1450273;18-03-2024;10:47:19;1;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1450274;18-03-2024;10:47:28;1;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1450275;18-03-2024;10:47:32;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1450276;18-03-2024;10:47:32;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1450277;18-03-2024;10:47:42;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1450278;18-03-2024;10:47:44;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1450279;18-03-2024;10:47:46;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1450280;18-03-2024;10:47:46;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1450281;18-03-2024;10:47:48;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1450282;18-03-2024;10:47:54;1;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1450283;18-03-2024;10:48:02;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1450284;18-03-2024;10:48:09;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1450285;18-03-2024;10:48:09;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1450286;18-03-2024;10:48:12;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1450287;18-03-2024;10:48:14;1;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1450288;18-03-2024;10:48:16;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1450289;18-03-2024;10:48:18;1;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1450290;18-03-2024;10:48:22;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1450291;18-03-2024;10:48:34;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1450292;18-03-2024;10:48:52;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1450293;18-03-2024;10:49:08;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1450294;18-03-2024;10:49:08;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1450295;18-03-2024;10:49:08;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1450296;18-03-2024;10:49:13;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1450297;18-03-2024;10:49:13;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1450298;18-03-2024;10:49:13;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1450299;18-03-2024;10:49:13;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1450300;18-03-2024;10:49:14;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1450301;18-03-2024;10:49:18;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1450302;18-03-2024;10:49:20;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1450303;18-03-2024;10:49:20;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1450304;18-03-2024;10:49:27;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1450305;18-03-2024;10:49:38;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1450306;18-03-2024;10:49:40;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1450307;18-03-2024;10:49:40;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1450308;18-03-2024;10:49:44;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1450309;18-03-2024;10:49:46;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1450310;18-03-2024;10:49:50;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1450311;18-03-2024;10:49:52;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1450312;18-03-2024;10:49:54;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1450313;18-03-2024;10:49:54;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1450314;18-03-2024;10:49:55;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1450315;18-03-2024;10:50:00;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1450316;18-03-2024;10:50:01;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1450317;18-03-2024;10:50:01;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1450318;18-03-2024;10:50:08;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1450319;18-03-2024;10:50:09;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1450320;18-03-2024;10:50:11;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1450321;18-03-2024;10:50:13;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1450322;18-03-2024;10:50:13;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1450323;18-03-2024;10:50:17;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1450324;18-03-2024;10:50:19;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1450325;18-03-2024;10:50:27;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1450326;18-03-2024;10:50:30;1;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1450327;18-03-2024;10:50:30;1;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1450328;18-03-2024;10:50:38;1;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1450329;18-03-2024;10:50:41;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1450330;18-03-2024;10:50:43;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1450331;18-03-2024;10:50:43;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1450332;18-03-2024;10:50:44;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1450333;18-03-2024;10:50:50;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1450334;18-03-2024;10:51:03;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1450335;18-03-2024;10:51:07;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1450336;18-03-2024;10:51:10;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1450337;18-03-2024;10:51:34;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1450338;18-03-2024;10:51:45;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1450339;18-03-2024;10:52:13;1;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1450340;18-03-2024;10:52:15;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1450341;18-03-2024;10:52:15;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1450342;18-03-2024;10:52:16;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1450343;18-03-2024;10:52:22;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1450344;18-03-2024;10:52:22;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1450345;18-03-2024;10:52:25;1;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1450346;18-03-2024;10:52:29;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1450347;18-03-2024;10:52:32;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1450348;18-03-2024;10:52:41;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1450349;18-03-2024;10:52:41;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1450350;18-03-2024;10:53:04;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1450351;18-03-2024;10:53:09;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1450352;18-03-2024;10:53:10;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1450353;18-03-2024;10:53:11;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1450354;18-03-2024;10:53:19;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1450355;18-03-2024;10:53:24;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1450356;18-03-2024;10:53:26;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1450357;18-03-2024;10:53:27;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1450358;18-03-2024;10:53:27;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1450359;18-03-2024;10:53:27;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1450360;18-03-2024;10:53:27;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1450361;18-03-2024;10:53:27;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1450362;18-03-2024;10:53:27;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1450363;18-03-2024;10:53:27;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1450364;18-03-2024;10:53:28;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1450365;18-03-2024;10:53:28;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1450366;18-03-2024;10:53:28;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1450367;18-03-2024;10:53:28;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1450368;18-03-2024;10:53:28;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1450369;18-03-2024;10:53:28;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1450370;18-03-2024;10:53:28;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1450371;18-03-2024;10:53:32;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1450372;18-03-2024;10:53:32;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1450373;18-03-2024;10:53:37;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1450374;18-03-2024;10:53:39;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1450375;18-03-2024;10:53:47;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1450376;18-03-2024;10:53:59;1;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1450377;18-03-2024;10:53:59;1;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1450378;18-03-2024;10:54:02;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1450379;18-03-2024;10:54:07;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1450380;18-03-2024;10:54:07;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1450381;18-03-2024;10:54:11;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1450382;18-03-2024;10:54:11;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1450383;18-03-2024;10:54:20;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1450384;18-03-2024;10:54:27;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1450385;18-03-2024;10:54:27;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1450386;18-03-2024;10:54:30;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1450387;18-03-2024;10:54:33;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1450388;18-03-2024;10:54:54;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1450389;18-03-2024;10:54:55;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1450390;18-03-2024;10:54:55;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1450391;18-03-2024;10:54:55;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1450392;18-03-2024;10:54:56;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1450393;18-03-2024;10:54:58;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1450394;18-03-2024;10:54:58;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1450395;18-03-2024;10:54:58;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1450396;18-03-2024;10:54:58;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1450397;18-03-2024;10:54:58;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1450398;18-03-2024;10:54:58;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1450399;18-03-2024;10:54:59;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1450400;18-03-2024;10:54:59;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1450401;18-03-2024;10:54:59;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1450402;18-03-2024;10:55:03;1;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1450403;18-03-2024;10:55:04;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1450404;18-03-2024;10:55:04;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1450405;18-03-2024;10:55:05;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1450406;18-03-2024;10:55:05;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1450407;18-03-2024;10:55:05;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1450408;18-03-2024;10:55:06;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1450409;18-03-2024;10:55:09;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1450410;18-03-2024;10:55:11;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1450411;18-03-2024;10:55:11;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1450412;18-03-2024;10:55:16;1;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1450413;18-03-2024;10:55:22;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1450414;18-03-2024;10:55:26;1;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1450415;18-03-2024;10:55:27;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1450416;18-03-2024;10:55:37;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1450417;18-03-2024;10:55:46;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1450418;18-03-2024;10:55:48;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1450419;18-03-2024;10:55:53;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1450420;18-03-2024;10:56:03;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1450421;18-03-2024;10:56:03;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1450422;18-03-2024;10:56:03;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1450423;18-03-2024;10:56:17;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1450424;18-03-2024;10:56:17;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1450425;18-03-2024;10:56:25;1;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1450426;18-03-2024;10:56:43;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1450427;18-03-2024;10:56:49;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1450428;18-03-2024;10:56:52;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1450429;18-03-2024;10:56:53;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1450430;18-03-2024;10:56:53;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1450431;18-03-2024;10:57:07;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1450432;18-03-2024;10:57:09;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1450433;18-03-2024;10:57:20;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1450434;18-03-2024;10:57:20;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1450435;18-03-2024;10:57:20;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1450436;18-03-2024;10:57:20;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1450437;18-03-2024;10:57:22;1;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1450438;18-03-2024;10:57:23;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1450439;18-03-2024;10:57:37;1;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1450440;18-03-2024;10:57:39;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1450441;18-03-2024;10:57:39;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1450442;18-03-2024;10:57:40;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1450443;18-03-2024;10:57:45;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1450444;18-03-2024;10:57:47;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1450445;18-03-2024;10:57:53;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1450446;18-03-2024;10:57:54;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1450447;18-03-2024;10:57:57;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1450448;18-03-2024;10:57:57;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1450449;18-03-2024;10:58:00;1;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1450450;18-03-2024;10:58:02;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1450451;18-03-2024;10:58:02;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1450452;18-03-2024;10:58:02;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1450453;18-03-2024;10:58:03;1;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1450454;18-03-2024;10:58:09;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1450455;18-03-2024;10:58:10;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1450456;18-03-2024;10:58:10;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1450457;18-03-2024;10:58:13;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1450458;18-03-2024;10:58:13;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1450459;18-03-2024;10:58:19;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1450460;18-03-2024;10:58:19;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1450461;18-03-2024;10:58:24;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1450462;18-03-2024;10:58:31;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1450463;18-03-2024;10:58:34;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1450464;18-03-2024;10:58:35;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1450465;18-03-2024;10:58:35;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1450466;18-03-2024;10:58:41;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1450467;18-03-2024;10:58:42;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1450468;18-03-2024;10:58:42;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1450469;18-03-2024;10:58:42;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1450470;18-03-2024;10:58:42;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1450471;18-03-2024;10:58:45;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1450472;18-03-2024;10:58:46;1;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1450473;18-03-2024;10:58:49;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1450474;18-03-2024;10:58:50;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1450475;18-03-2024;10:58:51;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1450476;18-03-2024;10:58:52;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1450477;18-03-2024;10:58:52;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1450478;18-03-2024;10:58:58;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1450479;18-03-2024;10:58:59;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1450480;18-03-2024;10:59:00;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1450481;18-03-2024;10:59:03;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1450482;18-03-2024;10:59:10;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1450483;18-03-2024;10:59:11;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1450484;18-03-2024;10:59:13;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1450485;18-03-2024;10:59:16;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1450486;18-03-2024;10:59:16;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1450487;18-03-2024;10:59:27;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1450488;18-03-2024;10:59:36;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1450489;18-03-2024;10:59:39;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1450490;18-03-2024;10:59:39;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1450491;18-03-2024;10:59:39;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1450492;18-03-2024;10:59:45;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1450493;18-03-2024;10:59:45;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1450494;18-03-2024;10:59:57;1;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1450495;18-03-2024;10:59:57;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1450496;18-03-2024;11:00:04;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1450497;18-03-2024;11:00:05;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1450498;18-03-2024;11:00:46;1;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1450499;18-03-2024;11:00:48;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1450500;18-03-2024;11:00:52;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1450501;18-03-2024;11:00:54;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1450502;18-03-2024;11:00:54;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1450503;18-03-2024;11:01:16;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1450504;18-03-2024;11:01:18;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1450505;18-03-2024;11:01:26;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1450506;18-03-2024;11:01:28;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1450507;18-03-2024;11:01:37;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1450508;18-03-2024;11:01:43;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1450509;18-03-2024;11:01:49;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1450510;18-03-2024;11:01:50;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1450511;18-03-2024;11:01:51;1;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1450512;18-03-2024;11:01:52;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1450513;18-03-2024;11:01:52;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1450514;18-03-2024;11:01:55;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1450515;18-03-2024;11:02:00;1;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1450516;18-03-2024;11:02:00;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1450517;18-03-2024;11:02:03;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1450518;18-03-2024;11:02:04;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1450519;18-03-2024;11:02:07;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1450520;18-03-2024;11:02:09;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1450521;18-03-2024;11:02:10;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1450522;18-03-2024;11:02:10;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1450523;18-03-2024;11:02:20;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1450524;18-03-2024;11:02:20;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1450525;18-03-2024;11:02:21;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1450526;18-03-2024;11:02:30;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1450527;18-03-2024;11:02:30;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1450528;18-03-2024;11:02:30;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1450529;18-03-2024;11:02:30;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1450530;18-03-2024;11:02:36;1;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1450531;18-03-2024;11:02:53;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1450532;18-03-2024;11:02:55;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1450533;18-03-2024;11:02:57;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1450534;18-03-2024;11:02:57;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1450535;18-03-2024;11:03:04;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1450536;18-03-2024;11:03:04;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1450537;18-03-2024;11:03:04;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1450538;18-03-2024;11:03:05;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1450539;18-03-2024;11:03:05;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1450540;18-03-2024;11:03:10;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1450541;18-03-2024;11:03:11;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1450542;18-03-2024;11:03:16;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1450543;18-03-2024;11:03:17;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1450544;18-03-2024;11:03:21;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1450545;18-03-2024;11:03:21;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1450546;18-03-2024;11:03:23;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1450547;18-03-2024;11:03:33;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
