Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
1410120;16-03-2024;01:53:57;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1410121;16-03-2024;01:54:13;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1410122;16-03-2024;01:54:13;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1410123;16-03-2024;01:57:23;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1410124;16-03-2024;01:58:15;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1410125;16-03-2024;01:58:16;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1410126;16-03-2024;01:58:17;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1410127;16-03-2024;02:13:25;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1410128;16-03-2024;02:13:33;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1410129;16-03-2024;02:13:33;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1410130;16-03-2024;02:13:35;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1410131;16-03-2024;02:13:36;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1410132;16-03-2024;02:15:05;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1410133;16-03-2024;02:15:06;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1410134;16-03-2024;02:15:06;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1410135;16-03-2024;02:15:22;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1410136;16-03-2024;02:28:15;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1410137;16-03-2024;02:28:16;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1410138;16-03-2024;02:28:42;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1410139;16-03-2024;02:28:42;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1410140;16-03-2024;02:39:06;1;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1410141;16-03-2024;02:39:33;1;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1410142;16-03-2024;02:39:36;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1410143;16-03-2024;02:39:36;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1410144;16-03-2024;02:39:36;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1410145;16-03-2024;02:40:22;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1410146;16-03-2024;02:40:22;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1410147;16-03-2024;02:40:22;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1410148;16-03-2024;02:40:45;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1410149;16-03-2024;02:41:06;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1410150;16-03-2024;02:41:45;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1410151;16-03-2024;02:42:28;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1410152;16-03-2024;02:42:36;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1410153;16-03-2024;02:42:47;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1410154;16-03-2024;02:44:19;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1410155;16-03-2024;02:44:39;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1410156;16-03-2024;02:44:39;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1410157;16-03-2024;02:46:34;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1410158;16-03-2024;02:47:05;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1410159;16-03-2024;02:47:05;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1410160;16-03-2024;02:47:28;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1410161;16-03-2024;02:48:05;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1410162;16-03-2024;02:48:08;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1410163;16-03-2024;02:48:08;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1410164;16-03-2024;02:48:08;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1410165;16-03-2024;02:59:38;1;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1410166;16-03-2024;03:00:16;1;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1410167;16-03-2024;03:00:18;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1410168;16-03-2024;03:00:34;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1410169;16-03-2024;03:01:05;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1410170;16-03-2024;03:02:54;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1410171;16-03-2024;03:03:01;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1410172;16-03-2024;03:07:57;1;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1410173;16-03-2024;03:08:11;1;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1410174;16-03-2024;03:08:14;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1410175;16-03-2024;03:11:42;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1410176;16-03-2024;03:12:29;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1410177;16-03-2024;03:12:29;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1410178;16-03-2024;03:17:50;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1410179;16-03-2024;03:17:50;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1410180;16-03-2024;03:17:50;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1410181;16-03-2024;03:17:51;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1410182;16-03-2024;03:17:51;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1410183;16-03-2024;03:17:51;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1410184;16-03-2024;03:20:50;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1410185;16-03-2024;03:20:50;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1410186;16-03-2024;03:20:51;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1410187;16-03-2024;03:23:08;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1410188;16-03-2024;03:23:13;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1410189;16-03-2024;03:23:15;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1410190;16-03-2024;03:23:15;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1410191;16-03-2024;03:23:15;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1410192;16-03-2024;03:23:15;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1410193;16-03-2024;03:23:50;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1410194;16-03-2024;03:23:50;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1410195;16-03-2024;03:24:07;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1410196;16-03-2024;03:24:07;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1410197;16-03-2024;03:24:07;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1410198;16-03-2024;03:24:08;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1410199;16-03-2024;03:24:12;1;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1410200;16-03-2024;03:24:19;1;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1410201;16-03-2024;03:24:19;1;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1410202;16-03-2024;03:24:19;1;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1410203;16-03-2024;03:24:27;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1410204;16-03-2024;03:25:08;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1410205;16-03-2024;03:25:31;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1410206;16-03-2024;03:28:35;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1410207;16-03-2024;03:29:33;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1410208;16-03-2024;03:32:49;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1410209;16-03-2024;03:32:49;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1410210;16-03-2024;03:32:58;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1410211;16-03-2024;03:34:00;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1410212;16-03-2024;03:34:11;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1410213;16-03-2024;03:34:11;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1410214;16-03-2024;03:34:25;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1410215;16-03-2024;03:34:28;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1410216;16-03-2024;03:34:28;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1410217;16-03-2024;03:34:50;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1410218;16-03-2024;03:34:50;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1410219;16-03-2024;03:36:02;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1410220;16-03-2024;03:36:06;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1410221;16-03-2024;03:36:08;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1410222;16-03-2024;03:36:08;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1410223;16-03-2024;03:37:26;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1410224;16-03-2024;03:37:26;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1410225;16-03-2024;03:37:26;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1410226;16-03-2024;03:37:26;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1410227;16-03-2024;03:38:52;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1410228;16-03-2024;03:38:53;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1410229;16-03-2024;03:38:58;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1410230;16-03-2024;03:38:59;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1410231;16-03-2024;03:39:05;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1410232;16-03-2024;03:39:13;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1410233;16-03-2024;03:39:17;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1410234;16-03-2024;03:39:19;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1410235;16-03-2024;03:39:22;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1410236;16-03-2024;03:39:24;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1410237;16-03-2024;03:39:24;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1410238;16-03-2024;03:39:24;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1410239;16-03-2024;03:39:24;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1410240;16-03-2024;03:39:27;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1410241;16-03-2024;03:40:04;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1410242;16-03-2024;03:40:05;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1410243;16-03-2024;03:40:09;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1410244;16-03-2024;03:40:10;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1410245;16-03-2024;03:40:21;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1410246;16-03-2024;03:40:21;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1410247;16-03-2024;03:40:21;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1410248;16-03-2024;03:40:33;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1410249;16-03-2024;03:40:33;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1410250;16-03-2024;03:40:33;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1410251;16-03-2024;03:40:35;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1410252;16-03-2024;03:40:42;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1410253;16-03-2024;03:40:42;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1410254;16-03-2024;03:40:42;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1410255;16-03-2024;03:40:42;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1410256;16-03-2024;03:40:42;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1410257;16-03-2024;03:40:43;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1410258;16-03-2024;03:41:01;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1410259;16-03-2024;03:41:16;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1410260;16-03-2024;03:41:18;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1410261;16-03-2024;03:41:21;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1410262;16-03-2024;03:41:24;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1410263;16-03-2024;03:41:24;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1410264;16-03-2024;03:42:17;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1410265;16-03-2024;03:43:18;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1410266;16-03-2024;03:43:18;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1410267;16-03-2024;03:43:21;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1410268;16-03-2024;03:43:21;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1410269;16-03-2024;03:44:04;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1410270;16-03-2024;03:44:24;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1410271;16-03-2024;03:44:50;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1410272;16-03-2024;03:45:36;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1410273;16-03-2024;03:45:36;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1410274;16-03-2024;03:45:37;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1410275;16-03-2024;03:45:43;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1410276;16-03-2024;03:45:51;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1410277;16-03-2024;03:45:53;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1410278;16-03-2024;03:46:37;1;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1410279;16-03-2024;03:46:47;1;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1410280;16-03-2024;03:46:49;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1410281;16-03-2024;03:46:49;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1410282;16-03-2024;03:47:35;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1410283;16-03-2024;03:47:35;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1410284;16-03-2024;03:47:49;1;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1410285;16-03-2024;03:47:58;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1410286;16-03-2024;03:47:59;1;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1410287;16-03-2024;03:48:36;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1410288;16-03-2024;03:49:00;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1410289;16-03-2024;03:49:03;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1410290;16-03-2024;03:49:03;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1410291;16-03-2024;03:49:49;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1410292;16-03-2024;03:49:49;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1410293;16-03-2024;03:50:57;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1410294;16-03-2024;03:50:58;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1410295;16-03-2024;03:50:58;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1410296;16-03-2024;03:50:58;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1410297;16-03-2024;03:50:58;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1410298;16-03-2024;03:51:20;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1410299;16-03-2024;03:51:22;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1410300;16-03-2024;03:51:32;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1410301;16-03-2024;03:51:56;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1410302;16-03-2024;03:52:21;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1410303;16-03-2024;03:53:54;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1410304;16-03-2024;03:53:54;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1410305;16-03-2024;03:53:59;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1410306;16-03-2024;03:54:22;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1410307;16-03-2024;03:54:26;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1410308;16-03-2024;03:54:26;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1410309;16-03-2024;03:54:26;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1410310;16-03-2024;03:54:27;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1410311;16-03-2024;03:54:27;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1410312;16-03-2024;03:54:35;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1410313;16-03-2024;03:54:41;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1410314;16-03-2024;03:55:42;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1410315;16-03-2024;03:55:47;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1410316;16-03-2024;03:55:48;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1410317;16-03-2024;03:55:49;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1410318;16-03-2024;03:57:13;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1410319;16-03-2024;03:57:20;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1410320;16-03-2024;03:57:22;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1410321;16-03-2024;03:57:25;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1410322;16-03-2024;03:57:26;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1410323;16-03-2024;03:57:38;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1410324;16-03-2024;03:57:40;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1410325;16-03-2024;03:58:08;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1410326;16-03-2024;03:58:08;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1410327;16-03-2024;03:58:08;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1410328;16-03-2024;03:58:34;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1410329;16-03-2024;03:58:46;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1410330;16-03-2024;03:58:46;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1410331;16-03-2024;03:59:11;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1410332;16-03-2024;03:59:13;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1410333;16-03-2024;03:59:26;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1410334;16-03-2024;03:59:38;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1410335;16-03-2024;04:00:28;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1410336;16-03-2024;04:00:28;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1410337;16-03-2024;04:00:29;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1410338;16-03-2024;04:00:31;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1410339;16-03-2024;04:00:32;1;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1410340;16-03-2024;04:00:39;1;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1410341;16-03-2024;04:00:54;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1410342;16-03-2024;04:01:12;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1410343;16-03-2024;04:01:12;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1410344;16-03-2024;04:01:17;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1410345;16-03-2024;04:01:17;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1410346;16-03-2024;04:01:20;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1410347;16-03-2024;04:01:31;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1410348;16-03-2024;04:01:31;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1410349;16-03-2024;04:01:37;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1410350;16-03-2024;04:02:27;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1410351;16-03-2024;04:02:27;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1410352;16-03-2024;04:05:01;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1410353;16-03-2024;04:05:01;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1410354;16-03-2024;04:05:03;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1410355;16-03-2024;04:05:15;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1410356;16-03-2024;04:05:15;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1410357;16-03-2024;04:05:27;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1410358;16-03-2024;04:05:27;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1410359;16-03-2024;04:05:39;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1410360;16-03-2024;04:05:39;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1410361;16-03-2024;04:05:39;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1410362;16-03-2024;04:05:40;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1410363;16-03-2024;04:05:40;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1410364;16-03-2024;04:05:40;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1410365;16-03-2024;04:05:40;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1410366;16-03-2024;04:05:40;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1410367;16-03-2024;04:05:55;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1410368;16-03-2024;04:06:27;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1410369;16-03-2024;04:06:29;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1410370;16-03-2024;04:07:27;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1410371;16-03-2024;04:07:27;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1410372;16-03-2024;04:07:28;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1410373;16-03-2024;04:07:28;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1410374;16-03-2024;04:07:28;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1410375;16-03-2024;04:07:29;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1410376;16-03-2024;04:07:33;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1410377;16-03-2024;04:07:35;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1410378;16-03-2024;04:07:35;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1410379;16-03-2024;04:07:44;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1410380;16-03-2024;04:08:01;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1410381;16-03-2024;04:08:01;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1410382;16-03-2024;04:08:01;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1410383;16-03-2024;04:08:08;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1410384;16-03-2024;04:08:56;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1410385;16-03-2024;04:09:08;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1410386;16-03-2024;04:09:18;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1410387;16-03-2024;04:09:27;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1410388;16-03-2024;04:09:27;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1410389;16-03-2024;04:09:37;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
