Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
1606400;25-03-2024;20:10:13;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1606401;25-03-2024;20:10:18;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1606402;25-03-2024;20:10:18;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1606403;25-03-2024;20:10:37;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1606404;25-03-2024;20:10:37;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1606405;25-03-2024;20:10:38;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1606406;25-03-2024;20:10:38;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1606407;25-03-2024;20:10:40;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1606408;25-03-2024;20:11:16;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1606409;25-03-2024;20:11:38;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1606410;25-03-2024;20:12:05;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1606411;25-03-2024;20:12:05;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1606412;25-03-2024;20:12:05;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1606413;25-03-2024;20:12:08;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1606414;25-03-2024;20:12:14;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1606415;25-03-2024;20:12:16;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1606416;25-03-2024;20:12:16;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1606417;25-03-2024;20:12:35;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1606418;25-03-2024;20:12:35;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1606419;25-03-2024;20:12:37;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606420;25-03-2024;20:12:41;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1606421;25-03-2024;20:12:42;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1606422;25-03-2024;20:13:01;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1606423;25-03-2024;20:13:17;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1606424;25-03-2024;20:13:42;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1606425;25-03-2024;20:13:42;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1606426;25-03-2024;20:13:42;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1606427;25-03-2024;20:13:43;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1606428;25-03-2024;20:13:43;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1606429;25-03-2024;20:13:43;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1606430;25-03-2024;20:13:43;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1606431;25-03-2024;20:13:43;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1606432;25-03-2024;20:13:44;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1606433;25-03-2024;20:13:44;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1606434;25-03-2024;20:13:44;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1606435;25-03-2024;20:13:44;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1606436;25-03-2024;20:13:50;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1606437;25-03-2024;20:13:50;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1606438;25-03-2024;20:14:00;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1606439;25-03-2024;20:14:02;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1606440;25-03-2024;20:14:02;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1606441;25-03-2024;20:14:08;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1606442;25-03-2024;20:14:10;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1606443;25-03-2024;20:14:28;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1606444;25-03-2024;20:14:28;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1606445;25-03-2024;20:14:30;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1606446;25-03-2024;20:14:30;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1606447;25-03-2024;20:15:04;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1606448;25-03-2024;20:15:10;1;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1606449;25-03-2024;20:15:11;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1606450;25-03-2024;20:15:11;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1606451;25-03-2024;20:15:12;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1606452;25-03-2024;20:15:12;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1606453;25-03-2024;20:15:12;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1606454;25-03-2024;20:15:12;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1606455;25-03-2024;20:15:13;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1606456;25-03-2024;20:15:13;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1606457;25-03-2024;20:15:13;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1606458;25-03-2024;20:15:14;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1606459;25-03-2024;20:15:14;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1606460;25-03-2024;20:15:14;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1606461;25-03-2024;20:15:14;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1606462;25-03-2024;20:15:14;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1606463;25-03-2024;20:15:14;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1606464;25-03-2024;20:15:14;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1606465;25-03-2024;20:15:15;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1606466;25-03-2024;20:15:15;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1606467;25-03-2024;20:15:15;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1606468;25-03-2024;20:15:43;1;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1606469;25-03-2024;20:15:44;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1606470;25-03-2024;20:15:49;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1606471;25-03-2024;20:15:51;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1606472;25-03-2024;20:15:53;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1606473;25-03-2024;20:15:53;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1606474;25-03-2024;20:15:53;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1606475;25-03-2024;20:15:57;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1606476;25-03-2024;20:16:33;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1606477;25-03-2024;20:16:39;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1606478;25-03-2024;20:16:43;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1606479;25-03-2024;20:16:43;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1606480;25-03-2024;20:16:51;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1606481;25-03-2024;20:16:52;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606482;25-03-2024;20:16:55;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606483;25-03-2024;20:16:55;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606484;25-03-2024;20:17:23;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1606485;25-03-2024;20:17:31;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1606486;25-03-2024;20:17:32;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1606487;25-03-2024;20:17:33;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1606488;25-03-2024;20:17:33;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1606489;25-03-2024;20:17:48;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1606490;25-03-2024;20:17:49;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1606491;25-03-2024;20:17:51;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1606492;25-03-2024;20:17:51;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1606493;25-03-2024;20:17:52;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1606494;25-03-2024;20:17:52;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1606495;25-03-2024;20:17:53;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1606496;25-03-2024;20:18:19;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606497;25-03-2024;20:18:19;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606498;25-03-2024;20:18:40;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1606499;25-03-2024;20:19:28;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1606500;25-03-2024;20:19:28;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1606501;25-03-2024;20:19:32;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606502;25-03-2024;20:19:32;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606503;25-03-2024;20:19:35;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606504;25-03-2024;20:19:35;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1606505;25-03-2024;20:19:35;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1606506;25-03-2024;20:19:43;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1606507;25-03-2024;20:19:43;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1606508;25-03-2024;20:19:47;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1606509;25-03-2024;20:19:56;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1606510;25-03-2024;20:19:56;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1606511;25-03-2024;20:20:30;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1606512;25-03-2024;20:20:33;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1606513;25-03-2024;20:20:38;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1606514;25-03-2024;20:21:04;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1606515;25-03-2024;20:21:06;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1606516;25-03-2024;20:21:09;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1606517;25-03-2024;20:21:09;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1606518;25-03-2024;20:21:12;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606519;25-03-2024;20:21:25;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1606520;25-03-2024;20:21:36;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606521;25-03-2024;20:21:38;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606522;25-03-2024;20:21:38;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606523;25-03-2024;20:21:38;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606524;25-03-2024;20:21:38;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606525;25-03-2024;20:21:40;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1606526;25-03-2024;20:21:40;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1606527;25-03-2024;20:21:43;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1606528;25-03-2024;20:21:43;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1606529;25-03-2024;20:22:05;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606530;25-03-2024;20:22:05;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606531;25-03-2024;20:22:05;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606532;25-03-2024;20:22:06;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606533;25-03-2024;20:22:06;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606534;25-03-2024;20:22:07;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606535;25-03-2024;20:22:07;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606536;25-03-2024;20:22:07;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606537;25-03-2024;20:22:07;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606538;25-03-2024;20:22:07;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606539;25-03-2024;20:22:07;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606540;25-03-2024;20:22:07;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606541;25-03-2024;20:22:08;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606542;25-03-2024;20:22:16;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606543;25-03-2024;20:22:17;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606544;25-03-2024;20:22:17;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606545;25-03-2024;20:22:17;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606546;25-03-2024;20:22:17;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606547;25-03-2024;20:22:17;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606548;25-03-2024;20:22:18;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606549;25-03-2024;20:22:18;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606550;25-03-2024;20:22:18;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606551;25-03-2024;20:22:18;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606552;25-03-2024;20:22:18;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606553;25-03-2024;20:22:19;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606554;25-03-2024;20:22:19;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606555;25-03-2024;20:22:19;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606556;25-03-2024;20:22:19;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606557;25-03-2024;20:22:19;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606558;25-03-2024;20:22:19;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606559;25-03-2024;20:22:20;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606560;25-03-2024;20:22:20;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606561;25-03-2024;20:22:20;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606562;25-03-2024;20:22:20;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606563;25-03-2024;20:22:20;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606564;25-03-2024;20:22:20;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606565;25-03-2024;20:22:21;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606566;25-03-2024;20:22:21;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606567;25-03-2024;20:22:21;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606568;25-03-2024;20:22:21;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606569;25-03-2024;20:22:21;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606570;25-03-2024;20:22:22;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606571;25-03-2024;20:22:22;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606572;25-03-2024;20:22:22;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606573;25-03-2024;20:22:22;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606574;25-03-2024;20:22:22;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606575;25-03-2024;20:22:23;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606576;25-03-2024;20:22:23;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606577;25-03-2024;20:22:23;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606578;25-03-2024;20:22:24;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606579;25-03-2024;20:22:25;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606580;25-03-2024;20:22:25;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606581;25-03-2024;20:22:25;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606582;25-03-2024;20:22:27;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606583;25-03-2024;20:22:27;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606584;25-03-2024;20:22:28;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606585;25-03-2024;20:22:29;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606586;25-03-2024;20:22:32;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606587;25-03-2024;20:22:32;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606588;25-03-2024;20:22:32;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606589;25-03-2024;20:22:33;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606590;25-03-2024;20:22:33;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606591;25-03-2024;20:22:33;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606592;25-03-2024;20:22:33;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606593;25-03-2024;20:22:51;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606594;25-03-2024;20:22:51;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606595;25-03-2024;20:22:51;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606596;25-03-2024;20:22:52;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606597;25-03-2024;20:22:52;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606598;25-03-2024;20:23:02;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1606599;25-03-2024;20:23:02;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606600;25-03-2024;20:23:02;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606601;25-03-2024;20:23:02;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606602;25-03-2024;20:23:02;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606603;25-03-2024;20:23:03;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606604;25-03-2024;20:23:03;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606605;25-03-2024;20:23:03;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606606;25-03-2024;20:23:03;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606607;25-03-2024;20:23:03;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606608;25-03-2024;20:23:04;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606609;25-03-2024;20:23:04;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606610;25-03-2024;20:23:04;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606611;25-03-2024;20:23:04;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606612;25-03-2024;20:23:04;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606613;25-03-2024;20:23:04;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606614;25-03-2024;20:23:04;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606615;25-03-2024;20:23:04;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606616;25-03-2024;20:23:05;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606617;25-03-2024;20:23:05;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606618;25-03-2024;20:23:05;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606619;25-03-2024;20:23:05;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606620;25-03-2024;20:23:05;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606621;25-03-2024;20:23:06;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1606622;25-03-2024;20:23:06;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1606623;25-03-2024;20:23:07;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1606624;25-03-2024;20:23:15;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1606625;25-03-2024;20:23:15;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1606626;25-03-2024;20:23:19;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1606627;25-03-2024;20:23:22;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1606628;25-03-2024;20:23:22;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1606629;25-03-2024;20:23:26;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1606630;25-03-2024;20:23:26;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1606631;25-03-2024;20:23:26;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1606632;25-03-2024;20:23:26;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1606633;25-03-2024;20:23:27;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1606634;25-03-2024;20:23:27;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1606635;25-03-2024;20:23:28;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1606636;25-03-2024;20:23:28;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606637;25-03-2024;20:23:28;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1606638;25-03-2024;20:23:28;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606639;25-03-2024;20:23:28;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1606640;25-03-2024;20:23:28;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1606641;25-03-2024;20:23:29;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1606642;25-03-2024;20:23:29;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1606643;25-03-2024;20:23:29;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1606644;25-03-2024;20:23:29;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1606645;25-03-2024;20:23:29;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1606646;25-03-2024;20:23:29;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1606647;25-03-2024;20:23:29;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1606648;25-03-2024;20:23:32;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1606649;25-03-2024;20:23:32;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606650;25-03-2024;20:23:33;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606651;25-03-2024;20:23:33;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606652;25-03-2024;20:23:33;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606653;25-03-2024;20:23:33;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1606654;25-03-2024;20:23:33;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1606655;25-03-2024;20:23:33;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1606656;25-03-2024;20:23:35;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1606657;25-03-2024;20:23:35;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1606658;25-03-2024;20:23:35;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1606659;25-03-2024;20:23:35;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1606660;25-03-2024;20:23:35;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1606661;25-03-2024;20:23:39;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1606662;25-03-2024;20:23:39;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1606663;25-03-2024;20:23:41;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1606664;25-03-2024;20:23:41;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1606665;25-03-2024;20:23:45;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1606666;25-03-2024;20:23:45;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1606667;25-03-2024;20:23:49;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1606668;25-03-2024;20:23:51;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1606669;25-03-2024;20:23:55;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606670;25-03-2024;20:23:55;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606671;25-03-2024;20:23:55;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1606672;25-03-2024;20:24:21;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1606673;25-03-2024;20:24:24;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1606674;25-03-2024;20:24:24;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1606675;25-03-2024;20:24:29;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1606676;25-03-2024;20:25:13;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
