Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
1465565;19-03-2024;01:07:04;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1465566;19-03-2024;01:12:48;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465567;19-03-2024;01:12:48;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465568;19-03-2024;01:12:48;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465569;19-03-2024;01:12:48;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465570;19-03-2024;01:13:12;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465571;19-03-2024;01:13:17;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465572;19-03-2024;01:13:17;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465573;19-03-2024;01:13:47;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465574;19-03-2024;01:13:47;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465575;19-03-2024;01:13:50;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465576;19-03-2024;01:13:56;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465577;19-03-2024;01:16:49;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1465578;19-03-2024;01:16:49;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1465579;19-03-2024;01:19:03;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1465580;19-03-2024;01:19:08;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1465581;19-03-2024;01:19:08;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1465582;19-03-2024;01:19:22;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1465583;19-03-2024;01:19:37;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465584;19-03-2024;01:20:28;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1465585;19-03-2024;01:20:28;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1465586;19-03-2024;01:20:28;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1465587;19-03-2024;01:20:29;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1465588;19-03-2024;01:20:32;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1465589;19-03-2024;01:20:32;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465590;19-03-2024;01:20:32;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465591;19-03-2024;01:20:32;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465592;19-03-2024;01:20:34;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465593;19-03-2024;01:20:34;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1465594;19-03-2024;01:20:34;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1465595;19-03-2024;01:20:36;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1465596;19-03-2024;01:20:37;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465597;19-03-2024;01:20:39;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465598;19-03-2024;01:20:39;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465599;19-03-2024;01:21:37;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1465600;19-03-2024;01:22:09;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1465601;19-03-2024;01:25:23;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1465602;19-03-2024;01:25:36;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1465603;19-03-2024;01:25:46;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1465604;19-03-2024;01:25:46;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1465605;19-03-2024;01:25:57;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465606;19-03-2024;01:25:57;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465607;19-03-2024;01:25:57;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465608;19-03-2024;01:26:43;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465609;19-03-2024;01:26:43;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465610;19-03-2024;01:26:43;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465611;19-03-2024;01:26:43;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465612;19-03-2024;01:26:43;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465613;19-03-2024;01:26:43;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465614;19-03-2024;01:26:44;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465615;19-03-2024;01:26:44;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465616;19-03-2024;01:26:44;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465617;19-03-2024;01:26:44;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465618;19-03-2024;01:26:51;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1465619;19-03-2024;01:27:06;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1465620;19-03-2024;01:27:06;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1465621;19-03-2024;01:27:09;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465622;19-03-2024;01:27:09;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465623;19-03-2024;01:27:09;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465624;19-03-2024;01:27:09;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465625;19-03-2024;01:27:11;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1465626;19-03-2024;01:27:11;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1465627;19-03-2024;01:27:14;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465628;19-03-2024;01:27:14;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1465629;19-03-2024;01:27:14;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465630;19-03-2024;01:27:14;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1465631;19-03-2024;01:27:15;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465632;19-03-2024;01:27:37;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1465633;19-03-2024;01:27:41;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465634;19-03-2024;01:27:41;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465635;19-03-2024;01:27:52;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1465636;19-03-2024;01:27:59;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1465637;19-03-2024;01:28:02;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1465638;19-03-2024;01:28:02;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1465639;19-03-2024;01:28:06;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465640;19-03-2024;01:28:06;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465641;19-03-2024;01:28:06;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465642;19-03-2024;01:28:06;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465643;19-03-2024;01:28:06;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465644;19-03-2024;01:28:06;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465645;19-03-2024;01:28:07;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465646;19-03-2024;01:28:30;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465647;19-03-2024;01:28:30;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465648;19-03-2024;01:29:39;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465649;19-03-2024;01:29:39;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465650;19-03-2024;01:29:53;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465651;19-03-2024;01:29:53;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465652;19-03-2024;01:29:53;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465653;19-03-2024;01:30:22;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465654;19-03-2024;01:30:23;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465655;19-03-2024;01:30:23;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465656;19-03-2024;01:30:34;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465657;19-03-2024;01:30:34;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465658;19-03-2024;01:30:38;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465659;19-03-2024;01:30:43;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465660;19-03-2024;01:32:56;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465661;19-03-2024;01:33:20;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465662;19-03-2024;01:33:20;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465663;19-03-2024;01:33:20;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465664;19-03-2024;01:33:36;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465665;19-03-2024;01:33:44;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465666;19-03-2024;01:33:47;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465667;19-03-2024;01:33:47;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465668;19-03-2024;01:34:50;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465669;19-03-2024;01:34:50;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465670;19-03-2024;01:35:33;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465671;19-03-2024;01:35:36;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465672;19-03-2024;01:36:23;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465673;19-03-2024;01:37:33;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465674;19-03-2024;01:41:08;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465675;19-03-2024;01:41:08;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465676;19-03-2024;01:41:30;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465677;19-03-2024;01:41:30;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465678;19-03-2024;01:41:48;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465679;19-03-2024;01:45:11;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465680;19-03-2024;01:45:11;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465681;19-03-2024;01:45:17;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465682;19-03-2024;01:45:25;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465683;19-03-2024;01:46:45;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465684;19-03-2024;01:46:45;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465685;19-03-2024;01:46:59;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465686;19-03-2024;01:47:01;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465687;19-03-2024;01:47:09;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465688;19-03-2024;01:47:12;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465689;19-03-2024;01:48:02;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465690;19-03-2024;01:48:02;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465691;19-03-2024;01:48:05;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465692;19-03-2024;01:48:07;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465693;19-03-2024;01:48:57;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465694;19-03-2024;01:56:21;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465695;19-03-2024;01:56:37;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465696;19-03-2024;01:57:17;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465697;19-03-2024;01:57:19;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465698;19-03-2024;01:59:57;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465699;19-03-2024;01:59:58;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465700;19-03-2024;02:00:39;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465701;19-03-2024;02:04:07;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1465702;19-03-2024;02:04:07;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1465703;19-03-2024;02:04:07;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1465704;19-03-2024;02:05:28;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1465705;19-03-2024;02:05:28;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1465706;19-03-2024;02:08:03;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1465707;19-03-2024;02:08:10;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1465708;19-03-2024;02:08:10;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1465709;19-03-2024;02:08:48;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1465710;19-03-2024;02:09:25;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1465711;19-03-2024;02:09:25;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1465712;19-03-2024;02:10:10;1;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1465713;19-03-2024;02:10:38;1;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1465714;19-03-2024;02:10:41;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1465715;19-03-2024;02:10:41;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1465716;19-03-2024;02:10:41;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1465717;19-03-2024;02:10:41;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1465718;19-03-2024;02:10:51;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1465719;19-03-2024;02:11:03;1;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1465720;19-03-2024;02:11:35;1;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1465721;19-03-2024;02:11:36;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1465722;19-03-2024;02:11:57;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465723;19-03-2024;02:12:00;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465724;19-03-2024;02:12:00;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465725;19-03-2024;02:12:37;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1465726;19-03-2024;02:12:37;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1465727;19-03-2024;02:12:38;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465728;19-03-2024;02:12:38;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465729;19-03-2024;02:12:38;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465730;19-03-2024;02:14:00;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465731;19-03-2024;02:14:02;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465732;19-03-2024;02:14:05;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465733;19-03-2024;02:14:05;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1465734;19-03-2024;02:14:24;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1465735;19-03-2024;02:14:24;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1465736;19-03-2024;02:19:09;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1465737;19-03-2024;02:19:09;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1465738;19-03-2024;02:31:01;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1465739;19-03-2024;02:31:07;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1465740;19-03-2024;02:31:08;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1465741;19-03-2024;02:31:39;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1465742;19-03-2024;02:31:39;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1465743;19-03-2024;02:32:03;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1465744;19-03-2024;02:32:11;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1465745;19-03-2024;02:34:45;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1465746;19-03-2024;02:36:57;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1465747;19-03-2024;02:37:30;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1465748;19-03-2024;02:37:42;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1465749;19-03-2024;02:37:42;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1465750;19-03-2024;02:37:58;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1465751;19-03-2024;02:38:13;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1465752;19-03-2024;02:38:14;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1465753;19-03-2024;02:38:25;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1465754;19-03-2024;02:39:00;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1465755;19-03-2024;02:39:00;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1465756;19-03-2024;02:39:35;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1465757;19-03-2024;02:39:35;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1465758;19-03-2024;02:39:35;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1465759;19-03-2024;02:40:11;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1465760;19-03-2024;02:40:11;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1465761;19-03-2024;02:42:08;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1465762;19-03-2024;02:42:08;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1465763;19-03-2024;02:42:53;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1465764;19-03-2024;02:43:00;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1465765;19-03-2024;02:43:02;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1465766;19-03-2024;02:43:02;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1465767;19-03-2024;02:43:03;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1465768;19-03-2024;02:43:30;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1465769;19-03-2024;02:43:31;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1465770;19-03-2024;02:44:05;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1465771;19-03-2024;02:44:14;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1465772;19-03-2024;02:44:15;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1465773;19-03-2024;02:44:15;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1465774;19-03-2024;02:47:01;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1465775;19-03-2024;02:47:04;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1465776;19-03-2024;02:48:52;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1465777;19-03-2024;02:51:12;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1465778;19-03-2024;02:53:25;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1465779;19-03-2024;02:53:57;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1465780;19-03-2024;02:54:12;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1465781;19-03-2024;02:54:30;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1465782;19-03-2024;03:00:21;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1465783;19-03-2024;03:00:21;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1465784;19-03-2024;03:00:52;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1465785;19-03-2024;03:04:31;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1465786;19-03-2024;03:04:31;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1465787;19-03-2024;03:04:31;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1465788;19-03-2024;03:05:24;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1465789;19-03-2024;03:05:39;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1465790;19-03-2024;03:05:53;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1465791;19-03-2024;03:05:53;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1465792;19-03-2024;03:05:53;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1465793;19-03-2024;03:06:07;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1465794;19-03-2024;03:06:08;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1465795;19-03-2024;03:06:24;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1465796;19-03-2024;03:06:28;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1465797;19-03-2024;03:06:57;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1465798;19-03-2024;03:06:57;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1465799;19-03-2024;03:07:53;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1465800;19-03-2024;03:07:53;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1465801;19-03-2024;03:08:09;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1465802;19-03-2024;03:08:10;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1465803;19-03-2024;03:08:37;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1465804;19-03-2024;03:08:39;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1465805;19-03-2024;03:08:59;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1465806;19-03-2024;03:08:59;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1465807;19-03-2024;03:09:24;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1465808;19-03-2024;03:09:24;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1465809;19-03-2024;03:09:24;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1465810;19-03-2024;03:10:16;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1465811;19-03-2024;03:10:17;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1465812;19-03-2024;03:10:17;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1465813;19-03-2024;03:12:58;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1465814;19-03-2024;03:12:59;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1465815;19-03-2024;03:14:02;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1465816;19-03-2024;03:14:34;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1465817;19-03-2024;03:14:34;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1465818;19-03-2024;03:15:15;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1465819;19-03-2024;03:15:15;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1465820;19-03-2024;03:15:30;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1465821;19-03-2024;03:15:30;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1465822;19-03-2024;03:15:30;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1465823;19-03-2024;03:15:31;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1465824;19-03-2024;03:15:31;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1465825;19-03-2024;03:15:31;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1465826;19-03-2024;03:15:31;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1465827;19-03-2024;03:15:38;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1465828;19-03-2024;03:15:38;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1465829;19-03-2024;03:15:38;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1465830;19-03-2024;03:15:38;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1465831;19-03-2024;03:15:38;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1465832;19-03-2024;03:15:57;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1465833;19-03-2024;03:15:58;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
