Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
1390325;15-03-2024;10:04:07;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1390326;15-03-2024;10:04:07;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1390327;15-03-2024;10:04:07;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1390328;15-03-2024;10:04:07;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1390329;15-03-2024;10:04:07;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1390330;15-03-2024;10:04:08;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1390331;15-03-2024;10:04:08;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1390332;15-03-2024;10:04:08;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1390333;15-03-2024;10:04:08;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1390334;15-03-2024;10:04:09;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1390335;15-03-2024;10:04:09;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1390336;15-03-2024;10:04:09;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1390337;15-03-2024;10:04:09;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1390338;15-03-2024;10:04:09;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1390339;15-03-2024;10:04:09;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1390340;15-03-2024;10:04:10;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1390341;15-03-2024;10:04:10;8;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1390342;15-03-2024;10:04:10;8;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1390343;15-03-2024;10:04:10;8;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1390344;15-03-2024;10:04:10;8;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1390345;15-03-2024;10:04:10;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1390346;15-03-2024;10:04:11;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1390347;15-03-2024;10:04:11;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1390348;15-03-2024;10:04:11;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1390349;15-03-2024;10:04:11;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1390350;15-03-2024;10:04:11;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1390351;15-03-2024;10:04:15;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1390352;15-03-2024;10:04:17;8;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1390353;15-03-2024;10:04:17;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1390354;15-03-2024;10:04:19;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1390355;15-03-2024;10:04:19;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1390356;15-03-2024;10:04:20;10;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1390357;15-03-2024;10:04:23;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1390358;15-03-2024;10:04:25;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1390359;15-03-2024;10:04:25;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1390360;15-03-2024;10:04:25;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1390361;15-03-2024;10:04:26;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1390362;15-03-2024;10:04:26;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1390363;15-03-2024;10:04:26;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1390364;15-03-2024;10:04:26;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1390365;15-03-2024;10:04:26;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1390366;15-03-2024;10:04:27;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1390367;15-03-2024;10:04:31;10;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1390368;15-03-2024;10:04:31;10;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1390369;15-03-2024;10:04:31;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1390370;15-03-2024;10:04:31;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1390371;15-03-2024;10:04:33;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1390372;15-03-2024;10:04:36;2;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1390373;15-03-2024;10:04:36;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1390374;15-03-2024;10:04:36;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1390375;15-03-2024;10:04:36;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1390376;15-03-2024;10:04:40;5;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1390377;15-03-2024;10:04:40;5;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1390378;15-03-2024;10:04:41;5;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1390379;15-03-2024;10:04:41;5;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1390380;15-03-2024;10:04:41;5;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1390381;15-03-2024;10:04:41;5;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1390382;15-03-2024;10:04:42;10;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1390383;15-03-2024;10:04:42;10;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1390384;15-03-2024;10:04:42;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1390385;15-03-2024;10:04:42;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1390386;15-03-2024;10:04:43;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1390387;15-03-2024;10:04:43;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1390388;15-03-2024;10:04:48;10;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1390389;15-03-2024;10:04:48;2;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1390390;15-03-2024;10:04:48;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1390391;15-03-2024;10:04:48;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1390392;15-03-2024;10:04:48;5;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1390393;15-03-2024;10:04:51;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1390394;15-03-2024;10:04:51;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1390395;15-03-2024;10:04:53;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1390396;15-03-2024;10:04:53;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1390397;15-03-2024;10:04:53;2;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1390398;15-03-2024;10:04:57;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1390399;15-03-2024;10:04:57;5;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1390400;15-03-2024;10:05:04;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1390401;15-03-2024;10:05:04;2;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1390402;15-03-2024;10:05:05;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1390403;15-03-2024;10:05:05;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1390404;15-03-2024;10:05:05;8;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1390405;15-03-2024;10:05:05;8;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1390406;15-03-2024;10:05:05;8;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1390407;15-03-2024;10:05:06;8;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1390408;15-03-2024;10:05:06;8;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1390409;15-03-2024;10:05:06;8;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1390410;15-03-2024;10:05:06;8;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1390411;15-03-2024;10:05:06;8;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1390412;15-03-2024;10:05:06;8;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1390413;15-03-2024;10:05:06;4;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1390414;15-03-2024;10:05:07;9;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1390415;15-03-2024;10:05:07;8;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1390416;15-03-2024;10:05:08;9;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1390417;15-03-2024;10:05:09;4;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1390418;15-03-2024;10:05:10;5;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1390419;15-03-2024;10:05:10;10;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1390420;15-03-2024;10:05:10;10;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1390421;15-03-2024;10:05:10;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1390422;15-03-2024;10:05:17;8;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1390423;15-03-2024;10:05:17;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1390424;15-03-2024;10:05:22;4;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1390425;15-03-2024;10:05:23;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1390426;15-03-2024;10:05:23;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1390427;15-03-2024;10:05:28;2;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1390428;15-03-2024;10:05:28;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1390429;15-03-2024;10:05:39;10;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1390430;15-03-2024;10:05:39;5;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1390431;15-03-2024;10:05:40;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1390432;15-03-2024;10:05:40;2;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1390433;15-03-2024;10:05:42;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1390434;15-03-2024;10:05:42;5;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1390435;15-03-2024;10:05:43;10;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1390436;15-03-2024;10:05:44;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1390437;15-03-2024;10:05:45;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1390438;15-03-2024;10:05:45;4;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1390439;15-03-2024;10:05:46;9;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1390440;15-03-2024;10:05:53;9;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1390441;15-03-2024;10:05:54;10;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1390442;15-03-2024;10:05:55;5;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1390443;15-03-2024;10:05:56;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1390444;15-03-2024;10:05:56;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1390445;15-03-2024;10:05:56;6;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1390446;15-03-2024;10:05:57;6;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1390447;15-03-2024;10:05:58;6;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1390448;15-03-2024;10:05:58;5;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1390449;15-03-2024;10:05:58;6;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1390450;15-03-2024;10:05:58;10;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1390451;15-03-2024;10:05:58;6;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1390452;15-03-2024;10:05:58;4;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1390453;15-03-2024;10:05:58;6;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1390454;15-03-2024;10:05:59;9;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1390455;15-03-2024;10:05:59;6;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1390456;15-03-2024;10:05:59;9;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1390457;15-03-2024;10:05:59;6;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1390458;15-03-2024;10:05:59;6;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1390459;15-03-2024;10:05:59;10;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1390460;15-03-2024;10:05:59;6;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1390461;15-03-2024;10:06:00;5;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1390462;15-03-2024;10:06:01;6;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1390463;15-03-2024;10:06:01;6;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1390464;15-03-2024;10:06:04;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1390465;15-03-2024;10:06:07;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1390466;15-03-2024;10:06:08;9;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1390467;15-03-2024;10:06:08;4;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1390468;15-03-2024;10:06:10;6;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1390469;15-03-2024;10:06:10;6;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1390470;15-03-2024;10:06:11;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1390471;15-03-2024;10:06:12;8;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1390472;15-03-2024;10:06:14;6;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1390473;15-03-2024;10:06:15;6;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1390474;15-03-2024;10:06:15;6;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1390475;15-03-2024;10:06:15;6;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1390476;15-03-2024;10:06:15;6;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1390477;15-03-2024;10:06:15;6;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1390478;15-03-2024;10:06:18;4;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1390479;15-03-2024;10:06:18;4;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1390480;15-03-2024;10:06:18;4;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1390481;15-03-2024;10:06:18;4;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1390482;15-03-2024;10:06:19;4;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1390483;15-03-2024;10:06:21;6;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1390484;15-03-2024;10:06:21;9;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1390485;15-03-2024;10:06:21;9;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1390486;15-03-2024;10:06:22;9;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1390487;15-03-2024;10:06:22;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1390488;15-03-2024;10:06:22;9;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1390489;15-03-2024;10:06:22;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1390490;15-03-2024;10:06:22;9;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1390491;15-03-2024;10:06:22;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1390492;15-03-2024;10:06:23;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1390493;15-03-2024;10:06:25;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1390494;15-03-2024;10:06:25;6;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1390495;15-03-2024;10:06:27;4;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1390496;15-03-2024;10:06:27;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1390497;15-03-2024;10:06:27;9;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1390498;15-03-2024;10:06:27;8;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1390499;15-03-2024;10:06:27;9;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1390500;15-03-2024;10:06:27;8;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1390501;15-03-2024;10:06:31;9;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1390502;15-03-2024;10:06:31;4;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1390503;15-03-2024;10:06:33;9;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1390504;15-03-2024;10:06:33;4;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1390505;15-03-2024;10:06:36;2;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1390506;15-03-2024;10:06:36;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1390507;15-03-2024;10:06:36;8;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1390508;15-03-2024;10:06:36;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1390509;15-03-2024;10:06:36;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1390510;15-03-2024;10:06:40;5;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1390511;15-03-2024;10:06:40;10;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1390512;15-03-2024;10:06:44;10;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1390513;15-03-2024;10:06:45;5;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1390514;15-03-2024;10:06:45;5;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1390515;15-03-2024;10:06:47;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1390516;15-03-2024;10:06:48;2;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1390517;15-03-2024;10:06:49;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1390518;15-03-2024;10:06:53;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1390519;15-03-2024;10:06:55;5;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1390520;15-03-2024;10:06:55;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1390521;15-03-2024;10:06:57;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1390522;15-03-2024;10:06:57;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1390523;15-03-2024;10:06:58;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1390524;15-03-2024;10:06:58;4;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1390525;15-03-2024;10:06:58;10;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1390526;15-03-2024;10:06:58;5;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1390527;15-03-2024;10:07:01;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1390528;15-03-2024;10:07:01;6;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1390529;15-03-2024;10:07:01;6;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1390530;15-03-2024;10:07:04;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1390531;15-03-2024;10:07:05;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1390532;15-03-2024;10:07:05;8;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1390533;15-03-2024;10:07:05;8;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1390534;15-03-2024;10:07:05;8;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1390535;15-03-2024;10:07:14;2;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1390536;15-03-2024;10:07:14;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1390537;15-03-2024;10:07:21;8;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1390538;15-03-2024;10:07:23;8;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1390539;15-03-2024;10:07:23;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1390540;15-03-2024;10:07:26;2;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1390541;15-03-2024;10:07:26;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1390542;15-03-2024;10:07:31;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1390543;15-03-2024;10:07:31;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1390544;15-03-2024;10:07:31;2;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1390545;15-03-2024;10:07:31;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1390546;15-03-2024;10:07:31;2;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1390547;15-03-2024;10:07:32;2;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1390548;15-03-2024;10:07:32;2;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1390549;15-03-2024;10:07:39;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1390550;15-03-2024;10:07:42;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1390551;15-03-2024;10:07:42;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1390552;15-03-2024;10:07:43;8;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1390553;15-03-2024;10:07:43;8;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1390554;15-03-2024;10:07:43;8;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1390555;15-03-2024;10:07:44;8;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1390556;15-03-2024;10:07:47;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1390557;15-03-2024;10:07:47;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1390558;15-03-2024;10:07:48;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1390559;15-03-2024;10:07:48;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1390560;15-03-2024;10:07:48;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1390561;15-03-2024;10:07:48;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1390562;15-03-2024;10:07:49;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1390563;15-03-2024;10:07:49;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1390564;15-03-2024;10:07:49;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1390565;15-03-2024;10:07:49;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1390566;15-03-2024;10:07:49;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1390567;15-03-2024;10:07:50;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1390568;15-03-2024;10:07:51;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1390569;15-03-2024;10:07:51;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1390570;15-03-2024;10:07:51;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1390571;15-03-2024;10:07:53;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1390572;15-03-2024;10:07:53;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1390573;15-03-2024;10:07:53;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1390574;15-03-2024;10:07:54;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1390575;15-03-2024;10:07:54;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1390576;15-03-2024;10:07:54;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1390577;15-03-2024;10:07:55;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1390578;15-03-2024;10:08:08;8;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1390579;15-03-2024;10:08:09;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1390580;15-03-2024;10:08:15;5;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1390581;15-03-2024;10:08:15;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1390582;15-03-2024;10:08:15;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1390583;15-03-2024;10:08:15;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1390584;15-03-2024;10:08:16;10;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1390585;15-03-2024;10:08:16;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1390586;15-03-2024;10:08:16;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1390587;15-03-2024;10:08:16;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1390588;15-03-2024;10:08:16;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1390589;15-03-2024;10:08:20;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1390590;15-03-2024;10:08:25;5;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1390591;15-03-2024;10:08:26;4;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1390592;15-03-2024;10:08:26;4;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1390593;15-03-2024;10:08:26;9;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1390594;15-03-2024;10:08:26;9;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1390595;15-03-2024;10:08:26;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1390596;15-03-2024;10:08:27;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1390597;15-03-2024;10:08:27;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1390598;15-03-2024;10:08:27;4;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1390599;15-03-2024;10:08:28;9;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
