Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
1575972;24-03-2024;21:17:41;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1575973;24-03-2024;21:17:41;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1575974;24-03-2024;21:17:41;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1575975;24-03-2024;21:17:41;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1575976;24-03-2024;21:17:41;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1575977;24-03-2024;21:17:41;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1575978;24-03-2024;21:17:41;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1575979;24-03-2024;21:17:41;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1575980;24-03-2024;21:17:42;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1575981;24-03-2024;21:17:42;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1575982;24-03-2024;21:17:42;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1575983;24-03-2024;21:17:42;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1575984;24-03-2024;21:17:42;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1575985;24-03-2024;21:17:42;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1575986;24-03-2024;21:17:42;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1575987;24-03-2024;21:17:42;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1575988;24-03-2024;21:17:42;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1575989;24-03-2024;21:17:43;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1575990;24-03-2024;21:17:43;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1575991;24-03-2024;21:17:43;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1575992;24-03-2024;21:17:43;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1575993;24-03-2024;21:17:43;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1575994;24-03-2024;21:17:43;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1575995;24-03-2024;21:17:43;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1575996;24-03-2024;21:17:44;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1575997;24-03-2024;21:17:44;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1575998;24-03-2024;21:17:44;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1575999;24-03-2024;21:17:44;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576000;24-03-2024;21:17:44;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576001;24-03-2024;21:17:44;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576002;24-03-2024;21:17:44;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576003;24-03-2024;21:17:55;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1576004;24-03-2024;21:18:05;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1576005;24-03-2024;21:18:08;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1576006;24-03-2024;21:18:08;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1576007;24-03-2024;21:18:08;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1576008;24-03-2024;21:18:09;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1576009;24-03-2024;21:18:10;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1576010;24-03-2024;21:18:10;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1576011;24-03-2024;21:18:13;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1576012;24-03-2024;21:18:15;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576013;24-03-2024;21:18:16;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576014;24-03-2024;21:18:17;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1576015;24-03-2024;21:18:17;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1576016;24-03-2024;21:18:17;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1576017;24-03-2024;21:18:29;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1576018;24-03-2024;21:18:29;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1576019;24-03-2024;21:18:30;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1576020;24-03-2024;21:18:30;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1576021;24-03-2024;21:18:30;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1576022;24-03-2024;21:19:00;1;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1576023;24-03-2024;21:19:04;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576024;24-03-2024;21:19:04;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576025;24-03-2024;21:19:05;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576026;24-03-2024;21:19:05;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576027;24-03-2024;21:19:05;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576028;24-03-2024;21:19:05;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576029;24-03-2024;21:19:05;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576030;24-03-2024;21:19:05;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576031;24-03-2024;21:19:05;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576032;24-03-2024;21:19:06;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576033;24-03-2024;21:19:06;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576034;24-03-2024;21:19:06;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576035;24-03-2024;21:19:06;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576036;24-03-2024;21:19:06;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576037;24-03-2024;21:19:06;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576038;24-03-2024;21:19:06;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576039;24-03-2024;21:19:07;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576040;24-03-2024;21:19:07;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576041;24-03-2024;21:19:07;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576042;24-03-2024;21:19:19;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1576043;24-03-2024;21:19:19;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1576044;24-03-2024;21:19:28;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1576045;24-03-2024;21:19:35;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1576046;24-03-2024;21:19:35;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1576047;24-03-2024;21:19:39;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1576048;24-03-2024;21:19:51;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1576049;24-03-2024;21:19:51;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1576050;24-03-2024;21:19:51;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1576051;24-03-2024;21:19:55;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1576052;24-03-2024;21:19:55;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1576053;24-03-2024;21:20:06;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1576054;24-03-2024;21:20:06;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1576055;24-03-2024;21:20:22;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576056;24-03-2024;21:20:22;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576057;24-03-2024;21:20:22;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576058;24-03-2024;21:20:22;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576059;24-03-2024;21:20:40;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1576060;24-03-2024;21:20:56;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1576061;24-03-2024;21:20:56;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1576062;24-03-2024;21:21:07;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1576063;24-03-2024;21:21:07;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1576064;24-03-2024;21:21:07;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1576065;24-03-2024;21:21:07;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1576066;24-03-2024;21:21:07;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1576067;24-03-2024;21:21:07;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1576068;24-03-2024;21:21:10;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1576069;24-03-2024;21:21:14;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1576070;24-03-2024;21:21:24;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576071;24-03-2024;21:21:25;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576072;24-03-2024;21:21:25;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576073;24-03-2024;21:21:25;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576074;24-03-2024;21:21:25;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576075;24-03-2024;21:21:25;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576076;24-03-2024;21:21:26;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1576077;24-03-2024;21:21:30;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1576078;24-03-2024;21:21:30;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1576079;24-03-2024;21:21:35;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576080;24-03-2024;21:21:35;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576081;24-03-2024;21:21:35;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576082;24-03-2024;21:21:44;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1576083;24-03-2024;21:22:24;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1576084;24-03-2024;21:22:24;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1576085;24-03-2024;21:22:27;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576086;24-03-2024;21:22:27;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576087;24-03-2024;21:22:27;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576088;24-03-2024;21:22:28;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576089;24-03-2024;21:22:28;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576090;24-03-2024;21:22:28;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576091;24-03-2024;21:22:28;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576092;24-03-2024;21:22:28;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576093;24-03-2024;21:22:28;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1576094;24-03-2024;21:22:28;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576095;24-03-2024;21:22:28;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1576096;24-03-2024;21:22:28;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576097;24-03-2024;21:22:28;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1576098;24-03-2024;21:22:28;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576099;24-03-2024;21:22:29;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1576100;24-03-2024;21:22:29;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576101;24-03-2024;21:22:29;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576102;24-03-2024;21:22:29;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576103;24-03-2024;21:22:29;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576104;24-03-2024;21:22:29;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576105;24-03-2024;21:22:29;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576106;24-03-2024;21:22:29;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576107;24-03-2024;21:22:30;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576108;24-03-2024;21:22:30;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576109;24-03-2024;21:22:30;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576110;24-03-2024;21:22:30;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576111;24-03-2024;21:22:30;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576112;24-03-2024;21:22:30;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576113;24-03-2024;21:22:30;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576114;24-03-2024;21:22:30;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576115;24-03-2024;21:22:31;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576116;24-03-2024;21:22:31;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576117;24-03-2024;21:22:31;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576118;24-03-2024;21:22:31;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576119;24-03-2024;21:22:31;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576120;24-03-2024;21:22:31;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576121;24-03-2024;21:22:31;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576122;24-03-2024;21:22:33;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576123;24-03-2024;21:22:33;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576124;24-03-2024;21:22:33;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576125;24-03-2024;21:22:33;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576126;24-03-2024;21:22:33;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576127;24-03-2024;21:22:36;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576128;24-03-2024;21:22:36;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576129;24-03-2024;21:22:40;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1576130;24-03-2024;21:22:40;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1576131;24-03-2024;21:22:40;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1576132;24-03-2024;21:22:41;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1576133;24-03-2024;21:22:41;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1576134;24-03-2024;21:22:41;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1576135;24-03-2024;21:22:45;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1576136;24-03-2024;21:22:45;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1576137;24-03-2024;21:22:45;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1576138;24-03-2024;21:22:45;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1576139;24-03-2024;21:22:45;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1576140;24-03-2024;21:22:45;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1576141;24-03-2024;21:22:45;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1576142;24-03-2024;21:22:45;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1576143;24-03-2024;21:22:46;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1576144;24-03-2024;21:22:46;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1576145;24-03-2024;21:22:46;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1576146;24-03-2024;21:22:46;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1576147;24-03-2024;21:22:58;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576148;24-03-2024;21:22:58;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576149;24-03-2024;21:22:58;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576150;24-03-2024;21:22:58;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576151;24-03-2024;21:22:58;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576152;24-03-2024;21:22:59;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576153;24-03-2024;21:22:59;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576154;24-03-2024;21:22:59;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576155;24-03-2024;21:22:59;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576156;24-03-2024;21:23:00;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576157;24-03-2024;21:23:00;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576158;24-03-2024;21:23:00;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576159;24-03-2024;21:23:00;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576160;24-03-2024;21:23:00;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576161;24-03-2024;21:23:00;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576162;24-03-2024;21:23:00;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576163;24-03-2024;21:23:01;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576164;24-03-2024;21:23:01;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576165;24-03-2024;21:23:01;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576166;24-03-2024;21:23:01;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576167;24-03-2024;21:23:01;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576168;24-03-2024;21:23:02;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576169;24-03-2024;21:23:02;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576170;24-03-2024;21:23:03;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576171;24-03-2024;21:23:03;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576172;24-03-2024;21:23:03;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576173;24-03-2024;21:23:04;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576174;24-03-2024;21:23:04;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576175;24-03-2024;21:23:04;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576176;24-03-2024;21:23:04;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576177;24-03-2024;21:23:04;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576178;24-03-2024;21:23:04;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576179;24-03-2024;21:23:04;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576180;24-03-2024;21:23:04;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576181;24-03-2024;21:23:05;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576182;24-03-2024;21:23:05;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576183;24-03-2024;21:23:05;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576184;24-03-2024;21:23:05;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576185;24-03-2024;21:23:05;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576186;24-03-2024;21:23:05;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576187;24-03-2024;21:23:05;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576188;24-03-2024;21:23:05;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576189;24-03-2024;21:23:06;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576190;24-03-2024;21:23:07;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576191;24-03-2024;21:23:07;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576192;24-03-2024;21:23:07;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576193;24-03-2024;21:23:07;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576194;24-03-2024;21:23:07;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576195;24-03-2024;21:23:07;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576196;24-03-2024;21:23:08;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576197;24-03-2024;21:23:08;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576198;24-03-2024;21:23:08;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576199;24-03-2024;21:23:08;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576200;24-03-2024;21:23:08;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576201;24-03-2024;21:23:08;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576202;24-03-2024;21:23:08;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576203;24-03-2024;21:23:09;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576204;24-03-2024;21:23:09;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576205;24-03-2024;21:23:09;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576206;24-03-2024;21:23:09;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576207;24-03-2024;21:23:09;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576208;24-03-2024;21:23:09;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576209;24-03-2024;21:23:09;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576210;24-03-2024;21:23:10;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576211;24-03-2024;21:23:10;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576212;24-03-2024;21:23:10;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576213;24-03-2024;21:23:13;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576214;24-03-2024;21:23:13;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576215;24-03-2024;21:23:20;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576216;24-03-2024;21:23:20;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576217;24-03-2024;21:23:20;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576218;24-03-2024;21:23:26;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576219;24-03-2024;21:23:26;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576220;24-03-2024;21:23:26;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576221;24-03-2024;21:23:26;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576222;24-03-2024;21:23:26;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576223;24-03-2024;21:23:27;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576224;24-03-2024;21:23:27;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576225;24-03-2024;21:23:27;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576226;24-03-2024;21:23:27;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1576227;24-03-2024;21:23:38;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1576228;24-03-2024;21:23:38;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1576229;24-03-2024;21:23:38;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1576230;24-03-2024;21:23:38;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1576231;24-03-2024;21:23:38;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1576232;24-03-2024;21:23:38;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1576233;24-03-2024;21:23:38;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1576234;24-03-2024;21:23:38;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1576235;24-03-2024;21:23:38;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1576236;24-03-2024;21:23:38;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1576237;24-03-2024;21:23:39;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1576238;24-03-2024;21:23:39;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1576239;24-03-2024;21:23:39;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1576240;24-03-2024;21:23:39;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1576241;24-03-2024;21:23:39;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1576242;24-03-2024;21:23:39;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1576243;24-03-2024;21:23:39;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1576244;24-03-2024;21:23:40;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1576245;24-03-2024;21:23:40;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1576246;24-03-2024;21:23:40;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
