MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
15/24/2007 5:54:05,1.16.3,FR1_R,0,4.22,nan,1,Left,Right,90,212,150,0,nan,nan,0.19
15/24/2007 5:54:23,1.16.3,FR1_R,0,4.22,nan,1,Right,Right,90,213,150,0,nan,nan,0.03
15/24/2007 5:54:26,1.16.3,FR1_R,0,4.21,2,1,Pellet,Right,90,213,151,0,1.71,30,nan
15/24/2007 5:54:41,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,90,214,151,0,nan,nan,0.01
15/24/2007 5:54:43,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,90,214,152,0,0.91,17,nan
15/24/2007 5:55:31,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,90,215,152,0,nan,nan,0.05
15/24/2007 5:55:34,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,90,215,153,0,1.53,51,nan
15/24/2007 5:55:39,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,90,216,153,0,nan,nan,1.27
15/24/2007 5:55:40,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,90,216,154,0,0.67,6,nan
15/24/2007 5:55:52,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,90,217,154,0,nan,nan,0.04
15/24/2007 5:55:54,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,90,217,155,0,1.34,14,nan
15/24/2007 5:56:08,1.16.3,FR1_R,0,4.21,nan,1,Left,Right,91,217,155,0,nan,nan,0.31
15/24/2007 5:56:12,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,91,218,155,0,nan,nan,0.82
15/24/2007 5:56:13,1.16.3,FR1_R,0,4.21,nan,1,LeftDuringDispense,Right,92,218,155,0,nan,nan,0.53
15/24/2007 5:56:16,1.16.3,FR1_R,0,4.21,2,1,Pellet,Right,92,218,156,0,0.67,22,nan
15/24/2007 5:56:24,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,92,219,156,0,nan,nan,0.03
15/24/2007 5:56:25,1.16.3,FR1_R,0,4.21,2,1,Pellet,Right,92,219,157,0,0.06,9,nan
15/24/2007 5:56:41,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,92,220,157,0,nan,nan,0.04
15/24/2007 5:56:48,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,92,220,158,0,7.06,23,nan
15/24/2007 5:56:52,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,92,221,158,0,nan,nan,0.02
15/24/2007 5:56:55,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,92,221,159,0,2.63,7,nan
15/24/2007 5:57:04,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,92,222,159,0,nan,nan,0.16
15/24/2007 5:57:09,1.16.3,FR1_R,0,4.21,2,1,Pellet,Right,92,222,160,0,1.65,14,nan
15/24/2007 5:57:11,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,92,223,160,0,nan,nan,0.01
15/24/2007 5:57:12,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,92,223,161,0,0.24,3,nan
15/24/2007 5:58:28,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,92,224,161,0,nan,nan,0.04
15/24/2007 5:58:30,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,92,224,162,0,1.28,78,nan
15/24/2007 5:59:18,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,92,225,162,0,nan,nan,0.00
15/24/2007 5:59:21,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,92,225,163,0,2.32,51,nan
15/24/2007 5:59:51,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,92,226,163,0,nan,nan,0.05
15/24/2007 5:59:54,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,92,226,164,0,2.63,33,nan
